Time,avg(solution_0),avg(solution_1)
4215,-1.86004e+10,-1.21662e+11
4216,-1.8717e+10,-1.22425e+11
4217,-1.88342e+10,-1.23192e+11
4218,-1.89522e+10,-1.23964e+11
4219,-1.9071e+10,-1.2474e+11
4220,-1.91905e+10,-1.25522e+11
4221,-1.93107e+10,-1.26308e+11
4222,-1.94317e+10,-1.271e+11
4223,-1.95534e+10,-1.27896e+11
4224,-1.9676e+10,-1.28697e+11
4225,-1.97992e+10,-1.29504e+11
4226,-1.99233e+10,-1.30315e+11
4227,-2.00481e+10,-1.31131e+11
4228,-2.01737e+10,-1.31953e+11
4229,-2.03001e+10,-1.3278e+11
4230,-2.04273e+10,-1.33612e+11
4231,-2.05553e+10,-1.34449e+11
4232,-2.06841e+10,-1.35291e+11
4233,-2.08137e+10,-1.36139e+11
4234,-2.09441e+10,-1.36992e+11
4235,-2.10753e+10,-1.3785e+11
4236,-2.12074e+10,-1.38714e+11
4237,-2.13402e+10,-1.39583e+11
4238,-2.14739e+10,-1.40458e+11
4239,-2.16085e+10,-1.41338e+11
4240,-2.17439e+10,-1.42223e+11
4241,-2.18801e+10,-1.43114e+11
4242,-2.20172e+10,-1.44011e+11
4243,-2.21552e+10,-1.44913e+11
4244,-2.2294e+10,-1.45821e+11
4245,-2.24336e+10,-1.46735e+11
4246,-2.25742e+10,-1.47654e+11
4247,-2.27156e+10,-1.48579e+11
4248,-2.2858e+10,-1.4951e+11
4249,-2.30012e+10,-1.50447e+11
4250,-2.31453e+10,-1.5139e+11
4251,-2.32903e+10,-1.52338e+11
4252,-2.34362e+10,-1.53293e+11
4253,-2.35831e+10,-1.54253e+11
4254,-2.37308e+10,-1.5522e+11
4255,-2.38795e+10,-1.56192e+11
4256,-2.40291e+10,-1.57171e+11
4257,-2.41797e+10,-1.58155e+11
4258,-2.43312e+10,-1.59146e+11
4259,-2.44836e+10,-1.60144e+11
4260,-2.4637e+10,-1.61147e+11
4261,-2.47914e+10,-1.62157e+11
4262,-2.49467e+10,-1.63173e+11
4263,-2.5103e+10,-1.64195e+11
4264,-2.52603e+10,-1.65224e+11
4265,-2.54186e+10,-1.66259e+11
4266,-2.55778e+10,-1.67301e+11
4267,-2.57381e+10,-1.68349e+11
4268,-2.58994e+10,-1.69404e+11
4269,-2.60616e+10,-1.70465e+11
4270,-2.62249e+10,-1.71533e+11
4271,-2.63892e+10,-1.72608e+11
4272,-2.65546e+10,-1.73689e+11
4273,-2.6721e+10,-1.74777e+11
4274,-2.68884e+10,-1.75873e+11
4275,-2.70568e+10,-1.76974e+11
4276,-2.72264e+10,-1.78083e+11
4277,-2.7397e+10,-1.79199e+11
4278,-2.75686e+10,-1.80322e+11
4279,-2.77413e+10,-1.81452e+11
4280,-2.79152e+10,-1.82588e+11
4281,-2.80901e+10,-1.83732e+11
4282,-2.8266e+10,-1.84884e+11
4283,-2.84432e+10,-1.86042e+11
4284,-2.86214e+10,-1.87208e+11
4285,-2.88007e+10,-1.88381e+11
4286,-2.89811e+10,-1.89561e+11
4287,-2.91627e+10,-1.90749e+11
4288,-2.93454e+10,-1.91944e+11
4289,-2.95293e+10,-1.93146e+11
4290,-2.97143e+10,-1.94357e+11
4291,-2.99005e+10,-1.95574e+11
4292,-3.00878e+10,-1.968e+11
4293,-3.02763e+10,-1.98033e+11
4294,-3.0466e+10,-1.99273e+11
4295,-3.06569e+10,-2.00522e+11
4296,-3.0849e+10,-2.01778e+11
4297,-3.10423e+10,-2.03043e+11
4298,-3.12368e+10,-2.04315e+11
4299,-3.14325e+10,-2.05595e+11
4300,-3.16294e+10,-2.06883e+11
4301,-3.18276e+10,-2.08179e+11
4302,-3.2027e+10,-2.09484e+11
4303,-3.22277e+10,-2.10796e+11
4304,-3.24296e+10,-2.12117e+11
4305,-3.26328e+10,-2.13446e+11
4306,-3.28373e+10,-2.14783e+11
4307,-3.3043e+10,-2.16129e+11
4308,-3.325e+10,-2.17483e+11
4309,-3.34584e+10,-2.18846e+11
4310,-3.3668e+10,-2.20217e+11
4311,-3.38789e+10,-2.21597e+11
4312,-3.40912e+10,-2.22985e+11
4313,-3.43048e+10,-2.24382e+11
4314,-3.45197e+10,-2.25788e+11
4315,-3.4736e+10,-2.27203e+11
4316,-3.49537e+10,-2.28626e+11
4317,-3.51727e+10,-2.30059e+11
4318,-3.5393e+10,-2.315e+11
4319,-3.56148e+10,-2.32951e+11
4320,-3.58379e+10,-2.3441e+11
4321,-3.60625e+10,-2.35879e+11
4322,-3.62884e+10,-2.37357e+11
4323,-3.65158e+10,-2.38844e+11
4324,-3.67446e+10,-2.4034e+11
4325,-3.69748e+10,-2.41846e+11
4326,-3.72065e+10,-2.43361e+11
4327,-3.74396e+10,-2.44886e+11
4328,-3.76742e+10,-2.46421e+11
4329,-3.79102e+10,-2.47964e+11
4330,-3.81477e+10,-2.49518e+11
4331,-3.83867e+10,-2.51081e+11
4332,-3.86273e+10,-2.52655e+11
4333,-3.88693e+10,-2.54238e+11
4334,-3.91128e+10,-2.55831e+11
4335,-3.93579e+10,-2.57433e+11
4336,-3.96045e+10,-2.59046e+11
4337,-3.98526e+10,-2.60669e+11
4338,-4.01023e+10,-2.62303e+11
4339,-4.03536e+10,-2.63946e+11
4340,-4.06064e+10,-2.656e+11
4341,-4.08608e+10,-2.67264e+11
4342,-4.11168e+10,-2.68938e+11
4343,-4.13744e+10,-2.70623e+11
4344,-4.16337e+10,-2.72319e+11
4345,-4.18945e+10,-2.74025e+11
4346,-4.2157e+10,-2.75742e+11
4347,-4.24211e+10,-2.7747e+11
4348,-4.26869e+10,-2.79208e+11
4349,-4.29544e+10,-2.80958e+11
4350,-4.32235e+10,-2.82718e+11
4351,-4.34943e+10,-2.84489e+11
4352,-4.37668e+10,-2.86272e+11
4353,-4.40411e+10,-2.88065e+11
4354,-4.4317e+10,-2.8987e+11
4355,-4.45947e+10,-2.91687e+11
4356,-4.48741e+10,-2.93514e+11
4357,-4.51552e+10,-2.95353e+11
4358,-4.54382e+10,-2.97204e+11
4359,-4.57228e+10,-2.99066e+11
4360,-4.60093e+10,-3.0094e+11
4361,-4.62976e+10,-3.02825e+11
4362,-4.65877e+10,-3.04722e+11
4363,-4.68796e+10,-3.06632e+11
4364,-4.71733e+10,-3.08553e+11
4365,-4.74688e+10,-3.10486e+11
4366,-4.77663e+10,-3.12431e+11
4367,-4.80655e+10,-3.14389e+11
4368,-4.83667e+10,-3.16359e+11
4369,-4.86697e+10,-3.18341e+11
4370,-4.89747e+10,-3.20335e+11
4371,-4.92815e+10,-3.22342e+11
4372,-4.95903e+10,-3.24362e+11
4373,-4.9901e+10,-3.26394e+11
4374,-5.02137e+10,-3.28439e+11
4375,-5.05283e+10,-3.30497e+11
4376,-5.08449e+10,-3.32568e+11
4377,-5.11634e+10,-3.34652e+11
4378,-5.1484e+10,-3.36748e+11
4379,-5.18066e+10,-3.38858e+11
4380,-5.21311e+10,-3.40981e+11
4381,-5.24578e+10,-3.43118e+11
4382,-5.27864e+10,-3.45268e+11
4383,-5.31172e+10,-3.47431e+11
4384,-5.345e+10,-3.49608e+11
4385,-5.37849e+10,-3.51798e+11
4386,-5.41219e+10,-3.54002e+11
4387,-5.4461e+10,-3.5622e+11
4388,-5.48022e+10,-3.58452e+11
4389,-5.51455e+10,-3.60698e+11
4390,-5.54911e+10,-3.62958e+11
4391,-5.58387e+10,-3.65232e+11
4392,-5.61886e+10,-3.67521e+11
4393,-5.65406e+10,-3.69823e+11
4394,-5.68949e+10,-3.7214e+11
4395,-5.72514e+10,-3.74472e+11
4396,-5.76101e+10,-3.76818e+11
4397,-5.7971e+10,-3.79179e+11
4398,-5.83342e+10,-3.81555e+11
4399,-5.86997e+10,-3.83946e+11
4400,-5.90675e+10,-3.86351e+11
4401,-5.94376e+10,-3.88772e+11
4402,-5.981e+10,-3.91208e+11
4403,-6.01848e+10,-3.93659e+11
4404,-6.05618e+10,-3.96125e+11
4405,-6.09413e+10,-3.98607e+11
4406,-6.13231e+10,-4.01105e+11
4407,-6.17073e+10,-4.03618e+11
4408,-6.2094e+10,-4.06147e+11
4409,-6.2483e+10,-4.08691e+11
4410,-6.28745e+10,-4.11252e+11
4411,-6.32684e+10,-4.13829e+11
4412,-6.36648e+10,-4.16421e+11
4413,-6.40637e+10,-4.1903e+11
4414,-6.44651e+10,-4.21656e+11
4415,-6.4869e+10,-4.24298e+11
4416,-6.52755e+10,-4.26956e+11
4417,-6.56844e+10,-4.29631e+11
4418,-6.6096e+10,-4.32323e+11
4419,-6.65101e+10,-4.35032e+11
4420,-6.69268e+10,-4.37758e+11
4421,-6.73462e+10,-4.405e+11
4422,-6.77681e+10,-4.4326e+11
4423,-6.81927e+10,-4.46037e+11
4424,-6.862e+10,-4.48832e+11
4425,-6.90499e+10,-4.51644e+11
4426,-6.94825e+10,-4.54474e+11
4427,-6.99179e+10,-4.57322e+11
4428,-7.03559e+10,-4.60187e+11
4429,-7.07968e+10,-4.6307e+11
4430,-7.12403e+10,-4.65972e+11
4431,-7.16867e+10,-4.68891e+11
4432,-7.21358e+10,-4.71829e+11
4433,-7.25878e+10,-4.74785e+11
4434,-7.30426e+10,-4.7776e+11
4435,-7.35002e+10,-4.80753e+11
4436,-7.39608e+10,-4.83765e+11
4437,-7.44242e+10,-4.86796e+11
4438,-7.48905e+10,-4.89846e+11
4439,-7.53597e+10,-4.92916e+11
4440,-7.58319e+10,-4.96004e+11
4441,-7.6307e+10,-4.99112e+11
4442,-7.67851e+10,-5.02239e+11
4443,-7.72662e+10,-5.05386e+11
4444,-7.77503e+10,-5.08552e+11
4445,-7.82374e+10,-5.11738e+11
4446,-7.87276e+10,-5.14945e+11
4447,-7.92209e+10,-5.18171e+11
4448,-7.97172e+10,-5.21418e+11
4449,-8.02167e+10,-5.24684e+11
4450,-8.07193e+10,-5.27972e+11
4451,-8.1225e+10,-5.3128e+11
4452,-8.1734e+10,-5.34609e+11
4453,-8.22461e+10,-5.37958e+11
4454,-8.27614e+10,-5.41329e+11
4455,-8.32799e+10,-5.4472e+11
4456,-8.38017e+10,-5.48133e+11
4457,-8.43268e+10,-5.51568e+11
4458,-8.48551e+10,-5.55024e+11
4459,-8.53868e+10,-5.58501e+11
4460,-8.59218e+10,-5.62e+11
4461,-8.64601e+10,-5.65521e+11
4462,-8.70018e+10,-5.69065e+11
4463,-8.75469e+10,-5.7263e+11
4464,-8.80954e+10,-5.76218e+11
4465,-8.86474e+10,-5.79828e+11
4466,-8.92028e+10,-5.83461e+11
4467,-8.97617e+10,-5.87117e+11
4468,-9.03241e+10,-5.90795e+11
4469,-9.089e+10,-5.94497e+11
4470,-9.14595e+10,-5.98222e+11
4471,-9.20325e+10,-6.0197e+11
4472,-9.26092e+10,-6.05742e+11
4473,-9.31894e+10,-6.09537e+11
4474,-9.37733e+10,-6.13356e+11
4475,-9.43608e+10,-6.17199e+11
4476,-9.4952e+10,-6.21066e+11
4477,-9.5547e+10,-6.24957e+11
4478,-9.61456e+10,-6.28873e+11
4479,-9.6748e+10,-6.32813e+11
4480,-9.73542e+10,-6.36778e+11
4481,-9.79641e+10,-6.40768e+11
4482,-9.85779e+10,-6.44782e+11
4483,-9.91956e+10,-6.48822e+11
4484,-9.98171e+10,-6.52887e+11
4485,-1.00442e+11,-6.56978e+11
4486,-1.01072e+11,-6.61094e+11
4487,-1.01705e+11,-6.65236e+11
4488,-1.02342e+11,-6.69404e+11
4489,-1.02984e+11,-6.73599e+11
4490,-1.03629e+11,-6.77819e+11
4491,-1.04278e+11,-6.82066e+11
4492,-1.04931e+11,-6.86339e+11
4493,-1.05589e+11,-6.9064e+11
4494,-1.0625e+11,-6.94967e+11
4495,-1.06916e+11,-6.99321e+11
4496,-1.07586e+11,-7.03703e+11
4497,-1.0826e+11,-7.08112e+11
4498,-1.08938e+11,-7.12548e+11
4499,-1.09621e+11,-7.17013e+11
4500,-1.10308e+11,-7.21505e+11
4501,-1.10999e+11,-7.26026e+11
4502,-1.11694e+11,-7.30575e+11
4503,-1.12394e+11,-7.35152e+11
4504,-1.13098e+11,-7.39758e+11
4505,-1.13807e+11,-7.44393e+11
4506,-1.1452e+11,-7.49057e+11
4507,-1.15238e+11,-7.5375e+11
4508,-1.1596e+11,-7.58473e+11
4509,-1.16686e+11,-7.63225e+11
4510,-1.17417e+11,-7.68007e+11
4511,-1.18153e+11,-7.72819e+11
4512,-1.18893e+11,-7.77661e+11
4513,-1.19638e+11,-7.82533e+11
4514,-1.20388e+11,-7.87436e+11
4515,-1.21142e+11,-7.9237e+11
4516,-1.21901e+11,-7.97335e+11
4517,-1.22665e+11,-8.0233e+11
4518,-1.23433e+11,-8.07357e+11
4519,-1.24207e+11,-8.12416e+11
4520,-1.24985e+11,-8.17506e+11
4521,-1.25768e+11,-8.22628e+11
4522,-1.26556e+11,-8.27782e+11
4523,-1.27349e+11,-8.32969e+11
4524,-1.28147e+11,-8.38188e+11
4525,-1.2895e+11,-8.43439e+11
4526,-1.29758e+11,-8.48724e+11
4527,-1.30571e+11,-8.54041e+11
4528,-1.31389e+11,-8.59392e+11
4529,-1.32212e+11,-8.64777e+11
4530,-1.3304e+11,-8.70195e+11
4531,-1.33874e+11,-8.75647e+11
4532,-1.34713e+11,-8.81134e+11
4533,-1.35557e+11,-8.86654e+11
4534,-1.36406e+11,-8.9221e+11
4535,-1.37261e+11,-8.978e+11
4536,-1.38121e+11,-9.03425e+11
4537,-1.38986e+11,-9.09085e+11
4538,-1.39857e+11,-9.14781e+11
4539,-1.40733e+11,-9.20513e+11
4540,-1.41615e+11,-9.2628e+11
4541,-1.42502e+11,-9.32084e+11
4542,-1.43395e+11,-9.37924e+11
4543,-1.44293e+11,-9.438e+11
4544,-1.45198e+11,-9.49714e+11
4545,-1.46107e+11,-9.55664e+11
4546,-1.47023e+11,-9.61652e+11
4547,-1.47944e+11,-9.67677e+11
4548,-1.48871e+11,-9.7374e+11
4549,-1.49804e+11,-9.79841e+11
4550,-1.50742e+11,-9.8598e+11
4551,-1.51687e+11,-9.92158e+11
4552,-1.52637e+11,-9.98374e+11
4553,-1.53593e+11,-1.00463e+12
4554,-1.54556e+11,-1.01092e+12
4555,-1.55524e+11,-1.01726e+12
4556,-1.56498e+11,-1.02363e+12
4557,-1.57479e+11,-1.03004e+12
4558,-1.58466e+11,-1.0365e+12
4559,-1.59459e+11,-1.04299e+12
4560,-1.60458e+11,-1.04953e+12
4561,-1.61463e+11,-1.0561e+12
4562,-1.62475e+11,-1.06272e+12
4563,-1.63493e+11,-1.06938e+12
4564,-1.64517e+11,-1.07608e+12
4565,-1.65548e+11,-1.08282e+12
4566,-1.66585e+11,-1.08961e+12
4567,-1.67629e+11,-1.09643e+12
4568,-1.68679e+11,-1.1033e+12
4569,-1.69736e+11,-1.11021e+12
4570,-1.70799e+11,-1.11717e+12
4571,-1.71869e+11,-1.12417e+12
4572,-1.72946e+11,-1.13121e+12
4573,-1.7403e+11,-1.1383e+12
4574,-1.7512e+11,-1.14543e+12
4575,-1.76218e+11,-1.15261e+12
4576,-1.77322e+11,-1.15983e+12
4577,-1.78433e+11,-1.1671e+12
4578,-1.79551e+11,-1.17441e+12
4579,-1.80676e+11,-1.18177e+12
4580,-1.81808e+11,-1.18917e+12
4581,-1.82947e+11,-1.19662e+12
4582,-1.84093e+11,-1.20412e+12
4583,-1.85246e+11,-1.21167e+12
4584,-1.86407e+11,-1.21926e+12
4585,-1.87575e+11,-1.2269e+12
4586,-1.8875e+11,-1.23458e+12
4587,-1.89933e+11,-1.24232e+12
4588,-1.91123e+11,-1.2501e+12
4589,-1.9232e+11,-1.25794e+12
4590,-1.93525e+11,-1.26582e+12
4591,-1.94738e+11,-1.27375e+12
4592,-1.95958e+11,-1.28173e+12
4593,-1.97186e+11,-1.28976e+12
4594,-1.98421e+11,-1.29784e+12
4595,-1.99664e+11,-1.30597e+12
4596,-2.00915e+11,-1.31415e+12
4597,-2.02174e+11,-1.32239e+12
4598,-2.03441e+11,-1.33067e+12
4599,-2.04716e+11,-1.33901e+12
4600,-2.05998e+11,-1.3474e+12
4601,-2.07289e+11,-1.35584e+12
4602,-2.08588e+11,-1.36434e+12
4603,-2.09895e+11,-1.37289e+12
4604,-2.1121e+11,-1.38149e+12
4605,-2.12533e+11,-1.39014e+12
4606,-2.13865e+11,-1.39885e+12
4607,-2.15205e+11,-1.40762e+12
4608,-2.16553e+11,-1.41644e+12
4609,-2.1791e+11,-1.42531e+12
4610,-2.19275e+11,-1.43424e+12
4611,-2.20649e+11,-1.44323e+12
4612,-2.22031e+11,-1.45227e+12
4613,-2.23422e+11,-1.46137e+12
4614,-2.24822e+11,-1.47053e+12
4615,-2.26231e+11,-1.47974e+12
4616,-2.27648e+11,-1.48901e+12
4617,-2.29075e+11,-1.49834e+12
4618,-2.3051e+11,-1.50773e+12
4619,-2.31954e+11,-1.51717e+12
4620,-2.33408e+11,-1.52668e+12
4621,-2.3487e+11,-1.53625e+12
4622,-2.36341e+11,-1.54587e+12
4623,-2.37822e+11,-1.55556e+12
4624,-2.39312e+11,-1.5653e+12
4625,-2.40812e+11,-1.57511e+12
4626,-2.42321e+11,-1.58498e+12
4627,-2.43839e+11,-1.59491e+12
4628,-2.45367e+11,-1.6049e+12
4629,-2.46904e+11,-1.61496e+12
4630,-2.48451e+11,-1.62508e+12
4631,-2.50008e+11,-1.63526e+12
4632,-2.51574e+11,-1.6455e+12
4633,-2.5315e+11,-1.65581e+12
4634,-2.54736e+11,-1.66619e+12
4635,-2.56332e+11,-1.67663e+12
4636,-2.57938e+11,-1.68713e+12
4637,-2.59555e+11,-1.6977e+12
4638,-2.61181e+11,-1.70834e+12
4639,-2.62817e+11,-1.71904e+12
4640,-2.64464e+11,-1.72982e+12
4641,-2.66121e+11,-1.74065e+12
4642,-2.67788e+11,-1.75156e+12
4643,-2.69466e+11,-1.76253e+12
4644,-2.71154e+11,-1.77358e+12
4645,-2.72853e+11,-1.78469e+12
4646,-2.74563e+11,-1.79587e+12
4647,-2.76283e+11,-1.80712e+12
4648,-2.78014e+11,-1.81845e+12
4649,-2.79756e+11,-1.82984e+12
4650,-2.81509e+11,-1.8413e+12
4651,-2.83273e+11,-1.85284e+12
4652,-2.85047e+11,-1.86445e+12
4653,-2.86833e+11,-1.87613e+12
4654,-2.88631e+11,-1.88789e+12
4655,-2.90439e+11,-1.89971e+12
4656,-2.92259e+11,-1.91162e+12
4657,-2.9409e+11,-1.92359e+12
4658,-2.95932e+11,-1.93565e+12
4659,-2.97787e+11,-1.94777e+12
4660,-2.99652e+11,-1.95998e+12
4661,-3.0153e+11,-1.97226e+12
4662,-3.03419e+11,-1.98462e+12
4663,-3.0532e+11,-1.99705e+12
4664,-3.07233e+11,-2.00956e+12
4665,-3.09158e+11,-2.02215e+12
4666,-3.11095e+11,-2.03482e+12
4667,-3.13044e+11,-2.04757e+12
4668,-3.15006e+11,-2.0604e+12
4669,-3.16979e+11,-2.07331e+12
4670,-3.18965e+11,-2.0863e+12
4671,-3.20964e+11,-2.09937e+12
4672,-3.22975e+11,-2.11253e+12
4673,-3.24998e+11,-2.12576e+12
4674,-3.27035e+11,-2.13908e+12
4675,-3.29084e+11,-2.15248e+12
4676,-3.31146e+11,-2.16597e+12
4677,-3.3322e+11,-2.17954e+12
4678,-3.35308e+11,-2.1932e+12
4679,-3.37409e+11,-2.20694e+12
4680,-3.39523e+11,-2.22077e+12
4681,-3.4165e+11,-2.23468e+12
4682,-3.43791e+11,-2.24868e+12
4683,-3.45945e+11,-2.26277e+12
4684,-3.48112e+11,-2.27695e+12
4685,-3.50294e+11,-2.29121e+12
4686,-3.52488e+11,-2.30557e+12
4687,-3.54697e+11,-2.32001e+12
4688,-3.56919e+11,-2.33455e+12
4689,-3.59155e+11,-2.34918e+12
4690,-3.61406e+11,-2.3639e+12
4691,-3.6367e+11,-2.37871e+12
4692,-3.65949e+11,-2.39361e+12
4693,-3.68241e+11,-2.40861e+12
4694,-3.70549e+11,-2.4237e+12
4695,-3.7287e+11,-2.43888e+12
4696,-3.75207e+11,-2.45417e+12
4697,-3.77557e+11,-2.46954e+12
4698,-3.79923e+11,-2.48501e+12
4699,-3.82303e+11,-2.50058e+12
4700,-3.84699e+11,-2.51625e+12
4701,-3.87109e+11,-2.53202e+12
4702,-3.89534e+11,-2.54788e+12
4703,-3.91975e+11,-2.56385e+12
4704,-3.94431e+11,-2.57991e+12
4705,-3.96902e+11,-2.59607e+12
4706,-3.99389e+11,-2.61234e+12
4707,-4.01891e+11,-2.62871e+12
4708,-4.04409e+11,-2.64518e+12
4709,-4.06943e+11,-2.66175e+12
4710,-4.09493e+11,-2.67843e+12
4711,-4.12059e+11,-2.69521e+12
4712,-4.1464e+11,-2.7121e+12
4713,-4.17238e+11,-2.72909e+12
4714,-4.19852e+11,-2.74619e+12
4715,-4.22483e+11,-2.76339e+12
4716,-4.2513e+11,-2.78071e+12
4717,-4.27794e+11,-2.79813e+12
4718,-4.30474e+11,-2.81566e+12
4719,-4.33171e+11,-2.8333e+12
4720,-4.35885e+11,-2.85105e+12
4721,-4.38616e+11,-2.86892e+12
4722,-4.41364e+11,-2.88689e+12
4723,-4.4413e+11,-2.90498e+12
4724,-4.46912e+11,-2.92318e+12
4725,-4.49713e+11,-2.9415e+12
4726,-4.5253e+11,-2.95993e+12
4727,-4.55366e+11,-2.97847e+12
4728,-4.58219e+11,-2.99713e+12
4729,-4.6109e+11,-3.01591e+12
4730,-4.63979e+11,-3.03481e+12
4731,-4.66886e+11,-3.05382e+12
4732,-4.69811e+11,-3.07296e+12
4733,-4.72754e+11,-3.09221e+12
4734,-4.75716e+11,-3.11158e+12
4735,-4.78697e+11,-3.13108e+12
4736,-4.81696e+11,-3.1507e+12
4737,-4.84714e+11,-3.17044e+12
4738,-4.87751e+11,-3.1903e+12
4739,-4.90807e+11,-3.21029e+12
4740,-4.93882e+11,-3.23041e+12
4741,-4.96977e+11,-3.25065e+12
4742,-5.00091e+11,-3.27101e+12
4743,-5.03224e+11,-3.29151e+12
4744,-5.06377e+11,-3.31213e+12
4745,-5.0955e+11,-3.33288e+12
4746,-5.12742e+11,-3.35376e+12
4747,-5.15955e+11,-3.37478e+12
4748,-5.19187e+11,-3.39592e+12
4749,-5.2244e+11,-3.4172e+12
4750,-5.25714e+11,-3.43861e+12
4751,-5.29008e+11,-3.46015e+12
4752,-5.32322e+11,-3.48183e+12
4753,-5.35657e+11,-3.50365e+12
4754,-5.39013e+11,-3.5256e+12
4755,-5.42391e+11,-3.54769e+12
4756,-5.45789e+11,-3.56992e+12
4757,-5.49209e+11,-3.59228e+12
4758,-5.5265e+11,-3.61479e+12
4759,-5.56112e+11,-3.63744e+12
4760,-5.59597e+11,-3.66023e+12
4761,-5.63103e+11,-3.68316e+12
4762,-5.66631e+11,-3.70624e+12
4763,-5.70181e+11,-3.72946e+12
4764,-5.73754e+11,-3.75283e+12
4765,-5.77348e+11,-3.77634e+12
4766,-5.80966e+11,-3.8e+12
4767,-5.84606e+11,-3.82381e+12
4768,-5.88269e+11,-3.84777e+12
4769,-5.91954e+11,-3.87188e+12
4770,-5.95663e+11,-3.89614e+12
4771,-5.99395e+11,-3.92055e+12
4772,-6.03151e+11,-3.94511e+12
4773,-6.0693e+11,-3.96983e+12
4774,-6.10733e+11,-3.9947e+12
4775,-6.14559e+11,-4.01973e+12
4776,-6.1841e+11,-4.04492e+12
4777,-6.22284e+11,-4.07026e+12
4778,-6.26183e+11,-4.09576e+12
4779,-6.30106e+11,-4.12142e+12
4780,-6.34054e+11,-4.14725e+12
4781,-6.38027e+11,-4.17323e+12
4782,-6.42025e+11,-4.19938e+12
4783,-6.46047e+11,-4.22569e+12
4784,-6.50095e+11,-4.25217e+12
4785,-6.54168e+11,-4.27881e+12
4786,-6.58267e+11,-4.30562e+12
4787,-6.62391e+11,-4.33259e+12
4788,-6.66541e+11,-4.35974e+12
4789,-6.70718e+11,-4.38706e+12
4790,-6.7492e+11,-4.41454e+12
4791,-6.79149e+11,-4.4422e+12
4792,-6.83404e+11,-4.47003e+12
4793,-6.87686e+11,-4.49804e+12
4794,-6.91994e+11,-4.52622e+12
4795,-6.9633e+11,-4.55458e+12
4796,-7.00693e+11,-4.58312e+12
4797,-7.05083e+11,-4.61183e+12
4798,-7.09501e+11,-4.64073e+12
4799,-7.13946e+11,-4.66981e+12
4800,-7.18419e+11,-4.69906e+12
4801,-7.22921e+11,-4.72851e+12
4802,-7.2745e+11,-4.75813e+12
4803,-7.32008e+11,-4.78794e+12
4804,-7.36594e+11,-4.81794e+12
4805,-7.41209e+11,-4.84813e+12
4806,-7.45853e+11,-4.87851e+12
4807,-7.50526e+11,-4.90907e+12
4808,-7.55229e+11,-4.93983e+12
4809,-7.59961e+11,-4.97078e+12
4810,-7.64722e+11,-5.00192e+12
4811,-7.69514e+11,-5.03326e+12
4812,-7.74335e+11,-5.0648e+12
4813,-7.79187e+11,-5.09653e+12
4814,-7.84069e+11,-5.12847e+12
4815,-7.88981e+11,-5.1606e+12
4816,-7.93924e+11,-5.19293e+12
4817,-7.98899e+11,-5.22547e+12
4818,-8.03904e+11,-5.25821e+12
4819,-8.08941e+11,-5.29115e+12
4820,-8.14009e+11,-5.3243e+12
4821,-8.1911e+11,-5.35766e+12
4822,-8.24242e+11,-5.39123e+12
4823,-8.29406e+11,-5.42501e+12
4824,-8.34603e+11,-5.459e+12
4825,-8.39832e+11,-5.4932e+12
4826,-8.45094e+11,-5.52762e+12
4827,-8.50389e+11,-5.56225e+12
4828,-8.55717e+11,-5.5971e+12
4829,-8.61078e+11,-5.63217e+12
4830,-8.66473e+11,-5.66746e+12
4831,-8.71902e+11,-5.70297e+12
4832,-8.77365e+11,-5.7387e+12
4833,-8.82862e+11,-5.77466e+12
4834,-8.88394e+11,-5.81084e+12
4835,-8.9396e+11,-5.84725e+12
4836,-8.99561e+11,-5.88388e+12
4837,-9.05197e+11,-5.92075e+12
4838,-9.10869e+11,-5.95784e+12
4839,-9.16576e+11,-5.99517e+12
4840,-9.22318e+11,-6.03274e+12
4841,-9.28097e+11,-6.07053e+12
4842,-9.33912e+11,-6.10857e+12
4843,-9.39764e+11,-6.14684e+12
4844,-9.45652e+11,-6.18535e+12
4845,-9.51577e+11,-6.22411e+12
4846,-9.57539e+11,-6.26311e+12
4847,-9.63538e+11,-6.30235e+12
4848,-9.69575e+11,-6.34183e+12
4849,-9.7565e+11,-6.38157e+12
4850,-9.81763e+11,-6.42155e+12
4851,-9.87914e+11,-6.46179e+12
4852,-9.94104e+11,-6.50227e+12
4853,-1.00033e+12,-6.54301e+12
4854,-1.0066e+12,-6.58401e+12
4855,-1.01291e+12,-6.62526e+12
4856,-1.01925e+12,-6.66677e+12
4857,-1.02564e+12,-6.70854e+12
4858,-1.03207e+12,-6.75057e+12
4859,-1.03853e+12,-6.79287e+12
4860,-1.04504e+12,-6.83543e+12
4861,-1.05159e+12,-6.87826e+12
4862,-1.05818e+12,-6.92135e+12
4863,-1.06481e+12,-6.96472e+12
4864,-1.07148e+12,-7.00835e+12
4865,-1.07819e+12,-7.05227e+12
4866,-1.08495e+12,-7.09645e+12
4867,-1.09174e+12,-7.14091e+12
4868,-1.09858e+12,-7.18565e+12
4869,-1.10547e+12,-7.23068e+12
4870,-1.11239e+12,-7.27598e+12
4871,-1.11936e+12,-7.32157e+12
4872,-1.12638e+12,-7.36744e+12
4873,-1.13343e+12,-7.4136e+12
4874,-1.14053e+12,-7.46005e+12
4875,-1.14768e+12,-7.50679e+12
4876,-1.15487e+12,-7.55383e+12
4877,-1.16211e+12,-7.60115e+12
4878,-1.16939e+12,-7.64878e+12
4879,-1.17672e+12,-7.6967e+12
4880,-1.18409e+12,-7.74493e+12
