Time,avg(solution_0),avg(solution_1)
4716,-0.0171842,0.01401
4717,-0.0171842,0.01401
4718,-0.0171842,0.01401
4719,-0.0171842,0.01401
4720,-0.0171842,0.01401
4721,-0.0171842,0.01401
4722,-0.0171842,0.01401
4723,-0.0171842,0.01401
4724,-0.0171842,0.01401
4725,-0.0171842,0.01401
4726,-0.0171842,0.01401
4727,-0.0171842,0.01401
4728,-0.0171842,0.01401
4729,-0.0171842,0.01401
4730,-0.0171842,0.01401
4731,-0.0171842,0.01401
4732,-0.0171842,0.01401
4733,-0.0171842,0.01401
4734,-0.0171842,0.01401
4735,-0.0171842,0.01401
4736,-0.0171842,0.01401
4737,-0.0171842,0.01401
4738,-0.0171842,0.01401
4739,-0.0171842,0.01401
4740,-0.0171842,0.01401
4741,-0.0171842,0.01401
4742,-0.0171842,0.01401
4743,-0.0171842,0.01401
4744,-0.0171842,0.01401
4745,-0.0171842,0.01401
4746,-0.0171842,0.01401
4747,-0.0171842,0.01401
4748,-0.0171842,0.01401
4749,-0.0171842,0.01401
4750,-0.0171842,0.01401
4751,-0.0171842,0.01401
4752,-0.0171842,0.01401
4753,-0.0171842,0.01401
4754,-0.0171842,0.01401
4755,-0.0171842,0.01401
4756,-0.0171842,0.01401
4757,-0.0171842,0.01401
4758,-0.0171842,0.01401
4759,-0.0171842,0.01401
4760,-0.0171842,0.01401
4761,-0.0171842,0.01401
4762,-0.0171842,0.01401
4763,-0.0171842,0.01401
4764,-0.0171842,0.01401
4765,-0.0171842,0.01401
4766,-0.0171842,0.01401
4767,-0.0171842,0.01401
4768,-0.0171842,0.01401
4769,-0.0171842,0.01401
4770,-0.0171842,0.01401
4771,-0.0171842,0.01401
4772,-0.0171842,0.01401
4773,-0.0171842,0.01401
4774,-0.0171842,0.01401
4775,-0.0171842,0.01401
4776,-0.0171842,0.01401
4777,-0.0171842,0.01401
4778,-0.0171842,0.01401
4779,-0.0171842,0.01401
4780,-0.0171842,0.01401
4781,-0.0171842,0.01401
4782,-0.0171842,0.01401
4783,-0.0171842,0.01401
4784,-0.0171842,0.01401
4785,-0.0171842,0.01401
4786,-0.0171842,0.01401
4787,-0.0171842,0.01401
4788,-0.0171842,0.01401
4789,-0.0171842,0.01401
4790,-0.0171842,0.01401
4791,-0.0171842,0.01401
4792,-0.0171842,0.01401
4793,-0.0171842,0.01401
4794,-0.0171842,0.01401
4795,-0.0171842,0.01401
4796,-0.0171842,0.01401
4797,-0.0171842,0.01401
4798,-0.0171842,0.01401
4799,-0.0171842,0.01401
4800,-0.0171842,0.01401
4801,-0.0171842,0.01401
4802,-0.0171842,0.01401
4803,-0.0171842,0.01401
4804,-0.0171842,0.01401
4805,-0.0171842,0.01401
4806,-0.0171842,0.01401
4807,-0.0171842,0.01401
4808,-0.0171842,0.01401
4809,-0.0171842,0.01401
4810,-0.0171842,0.01401
4811,-0.0171842,0.01401
4812,-0.0171842,0.01401
4813,-0.0171842,0.01401
4814,-0.0171842,0.01401
4815,-0.0171842,0.01401
4816,-0.0171842,0.01401
4817,-0.0171842,0.01401
4818,-0.0171842,0.01401
4819,-0.0171842,0.01401
4820,-0.0171842,0.01401
4821,-0.0171842,0.01401
4822,-0.0171842,0.01401
4823,-0.0171842,0.01401
4824,-0.0171842,0.01401
4825,-0.0171842,0.01401
4826,-0.0171842,0.01401
4827,-0.0171842,0.01401
4828,-0.0171842,0.01401
4829,-0.0171842,0.01401
4830,-0.0171842,0.01401
4831,-0.0171842,0.01401
4832,-0.0171842,0.01401
4833,-0.0171842,0.01401
4834,-0.0171842,0.01401
4835,-0.0171842,0.01401
4836,-0.0171842,0.01401
4837,-0.0171842,0.01401
4838,-0.0171842,0.01401
4839,-0.0171842,0.01401
4840,-0.0171842,0.01401
4841,-0.0171842,0.01401
4842,-0.0171842,0.01401
4843,-0.0171842,0.01401
4844,-0.0171842,0.01401
4845,-0.0171842,0.01401
4846,-0.0171842,0.01401
4847,-0.0171842,0.01401
4848,-0.0171842,0.01401
4849,-0.0171842,0.01401
4850,-0.0171842,0.01401
4851,-0.0171842,0.01401
4852,-0.0171842,0.01401
4853,-0.0171842,0.01401
4854,-0.0171842,0.01401
4855,-0.0171842,0.01401
4856,-0.0171842,0.01401
4857,-0.0171842,0.01401
4858,-0.0171842,0.01401
4859,-0.0171842,0.01401
4860,-0.0171842,0.01401
4861,-0.0171842,0.01401
4862,-0.0171842,0.01401
4863,-0.0171842,0.01401
4864,-0.0171842,0.01401
4865,-0.0171842,0.01401
4866,-0.0171842,0.01401
4867,-0.0171842,0.01401
4868,-0.0171842,0.01401
4869,-0.0171842,0.01401
4870,-0.0171842,0.01401
4871,-0.0171842,0.01401
4872,-0.0171842,0.01401
4873,-0.0171842,0.01401
4874,-0.0171842,0.01401
4875,-0.0171842,0.01401
4876,-0.0171842,0.01401
4877,-0.0171842,0.01401
4878,-0.0171842,0.01401
4879,-0.0171842,0.01401
4880,-0.0171842,0.01401
4881,-0.0171842,0.01401
4882,-0.0171842,0.01401
4883,-0.0171842,0.01401
4884,-0.0171842,0.01401
4885,-0.0171842,0.01401
4886,-0.0171842,0.01401
4887,-0.0171842,0.01401
4888,-0.0171842,0.01401
4889,-0.0171842,0.01401
4890,-0.0171842,0.01401
4891,-0.0171842,0.01401
4892,-0.0171842,0.01401
4893,-0.0171842,0.01401
4894,-0.0171842,0.01401
4895,-0.0171842,0.01401
4896,-0.0171842,0.01401
4897,-0.0171842,0.01401
4898,-0.0171842,0.01401
4899,-0.0171842,0.01401
4900,-0.0171842,0.01401
4901,-0.0171842,0.01401
4902,-0.0171842,0.01401
4903,-0.0171842,0.01401
4904,-0.0171842,0.01401
4905,-0.0171842,0.01401
4906,-0.0171842,0.01401
4907,-0.0171842,0.01401
4908,-0.0171842,0.01401
4909,-0.0171842,0.01401
4910,-0.0171842,0.01401
4911,-0.0171842,0.01401
4912,-0.0171842,0.01401
4913,-0.0171842,0.01401
4914,-0.0171842,0.01401
4915,-0.0171842,0.01401
4916,-0.0171842,0.01401
4917,-0.0171842,0.01401
4918,-0.0171842,0.01401
4919,-0.0171842,0.01401
4920,-0.0171842,0.01401
4921,-0.0171842,0.01401
4922,-0.0171842,0.01401
4923,-0.0171842,0.01401
4924,-0.0171842,0.01401
4925,-0.0171842,0.01401
4926,-0.0171842,0.01401
4927,-0.0171842,0.01401
4928,-0.0171842,0.01401
4929,-0.0171842,0.01401
4930,-0.0171842,0.01401
4931,-0.0171842,0.01401
4932,-0.0171842,0.01401
4933,-0.0171842,0.01401
4934,-0.0171842,0.01401
4935,-0.0171842,0.01401
4936,-0.0171842,0.01401
4937,-0.0171842,0.01401
4938,-0.0171842,0.01401
4939,-0.0171842,0.01401
4940,-0.0171842,0.01401
4941,-0.0171842,0.01401
4942,-0.0171842,0.01401
4943,-0.0171842,0.01401
4944,-0.0171842,0.01401
4945,-0.0171842,0.01401
4946,-0.0171842,0.01401
4947,-0.0171842,0.01401
4948,-0.0171842,0.01401
4949,-0.0171842,0.01401
4950,-0.0171842,0.01401
4951,-0.0171842,0.01401
4952,-0.0171842,0.01401
4953,-0.0171842,0.01401
4954,-0.0171842,0.01401
4955,-0.0171842,0.01401
4956,-0.0171842,0.01401
4957,-0.0171842,0.01401
4958,-0.0171842,0.01401
4959,-0.0171842,0.01401
4960,-0.0171842,0.01401
4961,-0.0171842,0.01401
4962,-0.0171842,0.01401
4963,-0.0171842,0.01401
4964,-0.0171842,0.01401
4965,-0.0171842,0.01401
4966,-0.0171842,0.01401
4967,-0.0171842,0.01401
4968,-0.0171842,0.01401
4969,-0.0171842,0.01401
4970,-0.0171842,0.01401
4971,-0.0171842,0.01401
4972,-0.0171842,0.01401
4973,-0.0171842,0.01401
4974,-0.0171842,0.01401
4975,-0.0171842,0.01401
4976,-0.0171842,0.01401
4977,-0.0171842,0.01401
4978,-0.0171842,0.01401
4979,-0.0171842,0.01401
4980,-0.0171842,0.01401
4981,-0.0171842,0.01401
4982,-0.0171842,0.01401
4983,-0.0171842,0.01401
4984,-0.0171842,0.01401
4985,-0.0171842,0.01401
4986,-0.0171842,0.01401
4987,-0.0171842,0.01401
4988,-0.0171842,0.01401
4989,-0.0171842,0.01401
4990,-0.0171842,0.01401
4991,-0.0171842,0.01401
4992,-0.0171842,0.01401
4993,-0.0171842,0.01401
4994,-0.0171842,0.01401
4995,-0.0171842,0.01401
4996,-0.0171842,0.01401
4997,-0.0171842,0.01401
4998,-0.0171842,0.01401
4999,-0.0171842,0.01401
5000,-0.0171842,0.01401
