Time,avg(solution_0),avg(solution_1)
3524,-2.63834e+09,-4.39192e+09
3525,-2.65754e+09,-4.42388e+09
3526,-2.67688e+09,-4.45608e+09
3527,-2.69637e+09,-4.48852e+09
3528,-2.716e+09,-4.52119e+09
3529,-2.73576e+09,-4.5541e+09
3530,-2.75568e+09,-4.58725e+09
3531,-2.77574e+09,-4.62064e+09
3532,-2.79594e+09,-4.65427e+09
3533,-2.81629e+09,-4.68815e+09
3534,-2.83679e+09,-4.72227e+09
3535,-2.85744e+09,-4.75664e+09
3536,-2.87824e+09,-4.79127e+09
3537,-2.89919e+09,-4.82614e+09
3538,-2.92029e+09,-4.86127e+09
3539,-2.94155e+09,-4.89665e+09
3540,-2.96296e+09,-4.93229e+09
3541,-2.98452e+09,-4.9682e+09
3542,-3.00625e+09,-5.00436e+09
3543,-3.02813e+09,-5.04078e+09
3544,-3.05017e+09,-5.07747e+09
3545,-3.07237e+09,-5.11443e+09
3546,-3.09474e+09,-5.15166e+09
3547,-3.11726e+09,-5.18916e+09
3548,-3.13995e+09,-5.22693e+09
3549,-3.16281e+09,-5.26497e+09
3550,-3.18583e+09,-5.3033e+09
3551,-3.20902e+09,-5.3419e+09
3552,-3.23237e+09,-5.38078e+09
3553,-3.2559e+09,-5.41995e+09
3554,-3.2796e+09,-5.4594e+09
3555,-3.30347e+09,-5.49913e+09
3556,-3.32752e+09,-5.53916e+09
3557,-3.35174e+09,-5.57948e+09
3558,-3.37614e+09,-5.62009e+09
3559,-3.40071e+09,-5.661e+09
3560,-3.42546e+09,-5.70221e+09
3561,-3.4504e+09,-5.74371e+09
3562,-3.47551e+09,-5.78552e+09
3563,-3.50081e+09,-5.82763e+09
3564,-3.52629e+09,-5.87005e+09
3565,-3.55196e+09,-5.91277e+09
3566,-3.57781e+09,-5.95581e+09
3567,-3.60385e+09,-5.99916e+09
3568,-3.63008e+09,-6.04283e+09
3569,-3.65651e+09,-6.08681e+09
3570,-3.68312e+09,-6.13112e+09
3571,-3.70993e+09,-6.17575e+09
3572,-3.73693e+09,-6.2207e+09
3573,-3.76414e+09,-6.26598e+09
3574,-3.79153e+09,-6.31159e+09
3575,-3.81913e+09,-6.35753e+09
3576,-3.84693e+09,-6.4038e+09
3577,-3.87493e+09,-6.45041e+09
3578,-3.90314e+09,-6.49737e+09
3579,-3.93155e+09,-6.54466e+09
3580,-3.96016e+09,-6.5923e+09
3581,-3.98899e+09,-6.64028e+09
3582,-4.01802e+09,-6.68861e+09
3583,-4.04727e+09,-6.7373e+09
3584,-4.07673e+09,-6.78634e+09
3585,-4.1064e+09,-6.83573e+09
3586,-4.13629e+09,-6.88549e+09
3587,-4.1664e+09,-6.93561e+09
3588,-4.19673e+09,-6.98609e+09
3589,-4.22727e+09,-7.03694e+09
3590,-4.25804e+09,-7.08816e+09
3591,-4.28904e+09,-7.13976e+09
3592,-4.32025e+09,-7.19172e+09
3593,-4.3517e+09,-7.24407e+09
3594,-4.38338e+09,-7.2968e+09
3595,-4.41528e+09,-7.34991e+09
3596,-4.44742e+09,-7.40341e+09
3597,-4.47979e+09,-7.4573e+09
3598,-4.5124e+09,-7.51158e+09
3599,-4.54524e+09,-7.56625e+09
3600,-4.57833e+09,-7.62133e+09
3601,-4.61165e+09,-7.6768e+09
3602,-4.64522e+09,-7.73268e+09
3603,-4.67903e+09,-7.78896e+09
3604,-4.71309e+09,-7.84566e+09
3605,-4.7474e+09,-7.90276e+09
3606,-4.78195e+09,-7.96029e+09
3607,-4.81676e+09,-8.01823e+09
3608,-4.85182e+09,-8.07659e+09
3609,-4.88713e+09,-8.13538e+09
3610,-4.92271e+09,-8.19459e+09
3611,-4.95854e+09,-8.25424e+09
3612,-4.99463e+09,-8.31432e+09
3613,-5.03098e+09,-8.37484e+09
3614,-5.0676e+09,-8.4358e+09
3615,-5.10449e+09,-8.4972e+09
3616,-5.14164e+09,-8.55905e+09
3617,-5.17907e+09,-8.62135e+09
3618,-5.21677e+09,-8.6841e+09
3619,-5.25474e+09,-8.74731e+09
3620,-5.29299e+09,-8.81098e+09
3621,-5.33151e+09,-8.87512e+09
3622,-5.37032e+09,-8.93972e+09
3623,-5.40941e+09,-9.00479e+09
3624,-5.44878e+09,-9.07033e+09
3625,-5.48844e+09,-9.13635e+09
3626,-5.52839e+09,-9.20285e+09
3627,-5.56863e+09,-9.26984e+09
3628,-5.60917e+09,-9.33731e+09
3629,-5.64999e+09,-9.40528e+09
3630,-5.69112e+09,-9.47374e+09
3631,-5.73254e+09,-9.54269e+09
3632,-5.77427e+09,-9.61215e+09
3633,-5.8163e+09,-9.68212e+09
3634,-5.85864e+09,-9.75259e+09
3635,-5.90128e+09,-9.82358e+09
3636,-5.94423e+09,-9.89508e+09
3637,-5.9875e+09,-9.96711e+09
3638,-6.03108e+09,-1.00397e+10
3639,-6.07498e+09,-1.01127e+10
3640,-6.1192e+09,-1.01863e+10
3641,-6.16374e+09,-1.02605e+10
3642,-6.2086e+09,-1.03352e+10
3643,-6.2538e+09,-1.04104e+10
3644,-6.29932e+09,-1.04862e+10
3645,-6.34517e+09,-1.05625e+10
3646,-6.39135e+09,-1.06394e+10
3647,-6.43787e+09,-1.07168e+10
3648,-6.48473e+09,-1.07948e+10
3649,-6.53193e+09,-1.08734e+10
3650,-6.57948e+09,-1.09525e+10
3651,-6.62737e+09,-1.10323e+10
3652,-6.67561e+09,-1.11126e+10
3653,-6.7242e+09,-1.11935e+10
3654,-6.77314e+09,-1.12749e+10
3655,-6.82244e+09,-1.1357e+10
3656,-6.8721e+09,-1.14397e+10
3657,-6.92212e+09,-1.15229e+10
3658,-6.97251e+09,-1.16068e+10
3659,-7.02326e+09,-1.16913e+10
3660,-7.07438e+09,-1.17764e+10
3661,-7.12587e+09,-1.18621e+10
3662,-7.17774e+09,-1.19484e+10
3663,-7.22999e+09,-1.20354e+10
3664,-7.28261e+09,-1.2123e+10
3665,-7.33562e+09,-1.22113e+10
3666,-7.38902e+09,-1.23001e+10
3667,-7.4428e+09,-1.23897e+10
3668,-7.49697e+09,-1.24799e+10
3669,-7.55154e+09,-1.25707e+10
3670,-7.60651e+09,-1.26622e+10
3671,-7.66188e+09,-1.27544e+10
3672,-7.71764e+09,-1.28472e+10
3673,-7.77382e+09,-1.29407e+10
3674,-7.8304e+09,-1.30349e+10
3675,-7.8874e+09,-1.31298e+10
3676,-7.94481e+09,-1.32253e+10
3677,-8.00264e+09,-1.33216e+10
3678,-8.06089e+09,-1.34186e+10
3679,-8.11956e+09,-1.35163e+10
3680,-8.17866e+09,-1.36146e+10
3681,-8.23819e+09,-1.37137e+10
3682,-8.29816e+09,-1.38136e+10
3683,-8.35856e+09,-1.39141e+10
3684,-8.4194e+09,-1.40154e+10
3685,-8.48068e+09,-1.41174e+10
3686,-8.54241e+09,-1.42201e+10
3687,-8.60459e+09,-1.43237e+10
3688,-8.66722e+09,-1.44279e+10
3689,-8.73031e+09,-1.45329e+10
3690,-8.79385e+09,-1.46387e+10
3691,-8.85786e+09,-1.47453e+10
3692,-8.92234e+09,-1.48526e+10
3693,-8.98728e+09,-1.49607e+10
3694,-9.0527e+09,-1.50696e+10
3695,-9.11859e+09,-1.51793e+10
3696,-9.18496e+09,-1.52898e+10
3697,-9.25182e+09,-1.54011e+10
3698,-9.31916e+09,-1.55132e+10
3699,-9.38699e+09,-1.56261e+10
3700,-9.45532e+09,-1.57398e+10
3701,-9.52414e+09,-1.58544e+10
3702,-9.59347e+09,-1.59698e+10
3703,-9.66329e+09,-1.6086e+10
3704,-9.73363e+09,-1.62031e+10
3705,-9.80448e+09,-1.63211e+10
3706,-9.87585e+09,-1.64399e+10
3707,-9.94773e+09,-1.65595e+10
3708,-1.00201e+10,-1.668e+10
3709,-1.00931e+10,-1.68015e+10
3710,-1.01665e+10,-1.69238e+10
3711,-1.02405e+10,-1.70469e+10
3712,-1.03151e+10,-1.7171e+10
3713,-1.03902e+10,-1.7296e+10
3714,-1.04658e+10,-1.74219e+10
3715,-1.0542e+10,-1.75487e+10
3716,-1.06187e+10,-1.76764e+10
3717,-1.0696e+10,-1.78051e+10
3718,-1.07738e+10,-1.79347e+10
3719,-1.08523e+10,-1.80652e+10
3720,-1.09313e+10,-1.81967e+10
3721,-1.10108e+10,-1.83292e+10
3722,-1.1091e+10,-1.84626e+10
3723,-1.11717e+10,-1.8597e+10
3724,-1.1253e+10,-1.87324e+10
3725,-1.13349e+10,-1.88687e+10
3726,-1.14174e+10,-1.9006e+10
3727,-1.15005e+10,-1.91444e+10
3728,-1.15842e+10,-1.92837e+10
3729,-1.16686e+10,-1.94241e+10
3730,-1.17535e+10,-1.95655e+10
3731,-1.1839e+10,-1.97079e+10
3732,-1.19252e+10,-1.98513e+10
3733,-1.2012e+10,-1.99958e+10
3734,-1.20995e+10,-2.01414e+10
3735,-1.21875e+10,-2.0288e+10
3736,-1.22762e+10,-2.04357e+10
3737,-1.23656e+10,-2.05844e+10
3738,-1.24556e+10,-2.07342e+10
3739,-1.25463e+10,-2.08852e+10
3740,-1.26376e+10,-2.10372e+10
3741,-1.27296e+10,-2.11903e+10
3742,-1.28222e+10,-2.13445e+10
3743,-1.29156e+10,-2.14999e+10
3744,-1.30096e+10,-2.16564e+10
3745,-1.31043e+10,-2.1814e+10
3746,-1.31996e+10,-2.19728e+10
3747,-1.32957e+10,-2.21327e+10
3748,-1.33925e+10,-2.22938e+10
3749,-1.349e+10,-2.24561e+10
3750,-1.35882e+10,-2.26196e+10
3751,-1.36871e+10,-2.27842e+10
3752,-1.37867e+10,-2.29501e+10
3753,-1.3887e+10,-2.31171e+10
3754,-1.39881e+10,-2.32854e+10
3755,-1.40899e+10,-2.34549e+10
3756,-1.41925e+10,-2.36256e+10
3757,-1.42958e+10,-2.37975e+10
3758,-1.43999e+10,-2.39708e+10
3759,-1.45047e+10,-2.41452e+10
3760,-1.46103e+10,-2.4321e+10
3761,-1.47166e+10,-2.4498e+10
3762,-1.48237e+10,-2.46763e+10
3763,-1.49316e+10,-2.4856e+10
3764,-1.50403e+10,-2.50369e+10
3765,-1.51498e+10,-2.52191e+10
3766,-1.526e+10,-2.54027e+10
3767,-1.53711e+10,-2.55876e+10
3768,-1.5483e+10,-2.57738e+10
3769,-1.55957e+10,-2.59614e+10
3770,-1.57092e+10,-2.61504e+10
3771,-1.58236e+10,-2.63407e+10
3772,-1.59387e+10,-2.65325e+10
3773,-1.60548e+10,-2.67256e+10
3774,-1.61716e+10,-2.69201e+10
3775,-1.62893e+10,-2.71161e+10
3776,-1.64079e+10,-2.73134e+10
3777,-1.65273e+10,-2.75122e+10
3778,-1.66476e+10,-2.77125e+10
3779,-1.67688e+10,-2.79142e+10
3780,-1.68909e+10,-2.81174e+10
3781,-1.70138e+10,-2.83221e+10
3782,-1.71376e+10,-2.85282e+10
3783,-1.72624e+10,-2.87359e+10
3784,-1.7388e+10,-2.8945e+10
3785,-1.75146e+10,-2.91557e+10
3786,-1.76421e+10,-2.93679e+10
3787,-1.77705e+10,-2.95817e+10
3788,-1.78998e+10,-2.9797e+10
3789,-1.80301e+10,-3.00139e+10
3790,-1.81614e+10,-3.02324e+10
3791,-1.82936e+10,-3.04524e+10
3792,-1.84267e+10,-3.06741e+10
3793,-1.85608e+10,-3.08973e+10
3794,-1.86959e+10,-3.11222e+10
3795,-1.8832e+10,-3.13488e+10
3796,-1.89691e+10,-3.1577e+10
3797,-1.91072e+10,-3.18068e+10
3798,-1.92462e+10,-3.20383e+10
3799,-1.93863e+10,-3.22715e+10
3800,-1.95274e+10,-3.25064e+10
3801,-1.96696e+10,-3.2743e+10
3802,-1.98127e+10,-3.29813e+10
3803,-1.9957e+10,-3.32214e+10
3804,-2.01022e+10,-3.34632e+10
3805,-2.02485e+10,-3.37068e+10
3806,-2.03959e+10,-3.39521e+10
3807,-2.05444e+10,-3.41993e+10
3808,-2.06939e+10,-3.44482e+10
3809,-2.08446e+10,-3.46989e+10
3810,-2.09963e+10,-3.49515e+10
3811,-2.11491e+10,-3.52059e+10
3812,-2.1303e+10,-3.54622e+10
3813,-2.14581e+10,-3.57203e+10
3814,-2.16143e+10,-3.59803e+10
3815,-2.17716e+10,-3.62422e+10
3816,-2.19301e+10,-3.6506e+10
3817,-2.20897e+10,-3.67717e+10
3818,-2.22505e+10,-3.70394e+10
3819,-2.24125e+10,-3.7309e+10
3820,-2.25756e+10,-3.75805e+10
3821,-2.27399e+10,-3.78541e+10
3822,-2.29054e+10,-3.81296e+10
3823,-2.30722e+10,-3.84071e+10
3824,-2.32401e+10,-3.86867e+10
3825,-2.34093e+10,-3.89683e+10
3826,-2.35797e+10,-3.92519e+10
3827,-2.37513e+10,-3.95376e+10
3828,-2.39242e+10,-3.98254e+10
3829,-2.40983e+10,-4.01153e+10
3830,-2.42737e+10,-4.04073e+10
3831,-2.44504e+10,-4.07014e+10
3832,-2.46284e+10,-4.09977e+10
3833,-2.48076e+10,-4.12961e+10
3834,-2.49882e+10,-4.15967e+10
3835,-2.51701e+10,-4.18994e+10
3836,-2.53533e+10,-4.22044e+10
3837,-2.55378e+10,-4.25116e+10
3838,-2.57237e+10,-4.28211e+10
3839,-2.5911e+10,-4.31327e+10
3840,-2.60996e+10,-4.34467e+10
3841,-2.62895e+10,-4.37629e+10
3842,-2.64809e+10,-4.40815e+10
3843,-2.66736e+10,-4.44023e+10
3844,-2.68678e+10,-4.47255e+10
3845,-2.70633e+10,-4.50511e+10
3846,-2.72603e+10,-4.5379e+10
3847,-2.74588e+10,-4.57093e+10
3848,-2.76586e+10,-4.6042e+10
3849,-2.78599e+10,-4.63771e+10
3850,-2.80627e+10,-4.67147e+10
3851,-2.8267e+10,-4.70547e+10
3852,-2.84727e+10,-4.73972e+10
3853,-2.868e+10,-4.77422e+10
3854,-2.88888e+10,-4.80897e+10
3855,-2.9099e+10,-4.84398e+10
3856,-2.93108e+10,-4.87924e+10
3857,-2.95242e+10,-4.91475e+10
3858,-2.97391e+10,-4.95052e+10
3859,-2.99555e+10,-4.98656e+10
3860,-3.01736e+10,-5.02285e+10
3861,-3.03932e+10,-5.05941e+10
3862,-3.06144e+10,-5.09624e+10
3863,-3.08373e+10,-5.13334e+10
3864,-3.10617e+10,-5.1707e+10
3865,-3.12878e+10,-5.20834e+10
3866,-3.15156e+10,-5.24625e+10
3867,-3.1745e+10,-5.28443e+10
3868,-3.1976e+10,-5.3229e+10
3869,-3.22088e+10,-5.36164e+10
3870,-3.24432e+10,-5.40067e+10
3871,-3.26794e+10,-5.43998e+10
3872,-3.29172e+10,-5.47957e+10
3873,-3.31568e+10,-5.51946e+10
3874,-3.33982e+10,-5.55963e+10
3875,-3.36413e+10,-5.6001e+10
3876,-3.38861e+10,-5.64086e+10
3877,-3.41328e+10,-5.68192e+10
3878,-3.43812e+10,-5.72328e+10
3879,-3.46315e+10,-5.76494e+10
3880,-3.48836e+10,-5.8069e+10
3881,-3.51375e+10,-5.84917e+10
3882,-3.53932e+10,-5.89174e+10
3883,-3.56508e+10,-5.93463e+10
3884,-3.59103e+10,-5.97782e+10
3885,-3.61717e+10,-6.02134e+10
3886,-3.6435e+10,-6.06516e+10
3887,-3.67002e+10,-6.10931e+10
3888,-3.69674e+10,-6.15378e+10
3889,-3.72364e+10,-6.19857e+10
3890,-3.75075e+10,-6.24369e+10
3891,-3.77805e+10,-6.28914e+10
3892,-3.80555e+10,-6.33491e+10
3893,-3.83325e+10,-6.38102e+10
3894,-3.86115e+10,-6.42747e+10
3895,-3.88925e+10,-6.47425e+10
3896,-3.91756e+10,-6.52138e+10
3897,-3.94608e+10,-6.56885e+10
3898,-3.9748e+10,-6.61666e+10
3899,-4.00373e+10,-6.66482e+10
3900,-4.03287e+10,-6.71333e+10
3901,-4.06223e+10,-6.7622e+10
3902,-4.0918e+10,-6.81142e+10
3903,-4.12158e+10,-6.861e+10
3904,-4.15158e+10,-6.91094e+10
3905,-4.1818e+10,-6.96124e+10
3906,-4.21224e+10,-7.01191e+10
3907,-4.2429e+10,-7.06295e+10
3908,-4.27378e+10,-7.11436e+10
3909,-4.30489e+10,-7.16614e+10
3910,-4.33622e+10,-7.2183e+10
3911,-4.36778e+10,-7.27084e+10
3912,-4.39958e+10,-7.32377e+10
3913,-4.4316e+10,-7.37708e+10
3914,-4.46386e+10,-7.43077e+10
3915,-4.49635e+10,-7.48486e+10
3916,-4.52908e+10,-7.53934e+10
3917,-4.56204e+10,-7.59422e+10
3918,-4.59525e+10,-7.64949e+10
3919,-4.6287e+10,-7.70517e+10
3920,-4.66239e+10,-7.76126e+10
3921,-4.69632e+10,-7.81775e+10
3922,-4.73051e+10,-7.87465e+10
3923,-4.76494e+10,-7.93197e+10
3924,-4.79962e+10,-7.98971e+10
3925,-4.83456e+10,-8.04786e+10
3926,-4.86975e+10,-8.10644e+10
3927,-4.9052e+10,-8.16545e+10
3928,-4.9409e+10,-8.22488e+10
3929,-4.97686e+10,-8.28475e+10
3930,-5.01309e+10,-8.34505e+10
3931,-5.04958e+10,-8.40579e+10
3932,-5.08633e+10,-8.46698e+10
3933,-5.12336e+10,-8.52861e+10
3934,-5.16065e+10,-8.59068e+10
3935,-5.19821e+10,-8.65321e+10
3936,-5.23605e+10,-8.7162e+10
3937,-5.27416e+10,-8.77964e+10
3938,-5.31255e+10,-8.84355e+10
3939,-5.35122e+10,-8.90792e+10
3940,-5.39017e+10,-8.97276e+10
3941,-5.4294e+10,-9.03807e+10
3942,-5.46892e+10,-9.10385e+10
3943,-5.50873e+10,-9.17012e+10
3944,-5.54883e+10,-9.23687e+10
3945,-5.58921e+10,-9.3041e+10
3946,-5.6299e+10,-9.37182e+10
3947,-5.67088e+10,-9.44004e+10
3948,-5.71215e+10,-9.50875e+10
3949,-5.75373e+10,-9.57796e+10
3950,-5.79561e+10,-9.64768e+10
3951,-5.8378e+10,-9.7179e+10
3952,-5.88029e+10,-9.78864e+10
3953,-5.92309e+10,-9.85989e+10
3954,-5.9662e+10,-9.93165e+10
3955,-6.00963e+10,-1.00039e+11
3956,-6.05337e+10,-1.00768e+11
3957,-6.09743e+10,-1.01501e+11
3958,-6.14182e+10,-1.0224e+11
3959,-6.18652e+10,-1.02984e+11
3960,-6.23155e+10,-1.03734e+11
3961,-6.27691e+10,-1.04489e+11
3962,-6.3226e+10,-1.05249e+11
3963,-6.36862e+10,-1.06015e+11
3964,-6.41497e+10,-1.06787e+11
3965,-6.46167e+10,-1.07564e+11
3966,-6.5087e+10,-1.08347e+11
3967,-6.55608e+10,-1.09136e+11
3968,-6.6038e+10,-1.0993e+11
3969,-6.65186e+10,-1.1073e+11
3970,-6.70028e+10,-1.11536e+11
3971,-6.74905e+10,-1.12348e+11
3972,-6.79818e+10,-1.13166e+11
3973,-6.84766e+10,-1.1399e+11
3974,-6.8975e+10,-1.14819e+11
3975,-6.94771e+10,-1.15655e+11
3976,-6.99828e+10,-1.16497e+11
3977,-7.04922e+10,-1.17345e+11
3978,-7.10053e+10,-1.18199e+11
3979,-7.15221e+10,-1.19059e+11
3980,-7.20427e+10,-1.19926e+11
3981,-7.25671e+10,-1.20799e+11
3982,-7.30953e+10,-1.21678e+11
3983,-7.36273e+10,-1.22564e+11
3984,-7.41632e+10,-1.23456e+11
3985,-7.47031e+10,-1.24355e+11
3986,-7.52468e+10,-1.2526e+11
3987,-7.57945e+10,-1.26172e+11
3988,-7.63462e+10,-1.2709e+11
3989,-7.69019e+10,-1.28015e+11
3990,-7.74617e+10,-1.28947e+11
3991,-7.80255e+10,-1.29885e+11
3992,-7.85934e+10,-1.30831e+11
3993,-7.91655e+10,-1.31783e+11
3994,-7.97417e+10,-1.32742e+11
3995,-8.03222e+10,-1.33708e+11
3996,-8.09068e+10,-1.34682e+11
3997,-8.14957e+10,-1.35662e+11
3998,-8.20889e+10,-1.3665e+11
3999,-8.26864e+10,-1.37644e+11
4000,-8.32883e+10,-1.38646e+11
4001,-8.38945e+10,-1.39655e+11
4002,-8.45052e+10,-1.40672e+11
4003,-8.51203e+10,-1.41696e+11
4004,-8.57398e+10,-1.42727e+11
4005,-8.63639e+10,-1.43766e+11
4006,-8.69925e+10,-1.44812e+11
4007,-8.76257e+10,-1.45866e+11
4008,-8.82635e+10,-1.46928e+11
4009,-8.8906e+10,-1.47998e+11
4010,-8.95531e+10,-1.49075e+11
4011,-9.0205e+10,-1.5016e+11
4012,-9.08616e+10,-1.51253e+11
4013,-9.15229e+10,-1.52354e+11
4014,-9.21891e+10,-1.53463e+11
4015,-9.28601e+10,-1.5458e+11
4016,-9.3536e+10,-1.55705e+11
4017,-9.42169e+10,-1.56838e+11
4018,-9.49026e+10,-1.5798e+11
4019,-9.55934e+10,-1.5913e+11
4020,-9.62892e+10,-1.60288e+11
4021,-9.69901e+10,-1.61455e+11
4022,-9.76961e+10,-1.6263e+11
4023,-9.84072e+10,-1.63814e+11
4024,-9.91235e+10,-1.65006e+11
4025,-9.9845e+10,-1.66207e+11
4026,-1.00572e+11,-1.67417e+11
4027,-1.01304e+11,-1.68636e+11
4028,-1.02041e+11,-1.69863e+11
4029,-1.02784e+11,-1.71099e+11
4030,-1.03532e+11,-1.72345e+11
4031,-1.04286e+11,-1.73599e+11
4032,-1.05045e+11,-1.74863e+11
4033,-1.05809e+11,-1.76136e+11
4034,-1.06579e+11,-1.77418e+11
4035,-1.07355e+11,-1.78709e+11
4036,-1.08137e+11,-1.8001e+11
4037,-1.08924e+11,-1.8132e+11
4038,-1.09717e+11,-1.8264e+11
4039,-1.10515e+11,-1.83969e+11
4040,-1.1132e+11,-1.85308e+11
4041,-1.1213e+11,-1.86657e+11
4042,-1.12946e+11,-1.88016e+11
4043,-1.13768e+11,-1.89384e+11
4044,-1.14596e+11,-1.90763e+11
4045,-1.1543e+11,-1.92151e+11
4046,-1.16271e+11,-1.9355e+11
4047,-1.17117e+11,-1.94959e+11
4048,-1.17969e+11,-1.96378e+11
4049,-1.18828e+11,-1.97807e+11
4050,-1.19693e+11,-1.99247e+11
4051,-1.20564e+11,-2.00697e+11
4052,-1.21442e+11,-2.02158e+11
4053,-1.22326e+11,-2.0363e+11
4054,-1.23216e+11,-2.05112e+11
4055,-1.24113e+11,-2.06605e+11
4056,-1.25016e+11,-2.08109e+11
4057,-1.25926e+11,-2.09623e+11
4058,-1.26843e+11,-2.11149e+11
4059,-1.27766e+11,-2.12686e+11
4060,-1.28696e+11,-2.14234e+11
4061,-1.29633e+11,-2.15794e+11
4062,-1.30576e+11,-2.17364e+11
4063,-1.31527e+11,-2.18947e+11
4064,-1.32484e+11,-2.2054e+11
4065,-1.33449e+11,-2.22145e+11
4066,-1.3442e+11,-2.23762e+11
4067,-1.35398e+11,-2.25391e+11
4068,-1.36384e+11,-2.27032e+11
4069,-1.37377e+11,-2.28684e+11
4070,-1.38376e+11,-2.30349e+11
4071,-1.39384e+11,-2.32025e+11
4072,-1.40398e+11,-2.33714e+11
4073,-1.4142e+11,-2.35415e+11
4074,-1.4245e+11,-2.37129e+11
4075,-1.43486e+11,-2.38855e+11
4076,-1.44531e+11,-2.40594e+11
4077,-1.45583e+11,-2.42345e+11
4078,-1.46643e+11,-2.44109e+11
4079,-1.4771e+11,-2.45886e+11
4080,-1.48785e+11,-2.47675e+11
4081,-1.49868e+11,-2.49478e+11
4082,-1.50959e+11,-2.51294e+11
4083,-1.52058e+11,-2.53123e+11
4084,-1.53164e+11,-2.54966e+11
4085,-1.54279e+11,-2.56821e+11
4086,-1.55402e+11,-2.58691e+11
4087,-1.56533e+11,-2.60574e+11
4088,-1.57673e+11,-2.6247e+11
4089,-1.5882e+11,-2.64381e+11
4090,-1.59976e+11,-2.66305e+11
4091,-1.61141e+11,-2.68244e+11
4092,-1.62314e+11,-2.70196e+11
4093,-1.63495e+11,-2.72163e+11
4094,-1.64685e+11,-2.74144e+11
4095,-1.65884e+11,-2.76139e+11
4096,-1.67091e+11,-2.78149e+11
4097,-1.68308e+11,-2.80174e+11
4098,-1.69533e+11,-2.82213e+11
4099,-1.70767e+11,-2.84267e+11
4100,-1.7201e+11,-2.86336e+11
4101,-1.73262e+11,-2.88421e+11
4102,-1.74523e+11,-2.9052e+11
4103,-1.75793e+11,-2.92635e+11
4104,-1.77073e+11,-2.94765e+11
4105,-1.78362e+11,-2.9691e+11
4106,-1.7966e+11,-2.99071e+11
4107,-1.80968e+11,-3.01248e+11
4108,-1.82285e+11,-3.03441e+11
4109,-1.83612e+11,-3.0565e+11
4110,-1.84948e+11,-3.07874e+11
4111,-1.86294e+11,-3.10115e+11
4112,-1.8765e+11,-3.12373e+11
4113,-1.89016e+11,-3.14646e+11
4114,-1.90392e+11,-3.16937e+11
4115,-1.91778e+11,-3.19244e+11
4116,-1.93174e+11,-3.21567e+11
4117,-1.9458e+11,-3.23908e+11
4118,-1.95996e+11,-3.26266e+11
4119,-1.97423e+11,-3.2864e+11
4120,-1.9886e+11,-3.31032e+11
4121,-2.00307e+11,-3.33442e+11
4122,-2.01765e+11,-3.35869e+11
4123,-2.03234e+11,-3.38314e+11
4124,-2.04713e+11,-3.40776e+11
4125,-2.06203e+11,-3.43257e+11
4126,-2.07704e+11,-3.45755e+11
4127,-2.09216e+11,-3.48272e+11
4128,-2.10739e+11,-3.50807e+11
4129,-2.12273e+11,-3.5336e+11
4130,-2.13818e+11,-3.55932e+11
4131,-2.15374e+11,-3.58523e+11
4132,-2.16942e+11,-3.61133e+11
4133,-2.18521e+11,-3.63761e+11
4134,-2.20111e+11,-3.66409e+11
4135,-2.21714e+11,-3.69076e+11
4136,-2.23327e+11,-3.71763e+11
4137,-2.24953e+11,-3.74469e+11
4138,-2.2659e+11,-3.77194e+11
4139,-2.2824e+11,-3.7994e+11
4140,-2.29901e+11,-3.82705e+11
4141,-2.31574e+11,-3.85491e+11
4142,-2.3326e+11,-3.88297e+11
4143,-2.34958e+11,-3.91123e+11
4144,-2.36668e+11,-3.9397e+11
4145,-2.38391e+11,-3.96838e+11
4146,-2.40126e+11,-3.99726e+11
4147,-2.41874e+11,-4.02636e+11
4148,-2.43634e+11,-4.05566e+11
4149,-2.45408e+11,-4.08518e+11
4150,-2.47194e+11,-4.11492e+11
4151,-2.48993e+11,-4.14487e+11
4152,-2.50806e+11,-4.17504e+11
4153,-2.52631e+11,-4.20543e+11
4154,-2.5447e+11,-4.23604e+11
4155,-2.56322e+11,-4.26687e+11
4156,-2.58188e+11,-4.29793e+11
4157,-2.60067e+11,-4.32922e+11
4158,-2.6196e+11,-4.36073e+11
4159,-2.63867e+11,-4.39247e+11
4160,-2.65788e+11,-4.42444e+11
4161,-2.67722e+11,-4.45664e+11
4162,-2.69671e+11,-4.48908e+11
4163,-2.71634e+11,-4.52176e+11
4164,-2.73611e+11,-4.55467e+11
4165,-2.75602e+11,-4.58782e+11
4166,-2.77608e+11,-4.62122e+11
4167,-2.79629e+11,-4.65485e+11
4168,-2.81665e+11,-4.68874e+11
4169,-2.83715e+11,-4.72286e+11
4170,-2.8578e+11,-4.75724e+11
4171,-2.8786e+11,-4.79187e+11
4172,-2.89955e+11,-4.82675e+11
4173,-2.92066e+11,-4.86188e+11
4174,-2.94192e+11,-4.89727e+11
4175,-2.96333e+11,-4.93292e+11
4176,-2.9849e+11,-4.96882e+11
4177,-3.00663e+11,-5.00499e+11
4178,-3.02851e+11,-5.04142e+11
4179,-3.05055e+11,-5.07811e+11
4180,-3.07276e+11,-5.11508e+11
4181,-3.09512e+11,-5.15231e+11
4182,-3.11765e+11,-5.18981e+11
4183,-3.14035e+11,-5.22759e+11
4184,-3.1632e+11,-5.26564e+11
4185,-3.18623e+11,-5.30396e+11
4186,-3.20942e+11,-5.34257e+11
4187,-3.23278e+11,-5.38146e+11
4188,-3.25631e+11,-5.42063e+11
4189,-3.28001e+11,-5.46008e+11
