Time,avg(solution_0),avg(solution_1)
4474,-0.0168919,-0.00822414
4475,-0.0168919,-0.00822414
4476,-0.0168919,-0.00822414
4477,-0.0168919,-0.00822414
4478,-0.0168919,-0.00822414
4479,-0.0168919,-0.00822414
4480,-0.0168919,-0.00822414
4481,-0.0168919,-0.00822414
4482,-0.0168919,-0.00822414
4483,-0.0168919,-0.00822414
4484,-0.0168919,-0.00822414
4485,-0.0168919,-0.00822414
4486,-0.0168919,-0.00822414
4487,-0.0168919,-0.00822414
4488,-0.0168919,-0.00822414
4489,-0.0168919,-0.00822414
4490,-0.0168919,-0.00822414
4491,-0.0168919,-0.00822414
4492,-0.0168919,-0.00822414
4493,-0.0168919,-0.00822414
4494,-0.0168919,-0.00822414
4495,-0.0168919,-0.00822414
4496,-0.0168919,-0.00822414
4497,-0.0168919,-0.00822414
4498,-0.0168919,-0.00822414
4499,-0.0168919,-0.00822414
4500,-0.0168919,-0.00822414
4501,-0.0168919,-0.00822414
4502,-0.0168919,-0.00822414
4503,-0.0168919,-0.00822414
4504,-0.0168919,-0.00822414
4505,-0.0168919,-0.00822414
4506,-0.0168919,-0.00822414
4507,-0.0168919,-0.00822414
4508,-0.0168919,-0.00822414
4509,-0.0168919,-0.00822414
4510,-0.0168919,-0.00822414
4511,-0.0168919,-0.00822414
4512,-0.0168919,-0.00822414
4513,-0.0168919,-0.00822414
4514,-0.0168919,-0.00822414
4515,-0.0168919,-0.00822414
4516,-0.0168919,-0.00822414
4517,-0.0168919,-0.00822414
4518,-0.0168919,-0.00822414
4519,-0.0168919,-0.00822414
4520,-0.0168919,-0.00822414
4521,-0.0168919,-0.00822414
4522,-0.0168919,-0.00822414
4523,-0.0168919,-0.00822414
4524,-0.0168919,-0.00822414
4525,-0.0168919,-0.00822414
4526,-0.0168919,-0.00822414
4527,-0.0168919,-0.00822414
4528,-0.0168919,-0.00822414
4529,-0.0168919,-0.00822414
4530,-0.0168919,-0.00822414
4531,-0.0168919,-0.00822414
4532,-0.0168919,-0.00822414
4533,-0.0168919,-0.00822414
4534,-0.0168919,-0.00822414
4535,-0.0168919,-0.00822414
4536,-0.0168919,-0.00822414
4537,-0.0168919,-0.00822414
4538,-0.0168919,-0.00822414
4539,-0.0168919,-0.00822414
4540,-0.0168919,-0.00822414
4541,-0.0168919,-0.00822414
4542,-0.0168919,-0.00822414
4543,-0.0168919,-0.00822414
4544,-0.0168919,-0.00822414
4545,-0.0168919,-0.00822414
4546,-0.0168919,-0.00822414
4547,-0.0168919,-0.00822414
4548,-0.0168919,-0.00822414
4549,-0.0168919,-0.00822414
4550,-0.0168919,-0.00822414
4551,-0.0168919,-0.00822414
4552,-0.0168919,-0.00822414
4553,-0.0168919,-0.00822414
4554,-0.0168919,-0.00822414
4555,-0.0168919,-0.00822414
4556,-0.0168919,-0.00822414
4557,-0.0168919,-0.00822414
4558,-0.0168919,-0.00822414
4559,-0.0168919,-0.00822414
4560,-0.0168919,-0.00822414
4561,-0.0168919,-0.00822414
4562,-0.0168919,-0.00822414
4563,-0.0168919,-0.00822414
4564,-0.0168919,-0.00822414
4565,-0.0168919,-0.00822414
4566,-0.0168919,-0.00822414
4567,-0.0168919,-0.00822414
4568,-0.0168919,-0.00822414
4569,-0.0168919,-0.00822414
4570,-0.0168919,-0.00822414
4571,-0.0168919,-0.00822414
4572,-0.0168919,-0.00822414
4573,-0.0168919,-0.00822414
4574,-0.0168919,-0.00822414
4575,-0.0168919,-0.00822414
4576,-0.0168919,-0.00822414
4577,-0.0168919,-0.00822414
4578,-0.0168919,-0.00822414
4579,-0.0168919,-0.00822414
4580,-0.0168919,-0.00822414
4581,-0.0168919,-0.00822414
4582,-0.0168919,-0.00822414
4583,-0.0168919,-0.00822414
4584,-0.0168919,-0.00822414
4585,-0.0168919,-0.00822414
4586,-0.0168919,-0.00822414
4587,-0.0168919,-0.00822414
4588,-0.0168919,-0.00822414
4589,-0.0168919,-0.00822414
4590,-0.0168919,-0.00822414
4591,-0.0168919,-0.00822414
4592,-0.0168919,-0.00822414
4593,-0.0168919,-0.00822414
4594,-0.0168919,-0.00822414
4595,-0.0168919,-0.00822414
4596,-0.0168919,-0.00822414
4597,-0.0168919,-0.00822414
4598,-0.0168919,-0.00822414
4599,-0.0168919,-0.00822414
4600,-0.0168919,-0.00822414
4601,-0.0168919,-0.00822414
4602,-0.0168919,-0.00822414
4603,-0.0168919,-0.00822414
4604,-0.0168919,-0.00822414
4605,-0.0168919,-0.00822414
4606,-0.0168919,-0.00822414
4607,-0.0168919,-0.00822414
4608,-0.0168919,-0.00822414
4609,-0.0168919,-0.00822414
4610,-0.0168919,-0.00822414
4611,-0.0168919,-0.00822414
4612,-0.0168919,-0.00822414
4613,-0.0168919,-0.00822414
4614,-0.0168919,-0.00822414
4615,-0.0168919,-0.00822414
4616,-0.0168919,-0.00822414
4617,-0.0168919,-0.00822414
4618,-0.0168919,-0.00822414
4619,-0.0168919,-0.00822414
4620,-0.0168919,-0.00822414
4621,-0.0168919,-0.00822414
4622,-0.0168919,-0.00822414
4623,-0.0168919,-0.00822414
4624,-0.0168919,-0.00822414
4625,-0.0168919,-0.00822414
4626,-0.0168919,-0.00822414
4627,-0.0168919,-0.00822414
4628,-0.0168919,-0.00822414
4629,-0.0168919,-0.00822414
4630,-0.0168919,-0.00822414
4631,-0.0168919,-0.00822414
4632,-0.0168919,-0.00822414
4633,-0.0168919,-0.00822414
4634,-0.0168919,-0.00822414
4635,-0.0168919,-0.00822414
4636,-0.0168919,-0.00822414
4637,-0.0168919,-0.00822414
4638,-0.0168919,-0.00822414
4639,-0.0168919,-0.00822414
4640,-0.0168919,-0.00822414
4641,-0.0168919,-0.00822414
4642,-0.0168919,-0.00822414
4643,-0.0168919,-0.00822414
4644,-0.0168919,-0.00822414
4645,-0.0168919,-0.00822414
4646,-0.0168919,-0.00822414
4647,-0.0168919,-0.00822414
4648,-0.0168919,-0.00822414
4649,-0.0168919,-0.00822414
4650,-0.0168919,-0.00822414
4651,-0.0168919,-0.00822414
4652,-0.0168919,-0.00822414
4653,-0.0168919,-0.00822414
4654,-0.0168919,-0.00822414
4655,-0.0168919,-0.00822414
4656,-0.0168919,-0.00822414
4657,-0.0168919,-0.00822414
4658,-0.0168919,-0.00822414
4659,-0.0168919,-0.00822414
4660,-0.0168919,-0.00822414
4661,-0.0168919,-0.00822414
4662,-0.0168919,-0.00822414
4663,-0.0168919,-0.00822414
4664,-0.0168919,-0.00822414
4665,-0.0168919,-0.00822414
4666,-0.0168919,-0.00822414
4667,-0.0168919,-0.00822414
4668,-0.0168919,-0.00822414
4669,-0.0168919,-0.00822414
4670,-0.0168919,-0.00822414
4671,-0.0168919,-0.00822414
4672,-0.0168919,-0.00822414
4673,-0.0168919,-0.00822414
4674,-0.0168919,-0.00822414
4675,-0.0168919,-0.00822414
4676,-0.0168919,-0.00822414
4677,-0.0168919,-0.00822414
4678,-0.0168919,-0.00822414
4679,-0.0168919,-0.00822414
4680,-0.0168919,-0.00822414
4681,-0.0168919,-0.00822414
4682,-0.0168919,-0.00822414
4683,-0.0168919,-0.00822414
4684,-0.0168919,-0.00822414
4685,-0.0168919,-0.00822414
4686,-0.0168919,-0.00822414
4687,-0.0168919,-0.00822414
4688,-0.0168919,-0.00822414
4689,-0.0168919,-0.00822414
4690,-0.0168919,-0.00822414
4691,-0.0168919,-0.00822414
4692,-0.0168919,-0.00822414
4693,-0.0168919,-0.00822414
4694,-0.0168919,-0.00822414
4695,-0.0168919,-0.00822414
4696,-0.0168919,-0.00822414
4697,-0.0168919,-0.00822414
4698,-0.0168919,-0.00822414
4699,-0.0168919,-0.00822414
4700,-0.0168919,-0.00822414
4701,-0.0168919,-0.00822414
4702,-0.0168919,-0.00822414
4703,-0.0168919,-0.00822414
4704,-0.0168919,-0.00822414
4705,-0.0168919,-0.00822414
4706,-0.0168919,-0.00822414
4707,-0.0168919,-0.00822414
4708,-0.0168919,-0.00822414
4709,-0.0168919,-0.00822414
4710,-0.0168919,-0.00822414
4711,-0.0168919,-0.00822414
4712,-0.0168919,-0.00822414
4713,-0.0168919,-0.00822414
4714,-0.0168919,-0.00822414
4715,-0.0168919,-0.00822414
4716,-0.0168919,-0.00822414
4717,-0.0168919,-0.00822414
4718,-0.0168919,-0.00822414
4719,-0.0168919,-0.00822414
4720,-0.0168919,-0.00822414
4721,-0.0168919,-0.00822414
4722,-0.0168919,-0.00822414
4723,-0.0168919,-0.00822414
4724,-0.0168919,-0.00822414
4725,-0.0168919,-0.00822414
4726,-0.0168919,-0.00822414
4727,-0.0168919,-0.00822414
4728,-0.0168919,-0.00822414
4729,-0.0168919,-0.00822414
4730,-0.0168919,-0.00822414
4731,-0.0168919,-0.00822414
4732,-0.0168919,-0.00822414
4733,-0.0168919,-0.00822414
4734,-0.0168919,-0.00822414
4735,-0.0168919,-0.00822414
4736,-0.0168919,-0.00822414
4737,-0.0168919,-0.00822414
4738,-0.0168919,-0.00822414
4739,-0.0168919,-0.00822414
4740,-0.0168919,-0.00822414
4741,-0.0168919,-0.00822414
4742,-0.0168919,-0.00822414
4743,-0.0168919,-0.00822414
4744,-0.0168919,-0.00822414
4745,-0.0168919,-0.00822414
4746,-0.0168919,-0.00822414
4747,-0.0168919,-0.00822414
4748,-0.0168919,-0.00822414
4749,-0.0168919,-0.00822414
4750,-0.0168919,-0.00822414
4751,-0.0168919,-0.00822414
4752,-0.0168919,-0.00822414
4753,-0.0168919,-0.00822414
4754,-0.0168919,-0.00822414
4755,-0.0168919,-0.00822414
4756,-0.0168919,-0.00822414
4757,-0.0168919,-0.00822414
4758,-0.0168919,-0.00822414
4759,-0.0168919,-0.00822414
4760,-0.0168919,-0.00822414
4761,-0.0168919,-0.00822414
4762,-0.0168919,-0.00822414
4763,-0.0168919,-0.00822414
4764,-0.0168919,-0.00822414
4765,-0.0168919,-0.00822414
4766,-0.0168919,-0.00822414
4767,-0.0168919,-0.00822414
4768,-0.0168919,-0.00822414
4769,-0.0168919,-0.00822414
4770,-0.0168919,-0.00822414
4771,-0.0168919,-0.00822414
4772,-0.0168919,-0.00822414
4773,-0.0168919,-0.00822414
4774,-0.0168919,-0.00822414
4775,-0.0168919,-0.00822414
4776,-0.0168919,-0.00822414
4777,-0.0168919,-0.00822414
4778,-0.0168919,-0.00822414
4779,-0.0168919,-0.00822414
4780,-0.0168919,-0.00822414
4781,-0.0168919,-0.00822414
4782,-0.0168919,-0.00822414
4783,-0.0168919,-0.00822414
4784,-0.0168919,-0.00822414
4785,-0.0168919,-0.00822414
4786,-0.0168919,-0.00822414
4787,-0.0168919,-0.00822414
4788,-0.0168919,-0.00822414
4789,-0.0168919,-0.00822414
4790,-0.0168919,-0.00822414
4791,-0.0168919,-0.00822414
4792,-0.0168919,-0.00822414
4793,-0.0168919,-0.00822414
4794,-0.0168919,-0.00822414
4795,-0.0168919,-0.00822414
4796,-0.0168919,-0.00822414
4797,-0.0168919,-0.00822414
4798,-0.0168919,-0.00822414
4799,-0.0168919,-0.00822414
4800,-0.0168919,-0.00822414
4801,-0.0168919,-0.00822414
4802,-0.0168919,-0.00822414
4803,-0.0168919,-0.00822414
4804,-0.0168919,-0.00822414
4805,-0.0168919,-0.00822414
4806,-0.0168919,-0.00822414
4807,-0.0168919,-0.00822414
4808,-0.0168919,-0.00822414
4809,-0.0168919,-0.00822414
4810,-0.0168919,-0.00822414
4811,-0.0168919,-0.00822414
4812,-0.0168919,-0.00822414
4813,-0.0168919,-0.00822414
4814,-0.0168919,-0.00822414
4815,-0.0168919,-0.00822414
4816,-0.0168919,-0.00822414
4817,-0.0168919,-0.00822414
4818,-0.0168919,-0.00822414
4819,-0.0168919,-0.00822414
4820,-0.0168919,-0.00822414
4821,-0.0168919,-0.00822414
4822,-0.0168919,-0.00822414
4823,-0.0168919,-0.00822414
4824,-0.0168919,-0.00822414
4825,-0.0168919,-0.00822414
4826,-0.0168919,-0.00822414
4827,-0.0168919,-0.00822414
4828,-0.0168919,-0.00822414
4829,-0.0168919,-0.00822414
4830,-0.0168919,-0.00822414
4831,-0.0168919,-0.00822414
4832,-0.0168919,-0.00822414
4833,-0.0168919,-0.00822414
4834,-0.0168919,-0.00822414
4835,-0.0168919,-0.00822414
4836,-0.0168919,-0.00822414
4837,-0.0168919,-0.00822414
4838,-0.0168919,-0.00822414
4839,-0.0168919,-0.00822414
4840,-0.0168919,-0.00822414
4841,-0.0168919,-0.00822414
4842,-0.0168919,-0.00822414
4843,-0.0168919,-0.00822414
4844,-0.0168919,-0.00822414
4845,-0.0168919,-0.00822414
4846,-0.0168919,-0.00822414
4847,-0.0168919,-0.00822414
4848,-0.0168919,-0.00822414
4849,-0.0168919,-0.00822414
4850,-0.0168919,-0.00822414
4851,-0.0168919,-0.00822414
4852,-0.0168919,-0.00822414
4853,-0.0168919,-0.00822414
4854,-0.0168919,-0.00822414
4855,-0.0168919,-0.00822414
4856,-0.0168919,-0.00822414
4857,-0.0168919,-0.00822414
4858,-0.0168919,-0.00822414
4859,-0.0168919,-0.00822414
4860,-0.0168919,-0.00822414
4861,-0.0168919,-0.00822414
4862,-0.0168919,-0.00822414
4863,-0.0168919,-0.00822414
4864,-0.0168919,-0.00822414
4865,-0.0168919,-0.00822414
4866,-0.0168919,-0.00822414
4867,-0.0168919,-0.00822414
4868,-0.0168919,-0.00822414
4869,-0.0168919,-0.00822414
4870,-0.0168919,-0.00822414
4871,-0.0168919,-0.00822414
4872,-0.0168919,-0.00822414
4873,-0.0168919,-0.00822414
4874,-0.0168919,-0.00822414
4875,-0.0168919,-0.00822414
4876,-0.0168919,-0.00822414
4877,-0.0168919,-0.00822414
4878,-0.0168919,-0.00822414
4879,-0.0168919,-0.00822414
4880,-0.0168919,-0.00822414
4881,-0.0168919,-0.00822414
4882,-0.0168919,-0.00822414
4883,-0.0168919,-0.00822414
4884,-0.0168919,-0.00822414
4885,-0.0168919,-0.00822414
4886,-0.0168919,-0.00822414
4887,-0.0168919,-0.00822414
4888,-0.0168919,-0.00822414
4889,-0.0168919,-0.00822414
4890,-0.0168919,-0.00822414
4891,-0.0168919,-0.00822414
4892,-0.0168919,-0.00822414
4893,-0.0168919,-0.00822414
4894,-0.0168919,-0.00822414
4895,-0.0168919,-0.00822414
4896,-0.0168919,-0.00822414
4897,-0.0168919,-0.00822414
4898,-0.0168919,-0.00822414
4899,-0.0168919,-0.00822414
4900,-0.0168919,-0.00822414
4901,-0.0168919,-0.00822414
4902,-0.0168919,-0.00822414
4903,-0.0168919,-0.00822414
4904,-0.0168919,-0.00822414
4905,-0.0168919,-0.00822414
4906,-0.0168919,-0.00822414
4907,-0.0168919,-0.00822414
4908,-0.0168919,-0.00822414
4909,-0.0168919,-0.00822414
4910,-0.0168919,-0.00822414
4911,-0.0168919,-0.00822414
4912,-0.0168919,-0.00822414
4913,-0.0168919,-0.00822414
4914,-0.0168919,-0.00822414
4915,-0.0168919,-0.00822414
4916,-0.0168919,-0.00822414
4917,-0.0168919,-0.00822414
4918,-0.0168919,-0.00822414
4919,-0.0168919,-0.00822414
4920,-0.0168919,-0.00822414
4921,-0.0168919,-0.00822414
4922,-0.0168919,-0.00822414
4923,-0.0168919,-0.00822414
4924,-0.0168919,-0.00822414
4925,-0.0168919,-0.00822414
4926,-0.0168919,-0.00822414
4927,-0.0168919,-0.00822414
4928,-0.0168919,-0.00822414
4929,-0.0168919,-0.00822414
4930,-0.0168919,-0.00822414
4931,-0.0168919,-0.00822414
4932,-0.0168919,-0.00822414
4933,-0.0168919,-0.00822414
4934,-0.0168919,-0.00822414
4935,-0.0168919,-0.00822414
4936,-0.0168919,-0.00822414
4937,-0.0168919,-0.00822414
4938,-0.0168919,-0.00822414
4939,-0.0168919,-0.00822414
4940,-0.0168919,-0.00822414
4941,-0.0168919,-0.00822414
4942,-0.0168919,-0.00822414
4943,-0.0168919,-0.00822414
4944,-0.0168919,-0.00822414
4945,-0.0168919,-0.00822414
4946,-0.0168919,-0.00822414
4947,-0.0168919,-0.00822414
4948,-0.0168919,-0.00822414
4949,-0.0168919,-0.00822414
4950,-0.0168919,-0.00822414
4951,-0.0168919,-0.00822414
4952,-0.0168919,-0.00822414
4953,-0.0168919,-0.00822414
4954,-0.0168919,-0.00822414
4955,-0.0168919,-0.00822414
4956,-0.0168919,-0.00822414
4957,-0.0168919,-0.00822414
4958,-0.0168919,-0.00822414
4959,-0.0168919,-0.00822414
4960,-0.0168919,-0.00822414
4961,-0.0168919,-0.00822414
4962,-0.0168919,-0.00822414
4963,-0.0168919,-0.00822414
4964,-0.0168919,-0.00822414
4965,-0.0168919,-0.00822414
4966,-0.0168919,-0.00822414
4967,-0.0168919,-0.00822414
4968,-0.0168919,-0.00822414
4969,-0.0168919,-0.00822414
4970,-0.0168919,-0.00822414
4971,-0.0168919,-0.00822414
4972,-0.0168919,-0.00822414
4973,-0.0168919,-0.00822414
4974,-0.0168919,-0.00822414
4975,-0.0168919,-0.00822414
4976,-0.0168919,-0.00822414
4977,-0.0168919,-0.00822414
4978,-0.0168919,-0.00822414
4979,-0.0168919,-0.00822414
4980,-0.0168919,-0.00822414
4981,-0.0168919,-0.00822414
4982,-0.0168919,-0.00822414
4983,-0.0168919,-0.00822414
4984,-0.0168919,-0.00822414
4985,-0.0168919,-0.00822414
4986,-0.0168919,-0.00822414
4987,-0.0168919,-0.00822414
4988,-0.0168919,-0.00822414
4989,-0.0168919,-0.00822414
4990,-0.0168919,-0.00822414
4991,-0.0168919,-0.00822414
4992,-0.0168919,-0.00822414
4993,-0.0168919,-0.00822414
4994,-0.0168919,-0.00822414
4995,-0.0168919,-0.00822414
4996,-0.0168919,-0.00822414
4997,-0.0168919,-0.00822414
4998,-0.0168919,-0.00822414
4999,-0.0168919,-0.00822414
5000,-0.0168919,-0.00822414
