Time,avg(solution_0),avg(solution_1)
4480,-0.0151403,-0.0179518
4481,-0.0151403,-0.0179518
4482,-0.0151403,-0.0179518
4483,-0.0151403,-0.0179518
4484,-0.0151403,-0.0179518
4485,-0.0151403,-0.0179518
4486,-0.0151403,-0.0179518
4487,-0.0151403,-0.0179518
4488,-0.0151403,-0.0179518
4489,-0.0151403,-0.0179518
4490,-0.0151403,-0.0179518
4491,-0.0151403,-0.0179518
4492,-0.0151403,-0.0179518
4493,-0.0151403,-0.0179518
4494,-0.0151403,-0.0179518
4495,-0.0151403,-0.0179518
4496,-0.0151403,-0.0179518
4497,-0.0151403,-0.0179518
4498,-0.0151403,-0.0179518
4499,-0.0151403,-0.0179518
4500,-0.0151403,-0.0179518
4501,-0.0151403,-0.0179518
4502,-0.0151403,-0.0179518
4503,-0.0151403,-0.0179518
4504,-0.0151403,-0.0179518
4505,-0.0151403,-0.0179518
4506,-0.0151403,-0.0179518
4507,-0.0151403,-0.0179518
4508,-0.0151403,-0.0179518
4509,-0.0151403,-0.0179518
4510,-0.0151403,-0.0179518
4511,-0.0151403,-0.0179518
4512,-0.0151403,-0.0179518
4513,-0.0151403,-0.0179518
4514,-0.0151403,-0.0179518
4515,-0.0151403,-0.0179518
4516,-0.0151403,-0.0179518
4517,-0.0151403,-0.0179518
4518,-0.0151403,-0.0179518
4519,-0.0151403,-0.0179518
4520,-0.0151403,-0.0179518
4521,-0.0151403,-0.0179518
4522,-0.0151403,-0.0179518
4523,-0.0151403,-0.0179518
4524,-0.0151403,-0.0179518
4525,-0.0151403,-0.0179518
4526,-0.0151403,-0.0179518
4527,-0.0151403,-0.0179518
4528,-0.0151403,-0.0179518
4529,-0.0151403,-0.0179518
4530,-0.0151403,-0.0179518
4531,-0.0151403,-0.0179518
4532,-0.0151403,-0.0179518
4533,-0.0151403,-0.0179518
4534,-0.0151403,-0.0179518
4535,-0.0151403,-0.0179518
4536,-0.0151403,-0.0179518
4537,-0.0151403,-0.0179518
4538,-0.0151403,-0.0179518
4539,-0.0151403,-0.0179518
4540,-0.0151403,-0.0179518
4541,-0.0151403,-0.0179518
4542,-0.0151403,-0.0179518
4543,-0.0151403,-0.0179518
4544,-0.0151403,-0.0179518
4545,-0.0151403,-0.0179518
4546,-0.0151403,-0.0179518
4547,-0.0151403,-0.0179518
4548,-0.0151403,-0.0179518
4549,-0.0151403,-0.0179518
4550,-0.0151403,-0.0179518
4551,-0.0151403,-0.0179518
4552,-0.0151403,-0.0179518
4553,-0.0151403,-0.0179518
4554,-0.0151403,-0.0179518
4555,-0.0151403,-0.0179518
4556,-0.0151403,-0.0179518
4557,-0.0151403,-0.0179518
4558,-0.0151403,-0.0179518
4559,-0.0151403,-0.0179518
4560,-0.0151403,-0.0179518
4561,-0.0151403,-0.0179518
4562,-0.0151403,-0.0179518
4563,-0.0151403,-0.0179518
4564,-0.0151403,-0.0179518
4565,-0.0151403,-0.0179518
4566,-0.0151403,-0.0179518
4567,-0.0151403,-0.0179518
4568,-0.0151403,-0.0179518
4569,-0.0151403,-0.0179518
4570,-0.0151403,-0.0179518
4571,-0.0151403,-0.0179518
4572,-0.0151403,-0.0179518
4573,-0.0151403,-0.0179518
4574,-0.0151403,-0.0179518
4575,-0.0151403,-0.0179518
4576,-0.0151403,-0.0179518
4577,-0.0151403,-0.0179518
4578,-0.0151403,-0.0179518
4579,-0.0151403,-0.0179518
4580,-0.0151403,-0.0179518
4581,-0.0151403,-0.0179518
4582,-0.0151403,-0.0179518
4583,-0.0151403,-0.0179518
4584,-0.0151403,-0.0179518
4585,-0.0151403,-0.0179518
4586,-0.0151403,-0.0179518
4587,-0.0151403,-0.0179518
4588,-0.0151403,-0.0179518
4589,-0.0151403,-0.0179518
4590,-0.0151403,-0.0179518
4591,-0.0151403,-0.0179518
4592,-0.0151403,-0.0179518
4593,-0.0151403,-0.0179518
4594,-0.0151403,-0.0179518
4595,-0.0151403,-0.0179518
4596,-0.0151403,-0.0179518
4597,-0.0151403,-0.0179518
4598,-0.0151403,-0.0179518
4599,-0.0151403,-0.0179518
4600,-0.0151403,-0.0179518
4601,-0.0151403,-0.0179518
4602,-0.0151403,-0.0179518
4603,-0.0151403,-0.0179518
4604,-0.0151403,-0.0179518
4605,-0.0151403,-0.0179518
4606,-0.0151403,-0.0179518
4607,-0.0151403,-0.0179518
4608,-0.0151403,-0.0179518
4609,-0.0151403,-0.0179518
4610,-0.0151403,-0.0179518
4611,-0.0151403,-0.0179518
4612,-0.0151403,-0.0179518
4613,-0.0151403,-0.0179518
4614,-0.0151403,-0.0179518
4615,-0.0151403,-0.0179518
4616,-0.0151403,-0.0179518
4617,-0.0151403,-0.0179518
4618,-0.0151403,-0.0179518
4619,-0.0151403,-0.0179518
4620,-0.0151403,-0.0179518
4621,-0.0151403,-0.0179518
4622,-0.0151403,-0.0179518
4623,-0.0151403,-0.0179518
4624,-0.0151403,-0.0179518
4625,-0.0151403,-0.0179518
4626,-0.0151403,-0.0179518
4627,-0.0151403,-0.0179518
4628,-0.0151403,-0.0179518
4629,-0.0151403,-0.0179518
4630,-0.0151403,-0.0179518
4631,-0.0151403,-0.0179518
4632,-0.0151403,-0.0179518
4633,-0.0151403,-0.0179518
4634,-0.0151403,-0.0179518
4635,-0.0151403,-0.0179518
4636,-0.0151403,-0.0179518
4637,-0.0151403,-0.0179518
4638,-0.0151403,-0.0179518
4639,-0.0151403,-0.0179518
4640,-0.0151403,-0.0179518
4641,-0.0151403,-0.0179518
4642,-0.0151403,-0.0179518
4643,-0.0151403,-0.0179518
4644,-0.0151403,-0.0179518
4645,-0.0151403,-0.0179518
4646,-0.0151403,-0.0179518
4647,-0.0151403,-0.0179518
4648,-0.0151403,-0.0179518
4649,-0.0151403,-0.0179518
4650,-0.0151403,-0.0179518
4651,-0.0151403,-0.0179518
4652,-0.0151403,-0.0179518
4653,-0.0151403,-0.0179518
4654,-0.0151403,-0.0179518
4655,-0.0151403,-0.0179518
4656,-0.0151403,-0.0179518
4657,-0.0151403,-0.0179518
4658,-0.0151403,-0.0179518
4659,-0.0151403,-0.0179518
4660,-0.0151403,-0.0179518
4661,-0.0151403,-0.0179518
4662,-0.0151403,-0.0179518
4663,-0.0151403,-0.0179518
4664,-0.0151403,-0.0179518
4665,-0.0151403,-0.0179518
4666,-0.0151403,-0.0179518
4667,-0.0151403,-0.0179518
4668,-0.0151403,-0.0179518
4669,-0.0151403,-0.0179518
4670,-0.0151403,-0.0179518
4671,-0.0151403,-0.0179518
4672,-0.0151403,-0.0179518
4673,-0.0151403,-0.0179518
4674,-0.0151403,-0.0179518
4675,-0.0151403,-0.0179518
4676,-0.0151403,-0.0179518
4677,-0.0151403,-0.0179518
4678,-0.0151403,-0.0179518
4679,-0.0151403,-0.0179518
4680,-0.0151403,-0.0179518
4681,-0.0151403,-0.0179518
4682,-0.0151403,-0.0179518
4683,-0.0151403,-0.0179518
4684,-0.0151403,-0.0179518
4685,-0.0151403,-0.0179518
4686,-0.0151403,-0.0179518
4687,-0.0151403,-0.0179518
4688,-0.0151403,-0.0179518
4689,-0.0151403,-0.0179518
4690,-0.0151403,-0.0179518
4691,-0.0151403,-0.0179518
4692,-0.0151403,-0.0179518
4693,-0.0151403,-0.0179518
4694,-0.0151403,-0.0179518
4695,-0.0151403,-0.0179518
4696,-0.0151403,-0.0179518
4697,-0.0151403,-0.0179518
4698,-0.0151403,-0.0179518
4699,-0.0151403,-0.0179518
4700,-0.0151403,-0.0179518
4701,-0.0151403,-0.0179518
4702,-0.0151403,-0.0179518
4703,-0.0151403,-0.0179518
4704,-0.0151403,-0.0179518
4705,-0.0151403,-0.0179518
4706,-0.0151403,-0.0179518
4707,-0.0151403,-0.0179518
4708,-0.0151403,-0.0179518
4709,-0.0151403,-0.0179518
4710,-0.0151403,-0.0179518
4711,-0.0151403,-0.0179518
4712,-0.0151403,-0.0179518
4713,-0.0151403,-0.0179518
4714,-0.0151403,-0.0179518
4715,-0.0151403,-0.0179518
4716,-0.0151403,-0.0179518
4717,-0.0151403,-0.0179518
4718,-0.0151403,-0.0179518
4719,-0.0151403,-0.0179518
4720,-0.0151403,-0.0179518
4721,-0.0151403,-0.0179518
4722,-0.0151403,-0.0179518
4723,-0.0151403,-0.0179518
4724,-0.0151403,-0.0179518
4725,-0.0151403,-0.0179518
4726,-0.0151403,-0.0179518
4727,-0.0151403,-0.0179518
4728,-0.0151403,-0.0179518
4729,-0.0151403,-0.0179518
4730,-0.0151403,-0.0179518
4731,-0.0151403,-0.0179518
4732,-0.0151403,-0.0179518
4733,-0.0151403,-0.0179518
4734,-0.0151403,-0.0179518
4735,-0.0151403,-0.0179518
4736,-0.0151403,-0.0179518
4737,-0.0151403,-0.0179518
4738,-0.0151403,-0.0179518
4739,-0.0151403,-0.0179518
4740,-0.0151403,-0.0179518
4741,-0.0151403,-0.0179518
4742,-0.0151403,-0.0179518
4743,-0.0151403,-0.0179518
4744,-0.0151403,-0.0179518
4745,-0.0151403,-0.0179518
4746,-0.0151403,-0.0179518
4747,-0.0151403,-0.0179518
4748,-0.0151403,-0.0179518
4749,-0.0151403,-0.0179518
4750,-0.0151403,-0.0179518
4751,-0.0151403,-0.0179518
4752,-0.0151403,-0.0179518
4753,-0.0151403,-0.0179518
4754,-0.0151403,-0.0179518
4755,-0.0151403,-0.0179518
4756,-0.0151403,-0.0179518
4757,-0.0151403,-0.0179518
4758,-0.0151403,-0.0179518
4759,-0.0151403,-0.0179518
4760,-0.0151403,-0.0179518
4761,-0.0151403,-0.0179518
4762,-0.0151403,-0.0179518
4763,-0.0151403,-0.0179518
4764,-0.0151403,-0.0179518
4765,-0.0151403,-0.0179518
4766,-0.0151403,-0.0179518
4767,-0.0151403,-0.0179518
4768,-0.0151403,-0.0179518
4769,-0.0151403,-0.0179518
4770,-0.0151403,-0.0179518
4771,-0.0151403,-0.0179518
4772,-0.0151403,-0.0179518
4773,-0.0151403,-0.0179518
4774,-0.0151403,-0.0179518
4775,-0.0151403,-0.0179518
4776,-0.0151403,-0.0179518
4777,-0.0151403,-0.0179518
4778,-0.0151403,-0.0179518
4779,-0.0151403,-0.0179518
4780,-0.0151403,-0.0179518
4781,-0.0151403,-0.0179518
4782,-0.0151403,-0.0179518
4783,-0.0151403,-0.0179518
4784,-0.0151403,-0.0179518
4785,-0.0151403,-0.0179518
4786,-0.0151403,-0.0179518
4787,-0.0151403,-0.0179518
4788,-0.0151403,-0.0179518
4789,-0.0151403,-0.0179518
4790,-0.0151403,-0.0179518
4791,-0.0151403,-0.0179518
4792,-0.0151403,-0.0179518
4793,-0.0151403,-0.0179518
4794,-0.0151403,-0.0179518
4795,-0.0151403,-0.0179518
4796,-0.0151403,-0.0179518
4797,-0.0151403,-0.0179518
4798,-0.0151403,-0.0179518
4799,-0.0151403,-0.0179518
4800,-0.0151403,-0.0179518
4801,-0.0151403,-0.0179518
4802,-0.0151403,-0.0179518
4803,-0.0151403,-0.0179518
4804,-0.0151403,-0.0179518
4805,-0.0151403,-0.0179518
4806,-0.0151403,-0.0179518
4807,-0.0151403,-0.0179518
4808,-0.0151403,-0.0179518
4809,-0.0151403,-0.0179518
4810,-0.0151403,-0.0179518
4811,-0.0151403,-0.0179518
4812,-0.0151403,-0.0179518
4813,-0.0151403,-0.0179518
4814,-0.0151403,-0.0179518
4815,-0.0151403,-0.0179518
4816,-0.0151403,-0.0179518
4817,-0.0151403,-0.0179518
4818,-0.0151403,-0.0179518
4819,-0.0151403,-0.0179518
4820,-0.0151403,-0.0179518
4821,-0.0151403,-0.0179518
4822,-0.0151403,-0.0179518
4823,-0.0151403,-0.0179518
4824,-0.0151403,-0.0179518
4825,-0.0151403,-0.0179518
4826,-0.0151403,-0.0179518
4827,-0.0151403,-0.0179518
4828,-0.0151403,-0.0179518
4829,-0.0151403,-0.0179518
4830,-0.0151403,-0.0179518
4831,-0.0151403,-0.0179518
4832,-0.0151403,-0.0179518
4833,-0.0151403,-0.0179518
4834,-0.0151403,-0.0179518
4835,-0.0151403,-0.0179518
4836,-0.0151403,-0.0179518
4837,-0.0151403,-0.0179518
4838,-0.0151403,-0.0179518
4839,-0.0151403,-0.0179518
4840,-0.0151403,-0.0179518
4841,-0.0151403,-0.0179518
4842,-0.0151403,-0.0179518
4843,-0.0151403,-0.0179518
4844,-0.0151403,-0.0179518
4845,-0.0151403,-0.0179518
4846,-0.0151403,-0.0179518
4847,-0.0151403,-0.0179518
4848,-0.0151403,-0.0179518
4849,-0.0151403,-0.0179518
4850,-0.0151403,-0.0179518
4851,-0.0151403,-0.0179518
4852,-0.0151403,-0.0179518
4853,-0.0151403,-0.0179518
4854,-0.0151403,-0.0179518
4855,-0.0151403,-0.0179518
4856,-0.0151403,-0.0179518
4857,-0.0151403,-0.0179518
4858,-0.0151403,-0.0179518
4859,-0.0151403,-0.0179518
4860,-0.0151403,-0.0179518
4861,-0.0151403,-0.0179518
4862,-0.0151403,-0.0179518
4863,-0.0151403,-0.0179518
4864,-0.0151403,-0.0179518
4865,-0.0151403,-0.0179518
4866,-0.0151403,-0.0179518
4867,-0.0151403,-0.0179518
4868,-0.0151403,-0.0179518
4869,-0.0151403,-0.0179518
4870,-0.0151403,-0.0179518
4871,-0.0151403,-0.0179518
4872,-0.0151403,-0.0179518
4873,-0.0151403,-0.0179518
4874,-0.0151403,-0.0179518
4875,-0.0151403,-0.0179518
4876,-0.0151403,-0.0179518
4877,-0.0151403,-0.0179518
4878,-0.0151403,-0.0179518
4879,-0.0151403,-0.0179518
4880,-0.0151403,-0.0179518
4881,-0.0151403,-0.0179518
4882,-0.0151403,-0.0179518
4883,-0.0151403,-0.0179518
4884,-0.0151403,-0.0179518
4885,-0.0151403,-0.0179518
4886,-0.0151403,-0.0179518
4887,-0.0151403,-0.0179518
4888,-0.0151403,-0.0179518
4889,-0.0151403,-0.0179518
4890,-0.0151403,-0.0179518
4891,-0.0151403,-0.0179518
4892,-0.0151403,-0.0179518
4893,-0.0151403,-0.0179518
4894,-0.0151403,-0.0179518
4895,-0.0151403,-0.0179518
4896,-0.0151403,-0.0179518
4897,-0.0151403,-0.0179518
4898,-0.0151403,-0.0179518
4899,-0.0151403,-0.0179518
4900,-0.0151403,-0.0179518
4901,-0.0151403,-0.0179518
4902,-0.0151403,-0.0179518
4903,-0.0151403,-0.0179518
4904,-0.0151403,-0.0179518
4905,-0.0151403,-0.0179518
4906,-0.0151403,-0.0179518
4907,-0.0151403,-0.0179518
4908,-0.0151403,-0.0179518
4909,-0.0151403,-0.0179518
4910,-0.0151403,-0.0179518
4911,-0.0151403,-0.0179518
4912,-0.0151403,-0.0179518
4913,-0.0151403,-0.0179518
4914,-0.0151403,-0.0179518
4915,-0.0151403,-0.0179518
4916,-0.0151403,-0.0179518
4917,-0.0151403,-0.0179518
4918,-0.0151403,-0.0179518
4919,-0.0151403,-0.0179518
4920,-0.0151403,-0.0179518
4921,-0.0151403,-0.0179518
4922,-0.0151403,-0.0179518
4923,-0.0151403,-0.0179518
4924,-0.0151403,-0.0179518
4925,-0.0151403,-0.0179518
4926,-0.0151403,-0.0179518
4927,-0.0151403,-0.0179518
4928,-0.0151403,-0.0179518
4929,-0.0151403,-0.0179518
4930,-0.0151403,-0.0179518
4931,-0.0151403,-0.0179518
4932,-0.0151403,-0.0179518
4933,-0.0151403,-0.0179518
4934,-0.0151403,-0.0179518
4935,-0.0151403,-0.0179518
4936,-0.0151403,-0.0179518
4937,-0.0151403,-0.0179518
4938,-0.0151403,-0.0179518
4939,-0.0151403,-0.0179518
4940,-0.0151403,-0.0179518
4941,-0.0151403,-0.0179518
4942,-0.0151403,-0.0179518
4943,-0.0151403,-0.0179518
4944,-0.0151403,-0.0179518
4945,-0.0151403,-0.0179518
4946,-0.0151403,-0.0179518
4947,-0.0151403,-0.0179518
4948,-0.0151403,-0.0179518
4949,-0.0151403,-0.0179518
4950,-0.0151403,-0.0179518
4951,-0.0151403,-0.0179518
4952,-0.0151403,-0.0179518
4953,-0.0151403,-0.0179518
4954,-0.0151403,-0.0179518
4955,-0.0151403,-0.0179518
4956,-0.0151403,-0.0179518
4957,-0.0151403,-0.0179518
4958,-0.0151403,-0.0179518
4959,-0.0151403,-0.0179518
4960,-0.0151403,-0.0179518
4961,-0.0151403,-0.0179518
4962,-0.0151403,-0.0179518
4963,-0.0151403,-0.0179518
4964,-0.0151403,-0.0179518
4965,-0.0151403,-0.0179518
4966,-0.0151403,-0.0179518
4967,-0.0151403,-0.0179518
4968,-0.0151403,-0.0179518
4969,-0.0151403,-0.0179518
4970,-0.0151403,-0.0179518
4971,-0.0151403,-0.0179518
4972,-0.0151403,-0.0179518
4973,-0.0151403,-0.0179518
4974,-0.0151403,-0.0179518
4975,-0.0151403,-0.0179518
4976,-0.0151403,-0.0179518
4977,-0.0151403,-0.0179518
4978,-0.0151403,-0.0179518
4979,-0.0151403,-0.0179518
4980,-0.0151403,-0.0179518
4981,-0.0151403,-0.0179518
4982,-0.0151403,-0.0179518
4983,-0.0151403,-0.0179518
4984,-0.0151403,-0.0179518
4985,-0.0151403,-0.0179518
4986,-0.0151403,-0.0179518
4987,-0.0151403,-0.0179518
4988,-0.0151403,-0.0179518
4989,-0.0151403,-0.0179518
4990,-0.0151403,-0.0179518
4991,-0.0151403,-0.0179518
4992,-0.0151403,-0.0179518
4993,-0.0151403,-0.0179518
4994,-0.0151403,-0.0179518
4995,-0.0151403,-0.0179518
4996,-0.0151403,-0.0179518
4997,-0.0151403,-0.0179518
4998,-0.0151403,-0.0179518
4999,-0.0151403,-0.0179518
5000,-0.0151403,-0.0179518
