Time,avg(solution_0),avg(solution_1)
3581,1.12898e+12,-1.61272e+09
3582,1.13719e+12,-1.62446e+09
3583,1.14547e+12,-1.63628e+09
3584,1.15381e+12,-1.64819e+09
3585,1.16221e+12,-1.66019e+09
3586,1.17067e+12,-1.67227e+09
3587,1.17919e+12,-1.68444e+09
3588,1.18777e+12,-1.69671e+09
3589,1.19642e+12,-1.70906e+09
3590,1.20513e+12,-1.7215e+09
3591,1.2139e+12,-1.73403e+09
3592,1.22273e+12,-1.74665e+09
3593,1.23163e+12,-1.75936e+09
3594,1.2406e+12,-1.77217e+09
3595,1.24963e+12,-1.78507e+09
3596,1.25872e+12,-1.79806e+09
3597,1.26789e+12,-1.81115e+09
3598,1.27711e+12,-1.82433e+09
3599,1.28641e+12,-1.83761e+09
3600,1.29577e+12,-1.85098e+09
3601,1.30521e+12,-1.86446e+09
3602,1.31471e+12,-1.87803e+09
3603,1.32427e+12,-1.8917e+09
3604,1.33391e+12,-1.90547e+09
3605,1.34362e+12,-1.91934e+09
3606,1.3534e+12,-1.93331e+09
3607,1.36325e+12,-1.94738e+09
3608,1.37318e+12,-1.96155e+09
3609,1.38317e+12,-1.97583e+09
3610,1.39324e+12,-1.99021e+09
3611,1.40338e+12,-2.0047e+09
3612,1.4136e+12,-2.01929e+09
3613,1.42389e+12,-2.03399e+09
3614,1.43425e+12,-2.04879e+09
3615,1.44469e+12,-2.06371e+09
3616,1.4552e+12,-2.07873e+09
3617,1.4658e+12,-2.09386e+09
3618,1.47647e+12,-2.1091e+09
3619,1.48721e+12,-2.12445e+09
3620,1.49804e+12,-2.13992e+09
3621,1.50894e+12,-2.15549e+09
3622,1.51993e+12,-2.17118e+09
3623,1.53099e+12,-2.18698e+09
3624,1.54213e+12,-2.2029e+09
3625,1.55336e+12,-2.21894e+09
3626,1.56466e+12,-2.23509e+09
3627,1.57605e+12,-2.25136e+09
3628,1.58752e+12,-2.26774e+09
3629,1.59908e+12,-2.28425e+09
3630,1.61072e+12,-2.30088e+09
3631,1.62244e+12,-2.31763e+09
3632,1.63425e+12,-2.33449e+09
3633,1.64615e+12,-2.35149e+09
3634,1.65813e+12,-2.3686e+09
3635,1.6702e+12,-2.38584e+09
3636,1.68236e+12,-2.40321e+09
3637,1.6946e+12,-2.4207e+09
3638,1.70694e+12,-2.43832e+09
3639,1.71936e+12,-2.45607e+09
3640,1.73188e+12,-2.47395e+09
3641,1.74448e+12,-2.49195e+09
3642,1.75718e+12,-2.51009e+09
3643,1.76997e+12,-2.52836e+09
3644,1.78285e+12,-2.54677e+09
3645,1.79583e+12,-2.5653e+09
3646,1.8089e+12,-2.58398e+09
3647,1.82207e+12,-2.60279e+09
3648,1.83533e+12,-2.62173e+09
3649,1.84869e+12,-2.64081e+09
3650,1.86215e+12,-2.66004e+09
3651,1.8757e+12,-2.6794e+09
3652,1.88935e+12,-2.6989e+09
3653,1.90311e+12,-2.71854e+09
3654,1.91696e+12,-2.73833e+09
3655,1.93091e+12,-2.75826e+09
3656,1.94497e+12,-2.77834e+09
3657,1.95912e+12,-2.79856e+09
3658,1.97338e+12,-2.81893e+09
3659,1.98775e+12,-2.83945e+09
3660,2.00221e+12,-2.86012e+09
3661,2.01679e+12,-2.88094e+09
3662,2.03147e+12,-2.90191e+09
3663,2.04625e+12,-2.92303e+09
3664,2.06115e+12,-2.94431e+09
3665,2.07615e+12,-2.96574e+09
3666,2.09126e+12,-2.98733e+09
3667,2.10649e+12,-3.00907e+09
3668,2.12182e+12,-3.03097e+09
3669,2.13726e+12,-3.05303e+09
3670,2.15282e+12,-3.07526e+09
3671,2.16849e+12,-3.09764e+09
3672,2.18427e+12,-3.12019e+09
3673,2.20017e+12,-3.1429e+09
3674,2.21619e+12,-3.16577e+09
3675,2.23232e+12,-3.18882e+09
3676,2.24857e+12,-3.21203e+09
3677,2.26493e+12,-3.23541e+09
3678,2.28142e+12,-3.25896e+09
3679,2.29803e+12,-3.28268e+09
3680,2.31475e+12,-3.30657e+09
3681,2.3316e+12,-3.33064e+09
3682,2.34857e+12,-3.35488e+09
3683,2.36567e+12,-3.3793e+09
3684,2.38289e+12,-3.4039e+09
3685,2.40023e+12,-3.42868e+09
3686,2.4177e+12,-3.45363e+09
3687,2.4353e+12,-3.47877e+09
3688,2.45303e+12,-3.50409e+09
3689,2.47088e+12,-3.5296e+09
3690,2.48887e+12,-3.55529e+09
3691,2.50698e+12,-3.58117e+09
3692,2.52523e+12,-3.60724e+09
3693,2.54361e+12,-3.63349e+09
3694,2.56212e+12,-3.65994e+09
3695,2.58077e+12,-3.68658e+09
3696,2.59956e+12,-3.71341e+09
3697,2.61848e+12,-3.74044e+09
3698,2.63754e+12,-3.76767e+09
3699,2.65674e+12,-3.79509e+09
3700,2.67608e+12,-3.82272e+09
3701,2.69555e+12,-3.85054e+09
3702,2.71517e+12,-3.87857e+09
3703,2.73494e+12,-3.9068e+09
3704,2.75484e+12,-3.93524e+09
3705,2.7749e+12,-3.96388e+09
3706,2.79509e+12,-3.99273e+09
3707,2.81544e+12,-4.02179e+09
3708,2.83593e+12,-4.05107e+09
3709,2.85657e+12,-4.08056e+09
3710,2.87737e+12,-4.11026e+09
3711,2.89831e+12,-4.14017e+09
3712,2.91941e+12,-4.17031e+09
3713,2.94066e+12,-4.20066e+09
3714,2.96206e+12,-4.23124e+09
3715,2.98362e+12,-4.26204e+09
3716,3.00534e+12,-4.29306e+09
3717,3.02721e+12,-4.32431e+09
3718,3.04925e+12,-4.35579e+09
3719,3.07144e+12,-4.38749e+09
3720,3.0938e+12,-4.41943e+09
3721,3.11632e+12,-4.45159e+09
3722,3.139e+12,-4.484e+09
3723,3.16185e+12,-4.51663e+09
3724,3.18486e+12,-4.54951e+09
3725,3.20805e+12,-4.58263e+09
3726,3.2314e+12,-4.61598e+09
3727,3.25492e+12,-4.64958e+09
3728,3.27861e+12,-4.68342e+09
3729,3.30247e+12,-4.71751e+09
3730,3.32651e+12,-4.75185e+09
3731,3.35072e+12,-4.78644e+09
3732,3.37511e+12,-4.82128e+09
3733,3.39968e+12,-4.85637e+09
3734,3.42443e+12,-4.89172e+09
3735,3.44935e+12,-4.92733e+09
3736,3.47446e+12,-4.96319e+09
3737,3.49975e+12,-4.99932e+09
3738,3.52522e+12,-5.03571e+09
3739,3.55088e+12,-5.07236e+09
3740,3.57673e+12,-5.10928e+09
3741,3.60276e+12,-5.14647e+09
3742,3.62899e+12,-5.18393e+09
3743,3.6554e+12,-5.22166e+09
3744,3.68201e+12,-5.25967e+09
3745,3.70881e+12,-5.29795e+09
3746,3.7358e+12,-5.33652e+09
3747,3.763e+12,-5.37536e+09
3748,3.79039e+12,-5.41449e+09
3749,3.81798e+12,-5.4539e+09
3750,3.84577e+12,-5.4936e+09
3751,3.87376e+12,-5.53358e+09
3752,3.90196e+12,-5.57386e+09
3753,3.93036e+12,-5.61443e+09
3754,3.95897e+12,-5.6553e+09
3755,3.98778e+12,-5.69646e+09
3756,4.01681e+12,-5.73792e+09
3757,4.04605e+12,-5.77969e+09
3758,4.0755e+12,-5.82176e+09
3759,4.10516e+12,-5.86413e+09
3760,4.13504e+12,-5.90682e+09
3761,4.16514e+12,-5.94981e+09
3762,4.19546e+12,-5.99312e+09
3763,4.22599e+12,-6.03674e+09
3764,4.25675e+12,-6.08068e+09
3765,4.28774e+12,-6.12494e+09
3766,4.31895e+12,-6.16952e+09
3767,4.35039e+12,-6.21443e+09
3768,4.38205e+12,-6.25967e+09
3769,4.41395e+12,-6.30523e+09
3770,4.44607e+12,-6.35112e+09
3771,4.47844e+12,-6.39735e+09
3772,4.51103e+12,-6.44392e+09
3773,4.54387e+12,-6.49082e+09
3774,4.57694e+12,-6.53807e+09
3775,4.61026e+12,-6.58565e+09
3776,4.64382e+12,-6.63359e+09
3777,4.67762e+12,-6.68187e+09
3778,4.71166e+12,-6.73051e+09
3779,4.74596e+12,-6.7795e+09
3780,4.7805e+12,-6.82885e+09
3781,4.8153e+12,-6.87855e+09
3782,4.85035e+12,-6.92862e+09
3783,4.88565e+12,-6.97905e+09
3784,4.92122e+12,-7.02985e+09
3785,4.95704e+12,-7.08102e+09
3786,4.99312e+12,-7.13256e+09
3787,5.02946e+12,-7.18448e+09
3788,5.06607e+12,-7.23677e+09
3789,5.10295e+12,-7.28945e+09
3790,5.14009e+12,-7.34251e+09
3791,5.1775e+12,-7.39595e+09
3792,5.21519e+12,-7.44978e+09
3793,5.25315e+12,-7.50401e+09
3794,5.29139e+12,-7.55863e+09
3795,5.3299e+12,-7.61365e+09
3796,5.3687e+12,-7.66907e+09
3797,5.40777e+12,-7.72489e+09
3798,5.44714e+12,-7.78112e+09
3799,5.48678e+12,-7.83775e+09
3800,5.52672e+12,-7.8948e+09
3801,5.56695e+12,-7.95227e+09
3802,5.60747e+12,-8.01015e+09
3803,5.64829e+12,-8.06845e+09
3804,5.6894e+12,-8.12718e+09
3805,5.73081e+12,-8.18634e+09
3806,5.77252e+12,-8.24593e+09
3807,5.81454e+12,-8.30595e+09
3808,5.85686e+12,-8.3664e+09
3809,5.89949e+12,-8.4273e+09
3810,5.94244e+12,-8.48864e+09
3811,5.98569e+12,-8.55043e+09
3812,6.02926e+12,-8.61267e+09
3813,6.07314e+12,-8.67536e+09
3814,6.11735e+12,-8.7385e+09
3815,6.16188e+12,-8.80211e+09
3816,6.20673e+12,-8.86618e+09
3817,6.2519e+12,-8.93071e+09
3818,6.29741e+12,-8.99572e+09
3819,6.34325e+12,-9.06119e+09
3820,6.38942e+12,-9.12715e+09
3821,6.43593e+12,-9.19358e+09
3822,6.48277e+12,-9.2605e+09
3823,6.52996e+12,-9.32791e+09
3824,6.57749e+12,-9.3958e+09
3825,6.62537e+12,-9.46419e+09
3826,6.67359e+12,-9.53308e+09
3827,6.72217e+12,-9.60247e+09
3828,6.7711e+12,-9.67236e+09
3829,6.82038e+12,-9.74277e+09
3830,6.87003e+12,-9.81368e+09
3831,6.92003e+12,-9.88512e+09
3832,6.9704e+12,-9.95707e+09
3833,7.02114e+12,-1.00295e+10
3834,7.07224e+12,-1.01025e+10
3835,7.12372e+12,-1.01761e+10
3836,7.17557e+12,-1.02501e+10
3837,7.2278e+12,-1.03248e+10
3838,7.28041e+12,-1.03999e+10
3839,7.3334e+12,-1.04756e+10
3840,7.38678e+12,-1.05519e+10
3841,7.44055e+12,-1.06287e+10
3842,7.49471e+12,-1.0706e+10
3843,7.54926e+12,-1.0784e+10
3844,7.60421e+12,-1.08624e+10
3845,7.65956e+12,-1.09415e+10
3846,7.71531e+12,-1.10212e+10
3847,7.77147e+12,-1.11014e+10
3848,7.82804e+12,-1.11822e+10
3849,7.88501e+12,-1.12636e+10
3850,7.94241e+12,-1.13456e+10
3851,8.00022e+12,-1.14281e+10
3852,8.05845e+12,-1.15113e+10
3853,8.11711e+12,-1.15951e+10
3854,8.17619e+12,-1.16795e+10
3855,8.2357e+12,-1.17645e+10
3856,8.29565e+12,-1.18502e+10
3857,8.35603e+12,-1.19364e+10
3858,8.41685e+12,-1.20233e+10
3859,8.47812e+12,-1.21108e+10
3860,8.53983e+12,-1.2199e+10
3861,8.60199e+12,-1.22878e+10
3862,8.6646e+12,-1.23772e+10
3863,8.72767e+12,-1.24673e+10
3864,8.79119e+12,-1.2558e+10
3865,8.85518e+12,-1.26494e+10
3866,8.91964e+12,-1.27415e+10
3867,8.98456e+12,-1.28343e+10
3868,9.04996e+12,-1.29277e+10
3869,9.11583e+12,-1.30218e+10
3870,9.18218e+12,-1.31166e+10
3871,9.24902e+12,-1.3212e+10
3872,9.31634e+12,-1.33082e+10
3873,9.38415e+12,-1.34051e+10
3874,9.45246e+12,-1.35026e+10
3875,9.52126e+12,-1.36009e+10
3876,9.59056e+12,-1.36999e+10
3877,9.66037e+12,-1.37996e+10
3878,9.73069e+12,-1.39001e+10
3879,9.80152e+12,-1.40013e+10
3880,9.87286e+12,-1.41032e+10
3881,9.94472e+12,-1.42058e+10
3882,1.00171e+13,-1.43092e+10
3883,1.009e+13,-1.44134e+10
3884,1.01635e+13,-1.45183e+10
3885,1.02374e+13,-1.4624e+10
3886,1.0312e+13,-1.47304e+10
3887,1.0387e+13,-1.48376e+10
3888,1.04626e+13,-1.49456e+10
3889,1.05388e+13,-1.50544e+10
3890,1.06155e+13,-1.5164e+10
3891,1.06928e+13,-1.52744e+10
3892,1.07706e+13,-1.53855e+10
3893,1.0849e+13,-1.54975e+10
3894,1.09279e+13,-1.56103e+10
3895,1.10075e+13,-1.5724e+10
3896,1.10876e+13,-1.58384e+10
3897,1.11683e+13,-1.59537e+10
3898,1.12496e+13,-1.60698e+10
3899,1.13315e+13,-1.61868e+10
3900,1.1414e+13,-1.63046e+10
3901,1.14971e+13,-1.64233e+10
3902,1.15807e+13,-1.65428e+10
3903,1.1665e+13,-1.66632e+10
3904,1.17499e+13,-1.67845e+10
3905,1.18355e+13,-1.69067e+10
3906,1.19216e+13,-1.70298e+10
3907,1.20084e+13,-1.71537e+10
3908,1.20958e+13,-1.72786e+10
3909,1.21838e+13,-1.74043e+10
3910,1.22725e+13,-1.7531e+10
3911,1.23618e+13,-1.76586e+10
3912,1.24518e+13,-1.77872e+10
3913,1.25425e+13,-1.79166e+10
3914,1.26338e+13,-1.8047e+10
3915,1.27257e+13,-1.81784e+10
3916,1.28183e+13,-1.83107e+10
3917,1.29116e+13,-1.8444e+10
3918,1.30056e+13,-1.85783e+10
3919,1.31003e+13,-1.87135e+10
3920,1.31956e+13,-1.88497e+10
3921,1.32917e+13,-1.89869e+10
3922,1.33884e+13,-1.91251e+10
3923,1.34859e+13,-1.92643e+10
3924,1.35841e+13,-1.94045e+10
3925,1.36829e+13,-1.95458e+10
3926,1.37825e+13,-1.9688e+10
3927,1.38828e+13,-1.98313e+10
3928,1.39839e+13,-1.99757e+10
3929,1.40857e+13,-2.01211e+10
3930,1.41882e+13,-2.02676e+10
3931,1.42915e+13,-2.04151e+10
3932,1.43955e+13,-2.05637e+10
3933,1.45003e+13,-2.07133e+10
3934,1.46058e+13,-2.08641e+10
3935,1.47121e+13,-2.1016e+10
3936,1.48192e+13,-2.1169e+10
3937,1.49271e+13,-2.1323e+10
3938,1.50358e+13,-2.14782e+10
3939,1.51452e+13,-2.16346e+10
3940,1.52554e+13,-2.17921e+10
3941,1.53665e+13,-2.19507e+10
3942,1.54783e+13,-2.21104e+10
3943,1.5591e+13,-2.22714e+10
3944,1.57045e+13,-2.24335e+10
3945,1.58188e+13,-2.25968e+10
3946,1.59339e+13,-2.27613e+10
3947,1.60499e+13,-2.29269e+10
3948,1.61667e+13,-2.30938e+10
3949,1.62844e+13,-2.32619e+10
3950,1.64029e+13,-2.34312e+10
3951,1.65223e+13,-2.36018e+10
3952,1.66426e+13,-2.37736e+10
3953,1.67637e+13,-2.39466e+10
3954,1.68857e+13,-2.41209e+10
3955,1.70087e+13,-2.42965e+10
3956,1.71325e+13,-2.44733e+10
3957,1.72572e+13,-2.46515e+10
3958,1.73828e+13,-2.48309e+10
3959,1.75093e+13,-2.50117e+10
3960,1.76367e+13,-2.51937e+10
3961,1.77651e+13,-2.53771e+10
3962,1.78944e+13,-2.55618e+10
3963,1.80247e+13,-2.57479e+10
3964,1.81559e+13,-2.59353e+10
3965,1.8288e+13,-2.61241e+10
3966,1.84211e+13,-2.63142e+10
3967,1.85552e+13,-2.65057e+10
3968,1.86903e+13,-2.66987e+10
3969,1.88263e+13,-2.6893e+10
3970,1.89634e+13,-2.70888e+10
3971,1.91014e+13,-2.72859e+10
3972,1.92404e+13,-2.74845e+10
3973,1.93805e+13,-2.76846e+10
3974,1.95215e+13,-2.78861e+10
3975,1.96636e+13,-2.80891e+10
3976,1.98068e+13,-2.82935e+10
3977,1.99509e+13,-2.84995e+10
3978,2.00961e+13,-2.87069e+10
3979,2.02424e+13,-2.89159e+10
3980,2.03898e+13,-2.91263e+10
3981,2.05382e+13,-2.93383e+10
3982,2.06877e+13,-2.95519e+10
3983,2.08383e+13,-2.9767e+10
3984,2.09899e+13,-2.99837e+10
3985,2.11427e+13,-3.02019e+10
3986,2.12966e+13,-3.04217e+10
3987,2.14516e+13,-3.06432e+10
3988,2.16078e+13,-3.08662e+10
3989,2.1765e+13,-3.10909e+10
3990,2.19235e+13,-3.13172e+10
3991,2.2083e+13,-3.15451e+10
3992,2.22438e+13,-3.17748e+10
3993,2.24057e+13,-3.2006e+10
3994,2.25688e+13,-3.2239e+10
3995,2.2733e+13,-3.24737e+10
3996,2.28985e+13,-3.271e+10
3997,2.30652e+13,-3.29481e+10
3998,2.32331e+13,-3.31879e+10
3999,2.34022e+13,-3.34295e+10
4000,2.35725e+13,-3.36728e+10
4001,2.37441e+13,-3.39179e+10
4002,2.39169e+13,-3.41648e+10
4003,2.4091e+13,-3.44135e+10
4004,2.42664e+13,-3.4664e+10
4005,2.4443e+13,-3.49163e+10
4006,2.46209e+13,-3.51704e+10
4007,2.48001e+13,-3.54264e+10
4008,2.49806e+13,-3.56843e+10
4009,2.51625e+13,-3.5944e+10
4010,2.53456e+13,-3.62057e+10
4011,2.55301e+13,-3.64692e+10
4012,2.57159e+13,-3.67347e+10
4013,2.59031e+13,-3.7002e+10
4014,2.60917e+13,-3.72714e+10
4015,2.62816e+13,-3.75427e+10
4016,2.64729e+13,-3.78159e+10
4017,2.66656e+13,-3.80912e+10
4018,2.68597e+13,-3.83684e+10
4019,2.70552e+13,-3.86477e+10
4020,2.72521e+13,-3.8929e+10
4021,2.74505e+13,-3.92124e+10
4022,2.76503e+13,-3.94978e+10
4023,2.78515e+13,-3.97853e+10
4024,2.80542e+13,-4.00749e+10
4025,2.82585e+13,-4.03666e+10
4026,2.84641e+13,-4.06604e+10
4027,2.86713e+13,-4.09564e+10
4028,2.888e+13,-4.12545e+10
4029,2.90902e+13,-4.15548e+10
4030,2.9302e+13,-4.18572e+10
4031,2.95153e+13,-4.21619e+10
4032,2.97301e+13,-4.24688e+10
4033,2.99465e+13,-4.27779e+10
4034,3.01645e+13,-4.30893e+10
4035,3.0384e+13,-4.34029e+10
4036,3.06052e+13,-4.37188e+10
4037,3.08279e+13,-4.40371e+10
4038,3.10523e+13,-4.43576e+10
4039,3.12784e+13,-4.46805e+10
4040,3.1506e+13,-4.50057e+10
4041,3.17354e+13,-4.53333e+10
4042,3.19664e+13,-4.56632e+10
4043,3.2199e+13,-4.59956e+10
4044,3.24334e+13,-4.63304e+10
4045,3.26695e+13,-4.66676e+10
4046,3.29073e+13,-4.70073e+10
4047,3.31468e+13,-4.73495e+10
4048,3.33881e+13,-4.76941e+10
4049,3.36311e+13,-4.80413e+10
4050,3.38759e+13,-4.8391e+10
4051,3.41225e+13,-4.87432e+10
4052,3.43708e+13,-4.9098e+10
4053,3.4621e+13,-4.94554e+10
4054,3.4873e+13,-4.98153e+10
4055,3.51268e+13,-5.01779e+10
4056,3.53825e+13,-5.05432e+10
4057,3.56401e+13,-5.09111e+10
4058,3.58995e+13,-5.12816e+10
4059,3.61608e+13,-5.16549e+10
4060,3.6424e+13,-5.20309e+10
4061,3.66891e+13,-5.24096e+10
4062,3.69562e+13,-5.27911e+10
4063,3.72252e+13,-5.31753e+10
4064,3.74961e+13,-5.35624e+10
4065,3.7769e+13,-5.39523e+10
4066,3.8044e+13,-5.4345e+10
4067,3.83209e+13,-5.47405e+10
4068,3.85998e+13,-5.5139e+10
4069,3.88808e+13,-5.55403e+10
4070,3.91638e+13,-5.59446e+10
4071,3.94488e+13,-5.63518e+10
4072,3.9736e+13,-5.6762e+10
4073,4.00252e+13,-5.71751e+10
4074,4.03165e+13,-5.75913e+10
4075,4.061e+13,-5.80105e+10
4076,4.09056e+13,-5.84328e+10
4077,4.12033e+13,-5.88581e+10
4078,4.15032e+13,-5.92865e+10
4079,4.18053e+13,-5.9718e+10
4080,4.21096e+13,-6.01527e+10
4081,4.24161e+13,-6.05905e+10
4082,4.27249e+13,-6.10316e+10
4083,4.30359e+13,-6.14758e+10
4084,4.33491e+13,-6.19233e+10
4085,4.36646e+13,-6.2374e+10
4086,4.39825e+13,-6.2828e+10
4087,4.43026e+13,-6.32853e+10
4088,4.46251e+13,-6.3746e+10
4089,4.49499e+13,-6.421e+10
4090,4.52771e+13,-6.46773e+10
4091,4.56066e+13,-6.51481e+10
4092,4.59386e+13,-6.56223e+10
4093,4.6273e+13,-6.60999e+10
4094,4.66098e+13,-6.65811e+10
4095,4.6949e+13,-6.70657e+10
4096,4.72908e+13,-6.75539e+10
4097,4.7635e+13,-6.80456e+10
4098,4.79817e+13,-6.85409e+10
4099,4.8331e+13,-6.90398e+10
4100,4.86828e+13,-6.95423e+10
4101,4.90371e+13,-7.00485e+10
4102,4.9394e+13,-7.05583e+10
4103,4.97536e+13,-7.10719e+10
4104,5.01157e+13,-7.15892e+10
4105,5.04805e+13,-7.21103e+10
4106,5.08479e+13,-7.26352e+10
4107,5.12181e+13,-7.31639e+10
4108,5.15909e+13,-7.36964e+10
4109,5.19664e+13,-7.42329e+10
4110,5.23446e+13,-7.47732e+10
4111,5.27256e+13,-7.53174e+10
4112,5.31094e+13,-7.58657e+10
4113,5.3496e+13,-7.64179e+10
4114,5.38854e+13,-7.69741e+10
4115,5.42776e+13,-7.75344e+10
4116,5.46727e+13,-7.80987e+10
4117,5.50706e+13,-7.86672e+10
4118,5.54715e+13,-7.92398e+10
4119,5.58752e+13,-7.98166e+10
4120,5.62819e+13,-8.03975e+10
4121,5.66916e+13,-8.09827e+10
4122,5.71043e+13,-8.15722e+10
4123,5.75199e+13,-8.21659e+10
4124,5.79386e+13,-8.2764e+10
4125,5.83603e+13,-8.33664e+10
4126,5.87851e+13,-8.39733e+10
4127,5.9213e+13,-8.45845e+10
4128,5.9644e+13,-8.52002e+10
4129,6.00781e+13,-8.58203e+10
4130,6.05154e+13,-8.6445e+10
4131,6.09559e+13,-8.70742e+10
4132,6.13996e+13,-8.7708e+10
4133,6.18465e+13,-8.83464e+10
4134,6.22967e+13,-8.89894e+10
4135,6.27501e+13,-8.96372e+10
4136,6.32069e+13,-9.02896e+10
4137,6.36669e+13,-9.09468e+10
4138,6.41303e+13,-9.16088e+10
4139,6.45971e+13,-9.22756e+10
4140,6.50673e+13,-9.29473e+10
4141,6.55409e+13,-9.36238e+10
4142,6.6018e+13,-9.43053e+10
4143,6.64985e+13,-9.49917e+10
4144,6.69826e+13,-9.56831e+10
4145,6.74701e+13,-9.63796e+10
4146,6.79612e+13,-9.70811e+10
4147,6.84559e+13,-9.77878e+10
4148,6.89542e+13,-9.84995e+10
4149,6.94561e+13,-9.92165e+10
4150,6.99616e+13,-9.99387e+10
4151,7.04709e+13,-1.00666e+11
4152,7.09838e+13,-1.01399e+11
4153,7.15005e+13,-1.02137e+11
4154,7.20209e+13,-1.0288e+11
4155,7.25451e+13,-1.03629e+11
4156,7.30732e+13,-1.04383e+11
4157,7.36051e+13,-1.05143e+11
4158,7.41408e+13,-1.05909e+11
4159,7.46805e+13,-1.06679e+11
4160,7.52241e+13,-1.07456e+11
4161,7.57716e+13,-1.08238e+11
4162,7.63231e+13,-1.09026e+11
4163,7.68787e+13,-1.0982e+11
4164,7.74383e+13,-1.10619e+11
4165,7.80019e+13,-1.11424e+11
4166,7.85697e+13,-1.12235e+11
4167,7.91416e+13,-1.13052e+11
4168,7.97176e+13,-1.13875e+11
4169,8.02979e+13,-1.14704e+11
4170,8.08823e+13,-1.15539e+11
4171,8.14711e+13,-1.1638e+11
4172,8.20641e+13,-1.17227e+11
4173,8.26614e+13,-1.1808e+11
4174,8.32631e+13,-1.1894e+11
4175,8.38691e+13,-1.19805e+11
4176,8.44796e+13,-1.20677e+11
4177,8.50945e+13,-1.21556e+11
4178,8.57139e+13,-1.2244e+11
4179,8.63378e+13,-1.23332e+11
4180,8.69662e+13,-1.24229e+11
4181,8.75992e+13,-1.25134e+11
4182,8.82369e+13,-1.26044e+11
4183,8.88791e+13,-1.26962e+11
4184,8.9526e+13,-1.27886e+11
4185,9.01777e+13,-1.28817e+11
4186,9.08341e+13,-1.29755e+11
4187,9.14952e+13,-1.30699e+11
4188,9.21612e+13,-1.3165e+11
4189,9.2832e+13,-1.32609e+11
4190,9.35077e+13,-1.33574e+11
4191,9.41884e+13,-1.34546e+11
4192,9.48739e+13,-1.35525e+11
4193,9.55645e+13,-1.36512e+11
4194,9.62601e+13,-1.37505e+11
4195,9.69608e+13,-1.38506e+11
4196,9.76665e+13,-1.39515e+11
4197,9.83774e+13,-1.4053e+11
4198,9.90935e+13,-1.41553e+11
4199,9.98148e+13,-1.42583e+11
4200,1.00541e+14,-1.43621e+11
4201,1.01273e+14,-1.44666e+11
4202,1.0201e+14,-1.45719e+11
4203,1.02753e+14,-1.4678e+11
4204,1.03501e+14,-1.47849e+11
4205,1.04254e+14,-1.48925e+11
4206,1.05013e+14,-1.50009e+11
4207,1.05777e+14,-1.51101e+11
4208,1.06547e+14,-1.522e+11
4209,1.07323e+14,-1.53308e+11
4210,1.08104e+14,-1.54424e+11
4211,1.08891e+14,-1.55548e+11
4212,1.09683e+14,-1.5668e+11
4213,1.10482e+14,-1.57821e+11
4214,1.11286e+14,-1.5897e+11
4215,1.12096e+14,-1.60127e+11
4216,1.12912e+14,-1.61292e+11
4217,1.13734e+14,-1.62466e+11
4218,1.14562e+14,-1.63649e+11
4219,1.15395e+14,-1.6484e+11
4220,1.16235e+14,-1.6604e+11
4221,1.17081e+14,-1.67248e+11
4222,1.17934e+14,-1.68466e+11
4223,1.18792e+14,-1.69692e+11
4224,1.19657e+14,-1.70927e+11
4225,1.20528e+14,-1.72171e+11
4226,1.21405e+14,-1.73424e+11
4227,1.22289e+14,-1.74687e+11
4228,1.23179e+14,-1.75958e+11
4229,1.24075e+14,-1.77239e+11
4230,1.24978e+14,-1.78529e+11
4231,1.25888e+14,-1.79829e+11
4232,1.26804e+14,-1.81137e+11
4233,1.27727e+14,-1.82456e+11
4234,1.28657e+14,-1.83784e+11
4235,1.29594e+14,-1.85122e+11
4236,1.30537e+14,-1.86469e+11
4237,1.31487e+14,-1.87826e+11
4238,1.32444e+14,-1.89194e+11
4239,1.33408e+14,-1.90571e+11
4240,1.34379e+14,-1.91958e+11
4241,1.35357e+14,-1.93355e+11
4242,1.36343e+14,-1.94762e+11
4243,1.37335e+14,-1.9618e+11
4244,1.38335e+14,-1.97608e+11
4245,1.39342e+14,-1.99046e+11
4246,1.40356e+14,-2.00495e+11
4247,1.41377e+14,-2.01955e+11
4248,1.42406e+14,-2.03425e+11
4249,1.43443e+14,-2.04905e+11
4250,1.44487e+14,-2.06397e+11
4251,1.45539e+14,-2.07899e+11
4252,1.46598e+14,-2.09412e+11
4253,1.47665e+14,-2.10937e+11
4254,1.4874e+14,-2.12472e+11
4255,1.49823e+14,-2.14018e+11
4256,1.50913e+14,-2.15576e+11
4257,1.52012e+14,-2.17145e+11
4258,1.53118e+14,-2.18726e+11
4259,1.54233e+14,-2.20318e+11
4260,1.55355e+14,-2.21922e+11
4261,1.56486e+14,-2.23537e+11
4262,1.57625e+14,-2.25164e+11
4263,1.58772e+14,-2.26803e+11
4264,1.59928e+14,-2.28454e+11
4265,1.61092e+14,-2.30117e+11
4266,1.62265e+14,-2.31792e+11
4267,1.63446e+14,-2.33479e+11
4268,1.64636e+14,-2.35178e+11
4269,1.65834e+14,-2.3689e+11
4270,1.67041e+14,-2.38614e+11
4271,1.68257e+14,-2.40351e+11
4272,1.69482e+14,-2.42101e+11
4273,1.70715e+14,-2.43863e+11
4274,1.71958e+14,-2.45638e+11
4275,1.73209e+14,-2.47426e+11
4276,1.7447e+14,-2.49227e+11
4277,1.7574e+14,-2.51041e+11
4278,1.77019e+14,-2.52868e+11
4279,1.78308e+14,-2.54709e+11
