Time,avg(solution_0),avg(solution_1)
3654,-0.0219639,-0.0136304
3655,-0.0219639,-0.0136304
3656,-0.0219639,-0.0136304
3657,-0.0219639,-0.0136304
3658,-0.0219639,-0.0136304
3659,-0.0219639,-0.0136304
3660,-0.0219639,-0.0136304
3661,-0.0219639,-0.0136304
3662,-0.0219639,-0.0136304
3663,-0.0219639,-0.0136304
3664,-0.0219639,-0.0136304
3665,-0.0219639,-0.0136304
3666,-0.0219639,-0.0136304
3667,-0.0219639,-0.0136304
3668,-0.0219639,-0.0136304
3669,-0.0219639,-0.0136304
3670,-0.0219639,-0.0136304
3671,-0.0219639,-0.0136304
3672,-0.0219639,-0.0136304
3673,-0.0219639,-0.0136304
3674,-0.0219639,-0.0136304
3675,-0.0219639,-0.0136304
3676,-0.0219639,-0.0136304
3677,-0.0219639,-0.0136304
3678,-0.0219639,-0.0136304
3679,-0.0219639,-0.0136304
3680,-0.0219639,-0.0136304
3681,-0.0219639,-0.0136304
3682,-0.0219639,-0.0136304
3683,-0.0219639,-0.0136304
3684,-0.0219639,-0.0136304
3685,-0.0219639,-0.0136304
3686,-0.0219639,-0.0136304
3687,-0.0219639,-0.0136304
3688,-0.0219639,-0.0136304
3689,-0.0219639,-0.0136304
3690,-0.0219639,-0.0136304
3691,-0.0219639,-0.0136304
3692,-0.0219639,-0.0136304
3693,-0.0219639,-0.0136304
3694,-0.0219639,-0.0136304
3695,-0.0219639,-0.0136304
3696,-0.0219639,-0.0136304
3697,-0.0219639,-0.0136304
3698,-0.0219639,-0.0136304
3699,-0.0219639,-0.0136304
3700,-0.0219639,-0.0136304
3701,-0.0219639,-0.0136304
3702,-0.0219639,-0.0136304
3703,-0.0219639,-0.0136304
3704,-0.0219639,-0.0136304
3705,-0.0219639,-0.0136304
3706,-0.0219639,-0.0136304
3707,-0.0219639,-0.0136304
3708,-0.0219639,-0.0136304
3709,-0.0219639,-0.0136304
3710,-0.0219639,-0.0136304
3711,-0.0219639,-0.0136304
3712,-0.0219639,-0.0136304
3713,-0.0219639,-0.0136304
3714,-0.0219639,-0.0136304
3715,-0.0219639,-0.0136304
3716,-0.0219639,-0.0136304
3717,-0.0219639,-0.0136304
3718,-0.0219639,-0.0136304
3719,-0.0219639,-0.0136304
3720,-0.0219639,-0.0136304
3721,-0.0219639,-0.0136304
3722,-0.0219639,-0.0136304
3723,-0.0219639,-0.0136304
3724,-0.0219639,-0.0136304
3725,-0.0219639,-0.0136304
3726,-0.0219639,-0.0136304
3727,-0.0219639,-0.0136304
3728,-0.0219639,-0.0136304
3729,-0.0219639,-0.0136304
3730,-0.0219639,-0.0136304
3731,-0.0219639,-0.0136304
3732,-0.0219639,-0.0136304
3733,-0.0219639,-0.0136304
3734,-0.0219639,-0.0136304
3735,-0.0219639,-0.0136304
3736,-0.0219639,-0.0136304
3737,-0.0219639,-0.0136304
3738,-0.0219639,-0.0136304
3739,-0.0219639,-0.0136304
3740,-0.0219639,-0.0136304
3741,-0.0219639,-0.0136304
3742,-0.0219639,-0.0136304
3743,-0.0219639,-0.0136304
3744,-0.0219639,-0.0136304
3745,-0.0219639,-0.0136304
3746,-0.0219639,-0.0136304
3747,-0.0219639,-0.0136304
3748,-0.0219639,-0.0136304
3749,-0.0219639,-0.0136304
3750,-0.0219639,-0.0136304
3751,-0.0219639,-0.0136304
3752,-0.0219639,-0.0136304
3753,-0.0219639,-0.0136304
3754,-0.0219639,-0.0136304
3755,-0.0219639,-0.0136304
3756,-0.0219639,-0.0136304
3757,-0.0219639,-0.0136304
3758,-0.0219639,-0.0136304
3759,-0.0219639,-0.0136304
3760,-0.0219639,-0.0136304
3761,-0.0219639,-0.0136304
3762,-0.0219639,-0.0136304
3763,-0.0219639,-0.0136304
3764,-0.0219639,-0.0136304
3765,-0.0219639,-0.0136304
3766,-0.0219639,-0.0136304
3767,-0.0219639,-0.0136304
3768,-0.0219639,-0.0136304
3769,-0.0219639,-0.0136304
3770,-0.0219639,-0.0136304
3771,-0.0219639,-0.0136304
3772,-0.0219639,-0.0136304
3773,-0.0219639,-0.0136304
3774,-0.0219639,-0.0136304
3775,-0.0219639,-0.0136304
3776,-0.0219639,-0.0136304
3777,-0.0219639,-0.0136304
3778,-0.0219639,-0.0136304
3779,-0.0219639,-0.0136304
3780,-0.0219639,-0.0136304
3781,-0.0219639,-0.0136304
3782,-0.0219639,-0.0136304
3783,-0.0219639,-0.0136304
3784,-0.0219639,-0.0136304
3785,-0.0219639,-0.0136304
3786,-0.0219639,-0.0136304
3787,-0.0219639,-0.0136304
3788,-0.0219639,-0.0136304
3789,-0.0219639,-0.0136304
3790,-0.0219639,-0.0136304
3791,-0.0219639,-0.0136304
3792,-0.0219639,-0.0136304
3793,-0.0219639,-0.0136304
3794,-0.0219639,-0.0136304
3795,-0.0219639,-0.0136304
3796,-0.0219639,-0.0136304
3797,-0.0219639,-0.0136304
3798,-0.0219639,-0.0136304
3799,-0.0219639,-0.0136304
3800,-0.0219639,-0.0136304
3801,-0.0219639,-0.0136304
3802,-0.0219639,-0.0136304
3803,-0.0219639,-0.0136304
3804,-0.0219639,-0.0136304
3805,-0.0219639,-0.0136304
3806,-0.0219639,-0.0136304
3807,-0.0219639,-0.0136304
3808,-0.0219639,-0.0136304
3809,-0.0219639,-0.0136304
3810,-0.0219639,-0.0136304
3811,-0.0219639,-0.0136304
3812,-0.0219639,-0.0136304
3813,-0.0219639,-0.0136304
3814,-0.0219639,-0.0136304
3815,-0.0219639,-0.0136304
3816,-0.0219639,-0.0136304
3817,-0.0219639,-0.0136304
3818,-0.0219639,-0.0136304
3819,-0.0219639,-0.0136304
3820,-0.0219639,-0.0136304
3821,-0.0219639,-0.0136304
3822,-0.0219639,-0.0136304
3823,-0.0219639,-0.0136304
3824,-0.0219639,-0.0136304
3825,-0.0219639,-0.0136304
3826,-0.0219639,-0.0136304
3827,-0.0219639,-0.0136304
3828,-0.0219639,-0.0136304
3829,-0.0219639,-0.0136304
3830,-0.0219639,-0.0136304
3831,-0.0219639,-0.0136304
3832,-0.0219639,-0.0136304
3833,-0.0219639,-0.0136304
3834,-0.0219639,-0.0136304
3835,-0.0219639,-0.0136304
3836,-0.0219639,-0.0136304
3837,-0.0219639,-0.0136304
3838,-0.0219639,-0.0136304
3839,-0.0219639,-0.0136304
3840,-0.0219639,-0.0136304
3841,-0.0219639,-0.0136304
3842,-0.0219639,-0.0136304
3843,-0.0219639,-0.0136304
3844,-0.0219639,-0.0136304
3845,-0.0219639,-0.0136304
3846,-0.0219639,-0.0136304
3847,-0.0219639,-0.0136304
3848,-0.0219639,-0.0136304
3849,-0.0219639,-0.0136304
3850,-0.0219639,-0.0136304
3851,-0.0219639,-0.0136304
3852,-0.0219639,-0.0136304
3853,-0.0219639,-0.0136304
3854,-0.0219639,-0.0136304
3855,-0.0219639,-0.0136304
3856,-0.0219639,-0.0136304
3857,-0.0219639,-0.0136304
3858,-0.0219639,-0.0136304
3859,-0.0219639,-0.0136304
3860,-0.0219639,-0.0136304
3861,-0.0219639,-0.0136304
3862,-0.0219639,-0.0136304
3863,-0.0219639,-0.0136304
3864,-0.0219639,-0.0136304
3865,-0.0219639,-0.0136304
3866,-0.0219639,-0.0136304
3867,-0.0219639,-0.0136304
3868,-0.0219639,-0.0136304
3869,-0.0219639,-0.0136304
3870,-0.0219639,-0.0136304
3871,-0.0219639,-0.0136304
3872,-0.0219639,-0.0136304
3873,-0.0219639,-0.0136304
3874,-0.0219639,-0.0136304
3875,-0.0219639,-0.0136304
3876,-0.0219639,-0.0136304
3877,-0.0219639,-0.0136304
3878,-0.0219639,-0.0136304
3879,-0.0219639,-0.0136304
3880,-0.0219639,-0.0136304
3881,-0.0219639,-0.0136304
3882,-0.0219639,-0.0136304
3883,-0.0219639,-0.0136304
3884,-0.0219639,-0.0136304
3885,-0.0219639,-0.0136304
3886,-0.0219639,-0.0136304
3887,-0.0219639,-0.0136304
3888,-0.0219639,-0.0136304
3889,-0.0219639,-0.0136304
3890,-0.0219639,-0.0136304
3891,-0.0219639,-0.0136304
3892,-0.0219639,-0.0136304
3893,-0.0219639,-0.0136304
3894,-0.0219639,-0.0136304
3895,-0.0219639,-0.0136304
3896,-0.0219639,-0.0136304
3897,-0.0219639,-0.0136304
3898,-0.0219639,-0.0136304
3899,-0.0219639,-0.0136304
3900,-0.0219639,-0.0136304
3901,-0.0219639,-0.0136304
3902,-0.0219639,-0.0136304
3903,-0.0219639,-0.0136304
3904,-0.0219639,-0.0136304
3905,-0.0219639,-0.0136304
3906,-0.0219639,-0.0136304
3907,-0.0219639,-0.0136304
3908,-0.0219639,-0.0136304
3909,-0.0219639,-0.0136304
3910,-0.0219639,-0.0136304
3911,-0.0219639,-0.0136304
3912,-0.0219639,-0.0136304
3913,-0.0219639,-0.0136304
3914,-0.0219639,-0.0136304
3915,-0.0219639,-0.0136304
3916,-0.0219639,-0.0136304
3917,-0.0219639,-0.0136304
3918,-0.0219639,-0.0136304
3919,-0.0219639,-0.0136304
3920,-0.0219639,-0.0136304
3921,-0.0219639,-0.0136304
3922,-0.0219639,-0.0136304
3923,-0.0219639,-0.0136304
3924,-0.0219639,-0.0136304
3925,-0.0219639,-0.0136304
3926,-0.0219639,-0.0136304
3927,-0.0219639,-0.0136304
3928,-0.0219639,-0.0136304
3929,-0.0219639,-0.0136304
3930,-0.0219639,-0.0136304
3931,-0.0219639,-0.0136304
3932,-0.0219639,-0.0136304
3933,-0.0219639,-0.0136304
3934,-0.0219639,-0.0136304
3935,-0.0219639,-0.0136304
3936,-0.0219639,-0.0136304
3937,-0.0219639,-0.0136304
3938,-0.0219639,-0.0136304
3939,-0.0219639,-0.0136304
3940,-0.0219639,-0.0136304
3941,-0.0219639,-0.0136304
3942,-0.0219639,-0.0136304
3943,-0.0219639,-0.0136304
3944,-0.0219639,-0.0136304
3945,-0.0219639,-0.0136304
3946,-0.0219639,-0.0136304
3947,-0.0219639,-0.0136304
3948,-0.0219639,-0.0136304
3949,-0.0219639,-0.0136304
3950,-0.0219639,-0.0136304
3951,-0.0219639,-0.0136304
3952,-0.0219639,-0.0136304
3953,-0.0219639,-0.0136304
3954,-0.0219639,-0.0136304
3955,-0.0219639,-0.0136304
3956,-0.0219639,-0.0136304
3957,-0.0219639,-0.0136304
3958,-0.0219639,-0.0136304
3959,-0.0219639,-0.0136304
3960,-0.0219639,-0.0136304
3961,-0.0219639,-0.0136304
3962,-0.0219639,-0.0136304
3963,-0.0219639,-0.0136304
3964,-0.0219639,-0.0136304
3965,-0.0219639,-0.0136304
3966,-0.0219639,-0.0136304
3967,-0.0219639,-0.0136304
3968,-0.0219639,-0.0136304
3969,-0.0219639,-0.0136304
3970,-0.0219639,-0.0136304
3971,-0.0219639,-0.0136304
3972,-0.0219639,-0.0136304
3973,-0.0219639,-0.0136304
3974,-0.0219639,-0.0136304
3975,-0.0219639,-0.0136304
3976,-0.0219639,-0.0136304
3977,-0.0219639,-0.0136304
3978,-0.0219639,-0.0136304
3979,-0.0219639,-0.0136304
3980,-0.0219639,-0.0136304
3981,-0.0219639,-0.0136304
3982,-0.0219639,-0.0136304
3983,-0.0219639,-0.0136304
3984,-0.0219639,-0.0136304
3985,-0.0219639,-0.0136304
3986,-0.0219639,-0.0136304
3987,-0.0219639,-0.0136304
3988,-0.0219639,-0.0136304
3989,-0.0219639,-0.0136304
3990,-0.0219639,-0.0136304
3991,-0.0219639,-0.0136304
3992,-0.0219639,-0.0136304
3993,-0.0219639,-0.0136304
3994,-0.0219639,-0.0136304
3995,-0.0219639,-0.0136304
3996,-0.0219639,-0.0136304
3997,-0.0219639,-0.0136304
3998,-0.0219639,-0.0136304
3999,-0.0219639,-0.0136304
4000,-0.0219639,-0.0136304
4001,-0.0219639,-0.0136304
4002,-0.0219639,-0.0136304
4003,-0.0219639,-0.0136304
4004,-0.0219639,-0.0136304
4005,-0.0219639,-0.0136304
4006,-0.0219639,-0.0136304
4007,-0.0219639,-0.0136304
4008,-0.0219639,-0.0136304
4009,-0.0219639,-0.0136304
4010,-0.0219639,-0.0136304
4011,-0.0219639,-0.0136304
4012,-0.0219639,-0.0136304
4013,-0.0219639,-0.0136304
4014,-0.0219639,-0.0136304
4015,-0.0219639,-0.0136304
4016,-0.0219639,-0.0136304
4017,-0.0219639,-0.0136304
4018,-0.0219639,-0.0136304
4019,-0.0219639,-0.0136304
4020,-0.0219639,-0.0136304
4021,-0.0219639,-0.0136304
4022,-0.0219639,-0.0136304
4023,-0.0219639,-0.0136304
4024,-0.0219639,-0.0136304
4025,-0.0219639,-0.0136304
4026,-0.0219639,-0.0136304
4027,-0.0219639,-0.0136304
4028,-0.0219639,-0.0136304
4029,-0.0219639,-0.0136304
4030,-0.0219639,-0.0136304
4031,-0.0219639,-0.0136304
4032,-0.0219639,-0.0136304
4033,-0.0219639,-0.0136304
4034,-0.0219639,-0.0136304
4035,-0.0219639,-0.0136304
4036,-0.0219639,-0.0136304
4037,-0.0219639,-0.0136304
4038,-0.0219639,-0.0136304
4039,-0.0219639,-0.0136304
4040,-0.0219639,-0.0136304
4041,-0.0219639,-0.0136304
4042,-0.0219639,-0.0136304
4043,-0.0219639,-0.0136304
4044,-0.0219639,-0.0136304
4045,-0.0219639,-0.0136304
4046,-0.0219639,-0.0136304
4047,-0.0219639,-0.0136304
4048,-0.0219639,-0.0136304
4049,-0.0219639,-0.0136304
4050,-0.0219639,-0.0136304
4051,-0.0219639,-0.0136304
4052,-0.0219639,-0.0136304
4053,-0.0219639,-0.0136304
4054,-0.0219639,-0.0136304
4055,-0.0219639,-0.0136304
4056,-0.0219639,-0.0136304
4057,-0.0219639,-0.0136304
4058,-0.0219639,-0.0136304
4059,-0.0219639,-0.0136304
4060,-0.0219639,-0.0136304
4061,-0.0219639,-0.0136304
4062,-0.0219639,-0.0136304
4063,-0.0219639,-0.0136304
4064,-0.0219639,-0.0136304
4065,-0.0219639,-0.0136304
4066,-0.0219639,-0.0136304
4067,-0.0219639,-0.0136304
4068,-0.0219639,-0.0136304
4069,-0.0219639,-0.0136304
4070,-0.0219639,-0.0136304
4071,-0.0219639,-0.0136304
4072,-0.0219639,-0.0136304
4073,-0.0219639,-0.0136304
4074,-0.0219639,-0.0136304
4075,-0.0219639,-0.0136304
4076,-0.0219639,-0.0136304
4077,-0.0219639,-0.0136304
4078,-0.0219639,-0.0136304
4079,-0.0219639,-0.0136304
4080,-0.0219639,-0.0136304
4081,-0.0219639,-0.0136304
4082,-0.0219639,-0.0136304
4083,-0.0219639,-0.0136304
4084,-0.0219639,-0.0136304
4085,-0.0219639,-0.0136304
4086,-0.0219639,-0.0136304
4087,-0.0219639,-0.0136304
4088,-0.0219639,-0.0136304
4089,-0.0219639,-0.0136304
4090,-0.0219639,-0.0136304
4091,-0.0219639,-0.0136304
4092,-0.0219639,-0.0136304
4093,-0.0219639,-0.0136304
4094,-0.0219639,-0.0136304
4095,-0.0219639,-0.0136304
4096,-0.0219639,-0.0136304
4097,-0.0219639,-0.0136304
4098,-0.0219639,-0.0136304
4099,-0.0219639,-0.0136304
4100,-0.0219639,-0.0136304
4101,-0.0219639,-0.0136304
4102,-0.0219639,-0.0136304
4103,-0.0219639,-0.0136304
4104,-0.0219639,-0.0136304
4105,-0.0219639,-0.0136304
4106,-0.0219639,-0.0136304
4107,-0.0219639,-0.0136304
4108,-0.0219639,-0.0136304
4109,-0.0219639,-0.0136304
4110,-0.0219639,-0.0136304
4111,-0.0219639,-0.0136304
4112,-0.0219639,-0.0136304
4113,-0.0219639,-0.0136304
4114,-0.0219639,-0.0136304
4115,-0.0219639,-0.0136304
4116,-0.0219639,-0.0136304
4117,-0.0219639,-0.0136304
4118,-0.0219639,-0.0136304
4119,-0.0219639,-0.0136304
4120,-0.0219639,-0.0136304
4121,-0.0219639,-0.0136304
4122,-0.0219639,-0.0136304
4123,-0.0219639,-0.0136304
4124,-0.0219639,-0.0136304
4125,-0.0219639,-0.0136304
4126,-0.0219639,-0.0136304
4127,-0.0219639,-0.0136304
4128,-0.0219639,-0.0136304
4129,-0.0219639,-0.0136304
4130,-0.0219639,-0.0136304
4131,-0.0219639,-0.0136304
4132,-0.0219639,-0.0136304
4133,-0.0219639,-0.0136304
4134,-0.0219639,-0.0136304
4135,-0.0219639,-0.0136304
4136,-0.0219639,-0.0136304
4137,-0.0219639,-0.0136304
4138,-0.0219639,-0.0136304
4139,-0.0219639,-0.0136304
4140,-0.0219639,-0.0136304
4141,-0.0219639,-0.0136304
4142,-0.0219639,-0.0136304
4143,-0.0219639,-0.0136304
4144,-0.0219639,-0.0136304
4145,-0.0219639,-0.0136304
4146,-0.0219639,-0.0136304
4147,-0.0219639,-0.0136304
4148,-0.0219639,-0.0136304
4149,-0.0219639,-0.0136304
4150,-0.0219639,-0.0136304
4151,-0.0219639,-0.0136304
4152,-0.0219639,-0.0136304
4153,-0.0219639,-0.0136304
4154,-0.0219639,-0.0136304
4155,-0.0219639,-0.0136304
4156,-0.0219639,-0.0136304
4157,-0.0219639,-0.0136304
4158,-0.0219639,-0.0136304
4159,-0.0219639,-0.0136304
4160,-0.0219639,-0.0136304
4161,-0.0219639,-0.0136304
4162,-0.0219639,-0.0136304
4163,-0.0219639,-0.0136304
4164,-0.0219639,-0.0136304
4165,-0.0219639,-0.0136304
4166,-0.0219639,-0.0136304
4167,-0.0219639,-0.0136304
4168,-0.0219639,-0.0136304
4169,-0.0219639,-0.0136304
4170,-0.0219639,-0.0136304
4171,-0.0219639,-0.0136304
4172,-0.0219639,-0.0136304
4173,-0.0219639,-0.0136304
4174,-0.0219639,-0.0136304
4175,-0.0219639,-0.0136304
4176,-0.0219639,-0.0136304
4177,-0.0219639,-0.0136304
4178,-0.0219639,-0.0136304
4179,-0.0219639,-0.0136304
4180,-0.0219639,-0.0136304
4181,-0.0219639,-0.0136304
4182,-0.0219639,-0.0136304
4183,-0.0219639,-0.0136304
4184,-0.0219639,-0.0136304
4185,-0.0219639,-0.0136304
4186,-0.0219639,-0.0136304
4187,-0.0219639,-0.0136304
4188,-0.0219639,-0.0136304
4189,-0.0219639,-0.0136304
4190,-0.0219639,-0.0136304
4191,-0.0219639,-0.0136304
4192,-0.0219639,-0.0136304
4193,-0.0219639,-0.0136304
4194,-0.0219639,-0.0136304
4195,-0.0219639,-0.0136304
4196,-0.0219639,-0.0136304
4197,-0.0219639,-0.0136304
4198,-0.0219639,-0.0136304
4199,-0.0219639,-0.0136304
4200,-0.0219639,-0.0136304
4201,-0.0219639,-0.0136304
4202,-0.0219639,-0.0136304
4203,-0.0219639,-0.0136304
4204,-0.0219639,-0.0136304
4205,-0.0219639,-0.0136304
4206,-0.0219639,-0.0136304
4207,-0.0219639,-0.0136304
4208,-0.0219639,-0.0136304
4209,-0.0219639,-0.0136304
4210,-0.0219639,-0.0136304
4211,-0.0219639,-0.0136304
4212,-0.0219639,-0.0136304
4213,-0.0219639,-0.0136304
4214,-0.0219639,-0.0136304
4215,-0.0219639,-0.0136304
4216,-0.0219639,-0.0136304
4217,-0.0219639,-0.0136304
4218,-0.0219639,-0.0136304
4219,-0.0219639,-0.0136304
4220,-0.0219639,-0.0136304
4221,-0.0219639,-0.0136304
4222,-0.0219639,-0.0136304
4223,-0.0219639,-0.0136304
4224,-0.0219639,-0.0136304
4225,-0.0219639,-0.0136304
4226,-0.0219639,-0.0136304
4227,-0.0219639,-0.0136304
4228,-0.0219639,-0.0136304
4229,-0.0219639,-0.0136304
4230,-0.0219639,-0.0136304
4231,-0.0219639,-0.0136304
4232,-0.0219639,-0.0136304
4233,-0.0219639,-0.0136304
4234,-0.0219639,-0.0136304
4235,-0.0219639,-0.0136304
4236,-0.0219639,-0.0136304
4237,-0.0219639,-0.0136304
4238,-0.0219639,-0.0136304
4239,-0.0219639,-0.0136304
4240,-0.0219639,-0.0136304
4241,-0.0219639,-0.0136304
4242,-0.0219639,-0.0136304
4243,-0.0219639,-0.0136304
4244,-0.0219639,-0.0136304
4245,-0.0219639,-0.0136304
4246,-0.0219639,-0.0136304
4247,-0.0219639,-0.0136304
4248,-0.0219639,-0.0136304
4249,-0.0219639,-0.0136304
4250,-0.0219639,-0.0136304
4251,-0.0219639,-0.0136304
4252,-0.0219639,-0.0136304
4253,-0.0219639,-0.0136304
4254,-0.0219639,-0.0136304
4255,-0.0219639,-0.0136304
4256,-0.0219639,-0.0136304
4257,-0.0219639,-0.0136304
4258,-0.0219639,-0.0136304
4259,-0.0219639,-0.0136304
4260,-0.0219639,-0.0136304
4261,-0.0219639,-0.0136304
4262,-0.0219639,-0.0136304
4263,-0.0219639,-0.0136304
4264,-0.0219639,-0.0136304
4265,-0.0219639,-0.0136304
4266,-0.0219639,-0.0136304
4267,-0.0219639,-0.0136304
4268,-0.0219639,-0.0136304
4269,-0.0219639,-0.0136304
4270,-0.0219639,-0.0136304
4271,-0.0219639,-0.0136304
4272,-0.0219639,-0.0136304
4273,-0.0219639,-0.0136304
4274,-0.0219639,-0.0136304
4275,-0.0219639,-0.0136304
4276,-0.0219639,-0.0136304
4277,-0.0219639,-0.0136304
4278,-0.0219639,-0.0136304
4279,-0.0219639,-0.0136304
4280,-0.0219639,-0.0136304
4281,-0.0219639,-0.0136304
4282,-0.0219639,-0.0136304
4283,-0.0219639,-0.0136304
4284,-0.0219639,-0.0136304
4285,-0.0219639,-0.0136304
4286,-0.0219639,-0.0136304
4287,-0.0219639,-0.0136304
4288,-0.0219639,-0.0136304
4289,-0.0219639,-0.0136304
4290,-0.0219639,-0.0136304
4291,-0.0219639,-0.0136304
4292,-0.0219639,-0.0136304
4293,-0.0219639,-0.0136304
4294,-0.0219639,-0.0136304
4295,-0.0219639,-0.0136304
4296,-0.0219639,-0.0136304
4297,-0.0219639,-0.0136304
4298,-0.0219639,-0.0136304
4299,-0.0219639,-0.0136304
4300,-0.0219639,-0.0136304
4301,-0.0219639,-0.0136304
4302,-0.0219639,-0.0136304
4303,-0.0219639,-0.0136304
4304,-0.0219639,-0.0136304
4305,-0.0219639,-0.0136304
4306,-0.0219639,-0.0136304
4307,-0.0219639,-0.0136304
4308,-0.0219639,-0.0136304
4309,-0.0219639,-0.0136304
4310,-0.0219639,-0.0136304
4311,-0.0219639,-0.0136304
4312,-0.0219639,-0.0136304
4313,-0.0219639,-0.0136304
4314,-0.0219639,-0.0136304
4315,-0.0219639,-0.0136304
4316,-0.0219639,-0.0136304
4317,-0.0219639,-0.0136304
4318,-0.0219639,-0.0136304
4319,-0.0219639,-0.0136304
4320,-0.0219639,-0.0136304
4321,-0.0219639,-0.0136304
4322,-0.0219639,-0.0136304
4323,-0.0219639,-0.0136304
4324,-0.0219639,-0.0136304
4325,-0.0219639,-0.0136304
4326,-0.0219639,-0.0136304
4327,-0.0219639,-0.0136304
4328,-0.0219639,-0.0136304
4329,-0.0219639,-0.0136304
4330,-0.0219639,-0.0136304
4331,-0.0219639,-0.0136304
4332,-0.0219639,-0.0136304
4333,-0.0219639,-0.0136304
4334,-0.0219639,-0.0136304
4335,-0.0219639,-0.0136304
4336,-0.0219639,-0.0136304
4337,-0.0219639,-0.0136304
4338,-0.0219639,-0.0136304
4339,-0.0219639,-0.0136304
4340,-0.0219639,-0.0136304
4341,-0.0219639,-0.0136304
4342,-0.0219639,-0.0136304
4343,-0.0219639,-0.0136304
4344,-0.0219639,-0.0136304
4345,-0.0219639,-0.0136304
4346,-0.0219639,-0.0136304
4347,-0.0219639,-0.0136304
4348,-0.0219639,-0.0136304
4349,-0.0219639,-0.0136304
4350,-0.0219639,-0.0136304
4351,-0.0219639,-0.0136304
4352,-0.0219639,-0.0136304
4353,-0.0219639,-0.0136304
4354,-0.0219639,-0.0136304
4355,-0.0219639,-0.0136304
4356,-0.0219639,-0.0136304
4357,-0.0219639,-0.0136304
4358,-0.0219639,-0.0136304
4359,-0.0219639,-0.0136304
4360,-0.0219639,-0.0136304
4361,-0.0219639,-0.0136304
4362,-0.0219639,-0.0136304
4363,-0.0219639,-0.0136304
4364,-0.0219639,-0.0136304
4365,-0.0219639,-0.0136304
4366,-0.0219639,-0.0136304
4367,-0.0219639,-0.0136304
4368,-0.0219639,-0.0136304
4369,-0.0219639,-0.0136304
4370,-0.0219639,-0.0136304
4371,-0.0219639,-0.0136304
4372,-0.0219639,-0.0136304
4373,-0.0219639,-0.0136304
4374,-0.0219639,-0.0136304
4375,-0.0219639,-0.0136304
4376,-0.0219639,-0.0136304
4377,-0.0219639,-0.0136304
4378,-0.0219639,-0.0136304
4379,-0.0219639,-0.0136304
4380,-0.0219639,-0.0136304
4381,-0.0219639,-0.0136304
4382,-0.0219639,-0.0136304
4383,-0.0219639,-0.0136304
4384,-0.0219639,-0.0136304
4385,-0.0219639,-0.0136304
4386,-0.0219639,-0.0136304
4387,-0.0219639,-0.0136304
4388,-0.0219639,-0.0136304
4389,-0.0219639,-0.0136304
4390,-0.0219639,-0.0136304
4391,-0.0219639,-0.0136304
4392,-0.0219639,-0.0136304
4393,-0.0219639,-0.0136304
4394,-0.0219639,-0.0136304
4395,-0.0219639,-0.0136304
4396,-0.0219639,-0.0136304
4397,-0.0219639,-0.0136304
4398,-0.0219639,-0.0136304
4399,-0.0219639,-0.0136304
4400,-0.0219639,-0.0136304
4401,-0.0219639,-0.0136304
4402,-0.0219639,-0.0136304
4403,-0.0219639,-0.0136304
4404,-0.0219639,-0.0136304
4405,-0.0219639,-0.0136304
4406,-0.0219639,-0.0136304
4407,-0.0219639,-0.0136304
4408,-0.0219639,-0.0136304
4409,-0.0219639,-0.0136304
4410,-0.0219639,-0.0136304
4411,-0.0219639,-0.0136304
4412,-0.0219639,-0.0136304
4413,-0.0219639,-0.0136304
4414,-0.0219639,-0.0136304
4415,-0.0219639,-0.0136304
4416,-0.0219639,-0.0136304
4417,-0.0219639,-0.0136304
4418,-0.0219639,-0.0136304
4419,-0.0219639,-0.0136304
4420,-0.0219639,-0.0136304
4421,-0.0219639,-0.0136304
4422,-0.0219639,-0.0136304
4423,-0.0219639,-0.0136304
4424,-0.0219639,-0.0136304
4425,-0.0219639,-0.0136304
4426,-0.0219639,-0.0136304
4427,-0.0219639,-0.0136304
4428,-0.0219639,-0.0136304
4429,-0.0219639,-0.0136304
4430,-0.0219639,-0.0136304
4431,-0.0219639,-0.0136304
4432,-0.0219639,-0.0136304
4433,-0.0219639,-0.0136304
4434,-0.0219639,-0.0136304
4435,-0.0219639,-0.0136304
4436,-0.0219639,-0.0136304
4437,-0.0219639,-0.0136304
4438,-0.0219639,-0.0136304
4439,-0.0219639,-0.0136304
4440,-0.0219639,-0.0136304
4441,-0.0219639,-0.0136304
4442,-0.0219639,-0.0136304
4443,-0.0219639,-0.0136304
4444,-0.0219639,-0.0136304
4445,-0.0219639,-0.0136304
4446,-0.0219639,-0.0136304
4447,-0.0219639,-0.0136304
4448,-0.0219639,-0.0136304
4449,-0.0219639,-0.0136304
4450,-0.0219639,-0.0136304
4451,-0.0219639,-0.0136304
4452,-0.0219639,-0.0136304
4453,-0.0219639,-0.0136304
4454,-0.0219639,-0.0136304
4455,-0.0219639,-0.0136304
4456,-0.0219639,-0.0136304
4457,-0.0219639,-0.0136304
4458,-0.0219639,-0.0136304
4459,-0.0219639,-0.0136304
4460,-0.0219639,-0.0136304
4461,-0.0219639,-0.0136304
4462,-0.0219639,-0.0136304
4463,-0.0219639,-0.0136304
4464,-0.0219639,-0.0136304
4465,-0.0219639,-0.0136304
4466,-0.0219639,-0.0136304
4467,-0.0219639,-0.0136304
4468,-0.0219639,-0.0136304
4469,-0.0219639,-0.0136304
4470,-0.0219639,-0.0136304
4471,-0.0219639,-0.0136304
4472,-0.0219639,-0.0136304
4473,-0.0219639,-0.0136304
4474,-0.0219639,-0.0136304
4475,-0.0219639,-0.0136304
