Time,avg(solution_0),avg(solution_1)
3760,-0.919352,-0.763336
3761,-0.919352,-0.763336
3762,-0.919352,-0.763336
3763,-0.919352,-0.763336
3764,-0.919352,-0.763336
3765,-0.919352,-0.763336
3766,-0.919352,-0.763336
3767,-0.919352,-0.763336
3768,-0.919352,-0.763336
3769,-0.919352,-0.763336
3770,-0.919352,-0.763336
3771,-0.919352,-0.763336
3772,-0.919352,-0.763336
3773,-0.919352,-0.763336
3774,-0.919352,-0.763336
3775,-0.919352,-0.763336
3776,-0.919352,-0.763336
3777,-0.919352,-0.763336
3778,-0.919352,-0.763336
3779,-0.919352,-0.763336
3780,-0.919352,-0.763336
3781,-0.919352,-0.763336
3782,-0.919352,-0.763336
3783,-0.919352,-0.763336
3784,-0.919352,-0.763336
3785,-0.919352,-0.763336
3786,-0.919352,-0.763336
3787,-0.919352,-0.763336
3788,-0.919352,-0.763336
3789,-0.919352,-0.763336
3790,-0.919352,-0.763336
3791,-0.919352,-0.763336
3792,-0.919352,-0.763336
3793,-0.919352,-0.763336
3794,-0.919352,-0.763336
3795,-0.919352,-0.763336
3796,-0.919352,-0.763336
3797,-0.919352,-0.763336
3798,-0.919352,-0.763336
3799,-0.919352,-0.763336
3800,-0.919352,-0.763336
3801,-0.919352,-0.763336
3802,-0.919352,-0.763336
3803,-0.919352,-0.763336
3804,-0.919352,-0.763336
3805,-0.919352,-0.763336
3806,-0.919352,-0.763336
3807,-0.919352,-0.763336
3808,-0.919352,-0.763336
3809,-0.919352,-0.763336
3810,-0.919352,-0.763336
3811,-0.919352,-0.763336
3812,-0.919352,-0.763336
3813,-0.919352,-0.763336
3814,-0.919352,-0.763336
3815,-0.919352,-0.763336
3816,-0.919352,-0.763336
3817,-0.919352,-0.763336
3818,-0.919352,-0.763336
3819,-0.919352,-0.763336
3820,-0.919352,-0.763336
3821,-0.919352,-0.763336
3822,-0.919352,-0.763336
3823,-0.919352,-0.763336
3824,-0.919352,-0.763336
3825,-0.919352,-0.763336
3826,-0.919352,-0.763336
3827,-0.919352,-0.763336
3828,-0.919352,-0.763336
3829,-0.919352,-0.763336
3830,-0.919352,-0.763336
3831,-0.919352,-0.763336
3832,-0.919352,-0.763336
3833,-0.919352,-0.763336
3834,-0.919352,-0.763336
3835,-0.919352,-0.763336
3836,-0.919352,-0.763336
3837,-0.919352,-0.763336
3838,-0.919352,-0.763336
3839,-0.919352,-0.763336
3840,-0.919352,-0.763336
3841,-0.919352,-0.763336
3842,-0.919352,-0.763336
3843,-0.919352,-0.763336
3844,-0.919352,-0.763336
3845,-0.919352,-0.763336
3846,-0.919352,-0.763336
3847,-0.919352,-0.763336
3848,-0.919352,-0.763336
3849,-0.919352,-0.763336
3850,-0.919352,-0.763336
3851,-0.919352,-0.763336
3852,-0.919352,-0.763336
3853,-0.919352,-0.763336
3854,-0.919352,-0.763336
3855,-0.919352,-0.763336
3856,-0.919352,-0.763336
3857,-0.919352,-0.763336
3858,-0.919352,-0.763336
3859,-0.919352,-0.763336
3860,-0.919352,-0.763336
3861,-0.919352,-0.763336
3862,-0.919352,-0.763336
3863,-0.919352,-0.763336
3864,-0.919352,-0.763336
3865,-0.919352,-0.763336
3866,-0.919352,-0.763336
3867,-0.919352,-0.763336
3868,-0.919352,-0.763336
3869,-0.919352,-0.763336
3870,-0.919352,-0.763336
3871,-0.919352,-0.763336
3872,-0.919352,-0.763336
3873,-0.919352,-0.763336
3874,-0.919352,-0.763336
3875,-0.919352,-0.763336
3876,-0.919352,-0.763336
3877,-0.919352,-0.763336
3878,-0.919352,-0.763336
3879,-0.919352,-0.763336
3880,-0.919352,-0.763336
3881,-0.919352,-0.763336
3882,-0.919352,-0.763336
3883,-0.919352,-0.763336
3884,-0.919352,-0.763336
3885,-0.919352,-0.763336
3886,-0.919352,-0.763336
3887,-0.919352,-0.763336
3888,-0.919352,-0.763336
3889,-0.919352,-0.763336
3890,-0.919352,-0.763336
3891,-0.919352,-0.763336
3892,-0.919352,-0.763336
3893,-0.919352,-0.763336
3894,-0.919352,-0.763336
3895,-0.919352,-0.763336
3896,-0.919352,-0.763336
3897,-0.919352,-0.763336
3898,-0.919352,-0.763336
3899,-0.919352,-0.763336
3900,-0.919352,-0.763336
3901,-0.919352,-0.763336
3902,-0.919352,-0.763336
3903,-0.919352,-0.763336
3904,-0.919352,-0.763336
3905,-0.919352,-0.763336
3906,-0.919352,-0.763336
3907,-0.919352,-0.763336
3908,-0.919352,-0.763336
3909,-0.919352,-0.763336
3910,-0.919352,-0.763336
3911,-0.919352,-0.763336
3912,-0.919352,-0.763336
3913,-0.919352,-0.763336
3914,-0.919352,-0.763336
3915,-0.919352,-0.763336
3916,-0.919352,-0.763336
3917,-0.919352,-0.763336
3918,-0.919352,-0.763336
3919,-0.919352,-0.763336
3920,-0.919352,-0.763336
3921,-0.919352,-0.763336
3922,-0.919352,-0.763336
3923,-0.919352,-0.763336
3924,-0.919352,-0.763336
3925,-0.919352,-0.763336
3926,-0.919352,-0.763336
3927,-0.919352,-0.763336
3928,-0.919352,-0.763336
3929,-0.919352,-0.763336
3930,-0.919352,-0.763336
3931,-0.919352,-0.763336
3932,-0.919352,-0.763336
3933,-0.919352,-0.763336
3934,-0.919352,-0.763336
3935,-0.919352,-0.763336
3936,-0.919352,-0.763336
3937,-0.919352,-0.763336
3938,-0.919352,-0.763336
3939,-0.919352,-0.763336
3940,-0.919352,-0.763336
3941,-0.919352,-0.763336
3942,-0.919352,-0.763336
3943,-0.919352,-0.763336
3944,-0.919352,-0.763336
3945,-0.919352,-0.763336
3946,-0.919352,-0.763336
3947,-0.919352,-0.763336
3948,-0.919352,-0.763336
3949,-0.919352,-0.763336
3950,-0.919352,-0.763336
3951,-0.919352,-0.763336
3952,-0.919352,-0.763336
3953,-0.919352,-0.763336
3954,-0.919352,-0.763336
3955,-0.919352,-0.763336
3956,-0.919352,-0.763336
3957,-0.919352,-0.763336
3958,-0.919352,-0.763336
3959,-0.919352,-0.763336
3960,-0.919352,-0.763336
3961,-0.919352,-0.763336
3962,-0.919352,-0.763336
3963,-0.919352,-0.763336
3964,-0.919352,-0.763336
3965,-0.919352,-0.763336
3966,-0.919352,-0.763336
3967,-0.919352,-0.763336
3968,-0.919352,-0.763336
3969,-0.919352,-0.763336
3970,-0.919352,-0.763336
3971,-0.919352,-0.763336
3972,-0.919352,-0.763336
3973,-0.919352,-0.763336
3974,-0.919352,-0.763336
3975,-0.919352,-0.763336
3976,-0.919352,-0.763336
3977,-0.919352,-0.763336
3978,-0.919352,-0.763336
3979,-0.919352,-0.763336
3980,-0.919352,-0.763336
3981,-0.919352,-0.763336
3982,-0.919352,-0.763336
3983,-0.919352,-0.763336
3984,-0.919352,-0.763336
3985,-0.919352,-0.763336
3986,-0.919352,-0.763336
3987,-0.919352,-0.763336
3988,-0.919352,-0.763336
3989,-0.919352,-0.763336
3990,-0.919352,-0.763336
3991,-0.919352,-0.763336
3992,-0.919352,-0.763336
3993,-0.919352,-0.763336
3994,-0.919352,-0.763336
3995,-0.919352,-0.763336
3996,-0.919352,-0.763336
3997,-0.919352,-0.763336
3998,-0.919352,-0.763336
3999,-0.919352,-0.763336
4000,-0.919352,-0.763336
4001,-0.919352,-0.763336
4002,-0.919352,-0.763336
4003,-0.919352,-0.763336
4004,-0.919352,-0.763336
4005,-0.919352,-0.763336
4006,-0.919352,-0.763336
4007,-0.919352,-0.763336
4008,-0.919352,-0.763336
4009,-0.919352,-0.763336
4010,-0.919352,-0.763336
4011,-0.919352,-0.763336
4012,-0.919352,-0.763336
4013,-0.919352,-0.763336
4014,-0.919352,-0.763336
4015,-0.919352,-0.763336
4016,-0.919352,-0.763336
4017,-0.919352,-0.763336
4018,-0.919352,-0.763336
4019,-0.919352,-0.763336
4020,-0.919352,-0.763336
4021,-0.919352,-0.763336
4022,-0.919352,-0.763336
4023,-0.919352,-0.763336
4024,-0.919352,-0.763336
4025,-0.919352,-0.763336
4026,-0.919352,-0.763336
4027,-0.919352,-0.763336
4028,-0.919352,-0.763336
4029,-0.919352,-0.763336
4030,-0.919352,-0.763336
4031,-0.919352,-0.763336
4032,-0.919352,-0.763336
4033,-0.919352,-0.763336
4034,-0.919352,-0.763336
4035,-0.919352,-0.763336
4036,-0.919352,-0.763336
4037,-0.919352,-0.763336
4038,-0.919352,-0.763336
4039,-0.919352,-0.763336
4040,-0.919352,-0.763336
4041,-0.919352,-0.763336
4042,-0.919352,-0.763336
4043,-0.919352,-0.763336
4044,-0.919352,-0.763336
4045,-0.919352,-0.763336
4046,-0.919352,-0.763336
4047,-0.919352,-0.763336
4048,-0.919352,-0.763336
4049,-0.919352,-0.763336
4050,-0.919352,-0.763336
4051,-0.919352,-0.763336
4052,-0.919352,-0.763336
4053,-0.919352,-0.763336
4054,-0.919352,-0.763336
4055,-0.919352,-0.763336
4056,-0.919352,-0.763336
4057,-0.919352,-0.763336
4058,-0.919352,-0.763336
4059,-0.919352,-0.763336
4060,-0.919352,-0.763336
4061,-0.919352,-0.763336
4062,-0.919352,-0.763336
4063,-0.919352,-0.763336
4064,-0.919352,-0.763336
4065,-0.919352,-0.763336
4066,-0.919352,-0.763336
4067,-0.919352,-0.763336
4068,-0.919352,-0.763336
4069,-0.919352,-0.763336
4070,-0.919352,-0.763336
4071,-0.919352,-0.763336
4072,-0.919352,-0.763336
4073,-0.919352,-0.763336
4074,-0.919352,-0.763336
4075,-0.919352,-0.763336
4076,-0.919352,-0.763336
4077,-0.919352,-0.763336
4078,-0.919352,-0.763336
4079,-0.919352,-0.763336
4080,-0.919352,-0.763336
4081,-0.919352,-0.763336
4082,-0.919352,-0.763336
4083,-0.919352,-0.763336
4084,-0.919352,-0.763336
4085,-0.919352,-0.763336
4086,-0.919352,-0.763336
4087,-0.919352,-0.763336
4088,-0.919352,-0.763336
4089,-0.919352,-0.763336
4090,-0.919352,-0.763336
4091,-0.919352,-0.763336
4092,-0.919352,-0.763336
4093,-0.919352,-0.763336
4094,-0.919352,-0.763336
4095,-0.919352,-0.763336
4096,-0.919352,-0.763336
4097,-0.919352,-0.763336
4098,-0.919352,-0.763336
4099,-0.919352,-0.763336
4100,-0.919352,-0.763336
4101,-0.919352,-0.763336
4102,-0.919352,-0.763336
4103,-0.919352,-0.763336
4104,-0.919352,-0.763336
4105,-0.919352,-0.763336
4106,-0.919352,-0.763336
4107,-0.919352,-0.763336
4108,-0.919352,-0.763336
4109,-0.919352,-0.763336
4110,-0.919352,-0.763336
4111,-0.919352,-0.763336
4112,-0.919352,-0.763336
4113,-0.919352,-0.763336
4114,-0.919352,-0.763336
4115,-0.919352,-0.763336
4116,-0.919352,-0.763336
4117,-0.919352,-0.763336
4118,-0.919352,-0.763336
4119,-0.919352,-0.763336
4120,-0.919352,-0.763336
4121,-0.919352,-0.763336
4122,-0.919352,-0.763336
4123,-0.919352,-0.763336
4124,-0.919352,-0.763336
4125,-0.919352,-0.763336
4126,-0.919352,-0.763336
4127,-0.919352,-0.763336
4128,-0.919352,-0.763336
4129,-0.919352,-0.763336
4130,-0.919352,-0.763336
4131,-0.919352,-0.763336
4132,-0.919352,-0.763336
4133,-0.919352,-0.763336
4134,-0.919352,-0.763336
4135,-0.919352,-0.763336
4136,-0.919352,-0.763336
4137,-0.919352,-0.763336
4138,-0.919352,-0.763336
4139,-0.919352,-0.763336
4140,-0.919352,-0.763336
4141,-0.919352,-0.763336
4142,-0.919352,-0.763336
4143,-0.919352,-0.763336
4144,-0.919352,-0.763336
4145,-0.919352,-0.763336
4146,-0.919352,-0.763336
4147,-0.919352,-0.763336
4148,-0.919352,-0.763336
4149,-0.919352,-0.763336
4150,-0.919352,-0.763336
4151,-0.919352,-0.763336
4152,-0.919352,-0.763336
4153,-0.919352,-0.763336
4154,-0.919352,-0.763336
4155,-0.919352,-0.763336
4156,-0.919352,-0.763336
4157,-0.919352,-0.763336
4158,-0.919352,-0.763336
4159,-0.919352,-0.763336
4160,-0.919352,-0.763336
4161,-0.919352,-0.763336
4162,-0.919352,-0.763336
4163,-0.919352,-0.763336
4164,-0.919352,-0.763336
4165,-0.919352,-0.763336
4166,-0.919352,-0.763336
4167,-0.919352,-0.763336
4168,-0.919352,-0.763336
4169,-0.919352,-0.763336
4170,-0.919352,-0.763336
4171,-0.919352,-0.763336
4172,-0.919352,-0.763336
4173,-0.919352,-0.763336
4174,-0.919352,-0.763336
4175,-0.919352,-0.763336
4176,-0.919352,-0.763336
4177,-0.919352,-0.763336
4178,-0.919352,-0.763336
4179,-0.919352,-0.763336
4180,-0.919352,-0.763336
4181,-0.919352,-0.763336
4182,-0.919352,-0.763336
4183,-0.919352,-0.763336
4184,-0.919352,-0.763336
4185,-0.919352,-0.763336
4186,-0.919352,-0.763336
4187,-0.919352,-0.763336
4188,-0.919352,-0.763336
4189,-0.919352,-0.763336
4190,-0.919352,-0.763336
4191,-0.919352,-0.763336
4192,-0.919352,-0.763336
4193,-0.919352,-0.763336
4194,-0.919352,-0.763336
4195,-0.919352,-0.763336
4196,-0.919352,-0.763336
4197,-0.919352,-0.763336
4198,-0.919352,-0.763336
4199,-0.919352,-0.763336
4200,-0.919352,-0.763336
4201,-0.919352,-0.763336
4202,-0.919352,-0.763336
4203,-0.919352,-0.763336
4204,-0.919352,-0.763336
4205,-0.919352,-0.763336
4206,-0.919352,-0.763336
4207,-0.919352,-0.763336
4208,-0.919352,-0.763336
4209,-0.919352,-0.763336
4210,-0.919352,-0.763336
4211,-0.919352,-0.763336
4212,-0.919352,-0.763336
4213,-0.919352,-0.763336
4214,-0.919352,-0.763336
4215,-0.919352,-0.763336
4216,-0.919352,-0.763336
4217,-0.919352,-0.763336
4218,-0.919352,-0.763336
4219,-0.919352,-0.763336
4220,-0.919352,-0.763336
4221,-0.919352,-0.763336
4222,-0.919352,-0.763336
4223,-0.919352,-0.763336
4224,-0.919352,-0.763336
4225,-0.919352,-0.763336
4226,-0.919352,-0.763336
4227,-0.919352,-0.763336
4228,-0.919352,-0.763336
4229,-0.919352,-0.763336
4230,-0.919352,-0.763336
4231,-0.919352,-0.763336
4232,-0.919352,-0.763336
4233,-0.919352,-0.763336
4234,-0.919352,-0.763336
4235,-0.919352,-0.763336
4236,-0.919352,-0.763336
4237,-0.919352,-0.763336
4238,-0.919352,-0.763336
4239,-0.919352,-0.763336
4240,-0.919352,-0.763336
4241,-0.919352,-0.763336
4242,-0.919352,-0.763336
4243,-0.919352,-0.763336
4244,-0.919352,-0.763336
4245,-0.919352,-0.763336
4246,-0.919352,-0.763336
4247,-0.919352,-0.763336
4248,-0.919352,-0.763336
4249,-0.919352,-0.763336
4250,-0.919352,-0.763336
4251,-0.919352,-0.763336
4252,-0.919352,-0.763336
4253,-0.919352,-0.763336
4254,-0.919352,-0.763336
4255,-0.919352,-0.763336
4256,-0.919352,-0.763336
4257,-0.919352,-0.763336
4258,-0.919352,-0.763336
4259,-0.919352,-0.763336
4260,-0.919352,-0.763336
4261,-0.919352,-0.763336
4262,-0.919352,-0.763336
4263,-0.919352,-0.763336
4264,-0.919352,-0.763336
4265,-0.919352,-0.763336
4266,-0.919352,-0.763336
4267,-0.919352,-0.763336
4268,-0.919352,-0.763336
4269,-0.919352,-0.763336
4270,-0.919352,-0.763336
4271,-0.919352,-0.763336
4272,-0.919352,-0.763336
4273,-0.919352,-0.763336
4274,-0.919352,-0.763336
4275,-0.919352,-0.763336
4276,-0.919352,-0.763336
4277,-0.919352,-0.763336
4278,-0.919352,-0.763336
4279,-0.919352,-0.763336
4280,-0.919352,-0.763336
4281,-0.919352,-0.763336
4282,-0.919352,-0.763336
4283,-0.919352,-0.763336
4284,-0.919352,-0.763336
4285,-0.919352,-0.763336
4286,-0.919352,-0.763336
4287,-0.919352,-0.763336
4288,-0.919352,-0.763336
4289,-0.919352,-0.763336
4290,-0.919352,-0.763336
4291,-0.919352,-0.763336
4292,-0.919352,-0.763336
4293,-0.919352,-0.763336
4294,-0.919352,-0.763336
4295,-0.919352,-0.763336
4296,-0.919352,-0.763336
4297,-0.919352,-0.763336
4298,-0.919352,-0.763336
4299,-0.919352,-0.763336
4300,-0.919352,-0.763336
4301,-0.919352,-0.763336
4302,-0.919352,-0.763336
4303,-0.919352,-0.763336
4304,-0.919352,-0.763336
4305,-0.919352,-0.763336
4306,-0.919352,-0.763336
4307,-0.919352,-0.763336
4308,-0.919352,-0.763336
4309,-0.919352,-0.763336
4310,-0.919352,-0.763336
4311,-0.919352,-0.763336
4312,-0.919352,-0.763336
4313,-0.919352,-0.763336
4314,-0.919352,-0.763336
4315,-0.919352,-0.763336
4316,-0.919352,-0.763336
4317,-0.919352,-0.763336
4318,-0.919352,-0.763336
4319,-0.919352,-0.763336
4320,-0.919352,-0.763336
4321,-0.919352,-0.763336
4322,-0.919352,-0.763336
4323,-0.919352,-0.763336
4324,-0.919352,-0.763336
4325,-0.919352,-0.763336
4326,-0.919352,-0.763336
4327,-0.919352,-0.763336
4328,-0.919352,-0.763336
4329,-0.919352,-0.763336
4330,-0.919352,-0.763336
4331,-0.919352,-0.763336
4332,-0.919352,-0.763336
4333,-0.919352,-0.763336
4334,-0.919352,-0.763336
4335,-0.919352,-0.763336
4336,-0.919352,-0.763336
4337,-0.919352,-0.763336
4338,-0.919352,-0.763336
4339,-0.919352,-0.763336
4340,-0.919352,-0.763336
4341,-0.919352,-0.763336
4342,-0.919352,-0.763336
4343,-0.919352,-0.763336
4344,-0.919352,-0.763336
4345,-0.919352,-0.763336
4346,-0.919352,-0.763336
4347,-0.919352,-0.763336
4348,-0.919352,-0.763336
4349,-0.919352,-0.763336
4350,-0.919352,-0.763336
4351,-0.919352,-0.763336
4352,-0.919352,-0.763336
4353,-0.919352,-0.763336
4354,-0.919352,-0.763336
4355,-0.919352,-0.763336
4356,-0.919352,-0.763336
4357,-0.919352,-0.763336
4358,-0.919352,-0.763336
4359,-0.919352,-0.763336
4360,-0.919352,-0.763336
4361,-0.919352,-0.763336
4362,-0.919352,-0.763336
4363,-0.919352,-0.763336
4364,-0.919352,-0.763336
4365,-0.919352,-0.763336
4366,-0.919352,-0.763336
4367,-0.919352,-0.763336
4368,-0.919352,-0.763336
4369,-0.919352,-0.763336
4370,-0.919352,-0.763336
4371,-0.919352,-0.763336
4372,-0.919352,-0.763336
4373,-0.919352,-0.763336
4374,-0.919352,-0.763336
4375,-0.919352,-0.763336
4376,-0.919352,-0.763336
4377,-0.919352,-0.763336
4378,-0.919352,-0.763336
4379,-0.919352,-0.763336
4380,-0.919352,-0.763336
4381,-0.919352,-0.763336
4382,-0.919352,-0.763336
4383,-0.919352,-0.763336
4384,-0.919352,-0.763336
4385,-0.919352,-0.763336
4386,-0.919352,-0.763336
4387,-0.919352,-0.763336
4388,-0.919352,-0.763336
4389,-0.919352,-0.763336
4390,-0.919352,-0.763336
4391,-0.919352,-0.763336
4392,-0.919352,-0.763336
4393,-0.919352,-0.763336
4394,-0.919352,-0.763336
4395,-0.919352,-0.763336
4396,-0.919352,-0.763336
4397,-0.919352,-0.763336
4398,-0.919352,-0.763336
4399,-0.919352,-0.763336
4400,-0.919352,-0.763336
4401,-0.919352,-0.763336
4402,-0.919352,-0.763336
4403,-0.919352,-0.763336
4404,-0.919352,-0.763336
4405,-0.919352,-0.763336
4406,-0.919352,-0.763336
4407,-0.919352,-0.763336
4408,-0.919352,-0.763336
4409,-0.919352,-0.763336
4410,-0.919352,-0.763336
4411,-0.919352,-0.763336
4412,-0.919352,-0.763336
4413,-0.919352,-0.763336
4414,-0.919352,-0.763336
4415,-0.919352,-0.763336
4416,-0.919352,-0.763336
4417,-0.919352,-0.763336
4418,-0.919352,-0.763336
4419,-0.919352,-0.763336
4420,-0.919352,-0.763336
4421,-0.919352,-0.763336
4422,-0.919352,-0.763336
4423,-0.919352,-0.763336
4424,-0.919352,-0.763336
4425,-0.919352,-0.763336
4426,-0.919352,-0.763336
4427,-0.919352,-0.763336
4428,-0.919352,-0.763336
4429,-0.919352,-0.763336
4430,-0.919352,-0.763336
4431,-0.919352,-0.763336
4432,-0.919352,-0.763336
4433,-0.919352,-0.763336
4434,-0.919352,-0.763336
4435,-0.919352,-0.763336
4436,-0.919352,-0.763336
4437,-0.919352,-0.763336
4438,-0.919352,-0.763336
4439,-0.919352,-0.763336
4440,-0.919352,-0.763336
4441,-0.919352,-0.763336
4442,-0.919352,-0.763336
4443,-0.919352,-0.763336
4444,-0.919352,-0.763336
4445,-0.919352,-0.763336
4446,-0.919352,-0.763336
4447,-0.919352,-0.763336
4448,-0.919352,-0.763336
4449,-0.919352,-0.763336
4450,-0.919352,-0.763336
4451,-0.919352,-0.763336
4452,-0.919352,-0.763336
4453,-0.919352,-0.763336
4454,-0.919352,-0.763336
4455,-0.919352,-0.763336
4456,-0.919352,-0.763336
4457,-0.919352,-0.763336
4458,-0.919352,-0.763336
4459,-0.919352,-0.763336
4460,-0.919352,-0.763336
4461,-0.919352,-0.763336
4462,-0.919352,-0.763336
4463,-0.919352,-0.763336
4464,-0.919352,-0.763336
4465,-0.919352,-0.763336
4466,-0.919352,-0.763336
4467,-0.919352,-0.763336
4468,-0.919352,-0.763336
4469,-0.919352,-0.763336
4470,-0.919352,-0.763336
4471,-0.919352,-0.763336
4472,-0.919352,-0.763336
4473,-0.919352,-0.763336
4474,-0.919352,-0.763336
4475,-0.919352,-0.763336
4476,-0.919352,-0.763336
4477,-0.919352,-0.763336
4478,-0.919352,-0.763336
4479,-0.919352,-0.763336
4480,-0.919352,-0.763336
4481,-0.919352,-0.763336
4482,-0.919352,-0.763336
4483,-0.919352,-0.763336
4484,-0.919352,-0.763336
4485,-0.919352,-0.763336
4486,-0.919352,-0.763336
4487,-0.919352,-0.763336
4488,-0.919352,-0.763336
4489,-0.919352,-0.763336
4490,-0.919352,-0.763336
4491,-0.919352,-0.763336
4492,-0.919352,-0.763336
4493,-0.919352,-0.763336
4494,-0.919352,-0.763336
4495,-0.919352,-0.763336
4496,-0.919352,-0.763336
4497,-0.919352,-0.763336
4498,-0.919352,-0.763336
4499,-0.919352,-0.763336
4500,-0.919352,-0.763336
4501,-0.919352,-0.763336
4502,-0.919352,-0.763336
4503,-0.919352,-0.763336
4504,-0.919352,-0.763336
4505,-0.919352,-0.763336
4506,-0.919352,-0.763336
4507,-0.919352,-0.763336
4508,-0.919352,-0.763336
4509,-0.919352,-0.763336
4510,-0.919352,-0.763336
4511,-0.919352,-0.763336
4512,-0.919352,-0.763336
4513,-0.919352,-0.763336
4514,-0.919352,-0.763336
4515,-0.919352,-0.763336
4516,-0.919352,-0.763336
4517,-0.919352,-0.763336
4518,-0.919352,-0.763336
4519,-0.919352,-0.763336
4520,-0.919352,-0.763336
4521,-0.919352,-0.763336
4522,-0.919352,-0.763336
4523,-0.919352,-0.763336
4524,-0.919352,-0.763336
4525,-0.919352,-0.763336
4526,-0.919352,-0.763336
4527,-0.919352,-0.763336
4528,-0.919352,-0.763336
4529,-0.919352,-0.763336
4530,-0.919352,-0.763336
4531,-0.919352,-0.763336
4532,-0.919352,-0.763336
4533,-0.919352,-0.763336
4534,-0.919352,-0.763336
4535,-0.919352,-0.763336
4536,-0.919352,-0.763336
4537,-0.919352,-0.763336
4538,-0.919352,-0.763336
4539,-0.919352,-0.763336
4540,-0.919352,-0.763336
4541,-0.919352,-0.763336
4542,-0.919352,-0.763336
4543,-0.919352,-0.763336
4544,-0.919352,-0.763336
4545,-0.919352,-0.763336
4546,-0.919352,-0.763336
4547,-0.919352,-0.763336
4548,-0.919352,-0.763336
4549,-0.919352,-0.763336
4550,-0.919352,-0.763336
4551,-0.919352,-0.763336
4552,-0.919352,-0.763336
4553,-0.919352,-0.763336
4554,-0.919352,-0.763336
4555,-0.919352,-0.763336
4556,-0.919352,-0.763336
4557,-0.919352,-0.763336
4558,-0.919352,-0.763336
4559,-0.919352,-0.763336
4560,-0.919352,-0.763336
4561,-0.919352,-0.763336
4562,-0.919352,-0.763336
4563,-0.919352,-0.763336
4564,-0.919352,-0.763336
4565,-0.919352,-0.763336
4566,-0.919352,-0.763336
4567,-0.919352,-0.763336
4568,-0.919352,-0.763336
4569,-0.919352,-0.763336
4570,-0.919352,-0.763336
4571,-0.919352,-0.763336
4572,-0.919352,-0.763336
4573,-0.919352,-0.763336
4574,-0.919352,-0.763336
4575,-0.919352,-0.763336
4576,-0.919352,-0.763336
4577,-0.919352,-0.763336
4578,-0.919352,-0.763336
4579,-0.919352,-0.763336
4580,-0.919352,-0.763336
4581,-0.919352,-0.763336
4582,-0.919352,-0.763336
4583,-0.919352,-0.763336
4584,-0.919352,-0.763336
4585,-0.919352,-0.763336
4586,-0.919352,-0.763336
4587,-0.919352,-0.763336
4588,-0.919352,-0.763336
4589,-0.919352,-0.763336
4590,-0.919352,-0.763336
4591,-0.919352,-0.763336
4592,-0.919352,-0.763336
4593,-0.919352,-0.763336
4594,-0.919352,-0.763336
4595,-0.919352,-0.763336
4596,-0.919352,-0.763336
4597,-0.919352,-0.763336
4598,-0.919352,-0.763336
4599,-0.919352,-0.763336
4600,-0.919352,-0.763336
4601,-0.919352,-0.763336
4602,-0.919352,-0.763336
4603,-0.919352,-0.763336
4604,-0.919352,-0.763336
4605,-0.919352,-0.763336
4606,-0.919352,-0.763336
4607,-0.919352,-0.763336
4608,-0.919352,-0.763336
4609,-0.919352,-0.763336
4610,-0.919352,-0.763336
4611,-0.919352,-0.763336
4612,-0.919352,-0.763336
4613,-0.919352,-0.763336
4614,-0.919352,-0.763336
4615,-0.919352,-0.763336
4616,-0.919352,-0.763336
4617,-0.919352,-0.763336
4618,-0.919352,-0.763336
4619,-0.919352,-0.763336
4620,-0.919352,-0.763336
4621,-0.919352,-0.763336
4622,-0.919352,-0.763336
4623,-0.919352,-0.763336
4624,-0.919352,-0.763336
4625,-0.919352,-0.763336
4626,-0.919352,-0.763336
4627,-0.919352,-0.763336
4628,-0.919352,-0.763336
4629,-0.919352,-0.763336
4630,-0.919352,-0.763336
4631,-0.919352,-0.763336
4632,-0.919352,-0.763336
4633,-0.919352,-0.763336
4634,-0.919352,-0.763336
4635,-0.919352,-0.763336
4636,-0.919352,-0.763336
4637,-0.919352,-0.763336
4638,-0.919352,-0.763336
4639,-0.919352,-0.763336
4640,-0.919352,-0.763336
4641,-0.919352,-0.763336
4642,-0.919352,-0.763336
4643,-0.919352,-0.763336
4644,-0.919352,-0.763336
4645,-0.919352,-0.763336
4646,-0.919352,-0.763336
4647,-0.919352,-0.763336
4648,-0.919352,-0.763336
4649,-0.919352,-0.763336
4650,-0.919352,-0.763336
4651,-0.919352,-0.763336
4652,-0.919352,-0.763336
4653,-0.919352,-0.763336
4654,-0.919352,-0.763336
4655,-0.919352,-0.763336
4656,-0.919352,-0.763336
4657,-0.919352,-0.763336
4658,-0.919352,-0.763336
4659,-0.919352,-0.763336
4660,-0.919352,-0.763336
4661,-0.919352,-0.763336
4662,-0.919352,-0.763336
4663,-0.919352,-0.763336
4664,-0.919352,-0.763336
4665,-0.919352,-0.763336
4666,-0.919352,-0.763336
4667,-0.919352,-0.763336
4668,-0.919352,-0.763336
4669,-0.919352,-0.763336
4670,-0.919352,-0.763336
4671,-0.919352,-0.763336
4672,-0.919352,-0.763336
4673,-0.919352,-0.763336
4674,-0.919352,-0.763336
4675,-0.919352,-0.763336
4676,-0.919352,-0.763336
4677,-0.919352,-0.763336
4678,-0.919352,-0.763336
4679,-0.919352,-0.763336
4680,-0.919352,-0.763336
4681,-0.919352,-0.763336
4682,-0.919352,-0.763336
4683,-0.919352,-0.763336
4684,-0.919352,-0.763336
4685,-0.919352,-0.763336
4686,-0.919352,-0.763336
4687,-0.919352,-0.763336
4688,-0.919352,-0.763336
4689,-0.919352,-0.763336
4690,-0.919352,-0.763336
4691,-0.919352,-0.763336
