Time,avg(solution_0),avg(solution_1)
3639,0.00531095,-0.0597955
3640,0.00531095,-0.0597955
3641,0.00531095,-0.0597955
3642,0.00531095,-0.0597955
3643,0.00531095,-0.0597955
3644,0.00531095,-0.0597955
3645,0.00531095,-0.0597955
3646,0.00531095,-0.0597955
3647,0.00531095,-0.0597955
3648,0.00531095,-0.0597955
3649,0.00531095,-0.0597955
3650,0.00531095,-0.0597955
3651,0.00531095,-0.0597955
3652,0.00531095,-0.0597955
3653,0.00531095,-0.0597955
3654,0.00531095,-0.0597955
3655,0.00531095,-0.0597955
3656,0.00531095,-0.0597955
3657,0.00531095,-0.0597955
3658,0.00531095,-0.0597955
3659,0.00531095,-0.0597955
3660,0.00531095,-0.0597955
3661,0.00531095,-0.0597955
3662,0.00531095,-0.0597955
3663,0.00531095,-0.0597955
3664,0.00531095,-0.0597955
3665,0.00531095,-0.0597955
3666,0.00531095,-0.0597955
3667,0.00531095,-0.0597955
3668,0.00531095,-0.0597955
3669,0.00531095,-0.0597955
3670,0.00531095,-0.0597955
3671,0.00531095,-0.0597955
3672,0.00531095,-0.0597955
3673,0.00531095,-0.0597955
3674,0.00531095,-0.0597955
3675,0.00531095,-0.0597955
3676,0.00531095,-0.0597955
3677,0.00531095,-0.0597955
3678,0.00531095,-0.0597955
3679,0.00531095,-0.0597955
3680,0.00531095,-0.0597955
3681,0.00531095,-0.0597955
3682,0.00531095,-0.0597955
3683,0.00531095,-0.0597955
3684,0.00531095,-0.0597955
3685,0.00531095,-0.0597955
3686,0.00531095,-0.0597955
3687,0.00531095,-0.0597955
3688,0.00531095,-0.0597955
3689,0.00531095,-0.0597955
3690,0.00531095,-0.0597955
3691,0.00531095,-0.0597955
3692,0.00531095,-0.0597955
3693,0.00531095,-0.0597955
3694,0.00531095,-0.0597955
3695,0.00531095,-0.0597955
3696,0.00531095,-0.0597955
3697,0.00531095,-0.0597955
3698,0.00531095,-0.0597955
3699,0.00531095,-0.0597955
3700,0.00531095,-0.0597955
3701,0.00531095,-0.0597955
3702,0.00531095,-0.0597955
3703,0.00531095,-0.0597955
3704,0.00531095,-0.0597955
3705,0.00531095,-0.0597955
3706,0.00531095,-0.0597955
3707,0.00531095,-0.0597955
3708,0.00531095,-0.0597955
3709,0.00531095,-0.0597955
3710,0.00531095,-0.0597955
3711,0.00531095,-0.0597955
3712,0.00531095,-0.0597955
3713,0.00531095,-0.0597955
3714,0.00531095,-0.0597955
3715,0.00531095,-0.0597955
3716,0.00531095,-0.0597955
3717,0.00531095,-0.0597955
3718,0.00531095,-0.0597955
3719,0.00531095,-0.0597955
3720,0.00531095,-0.0597955
3721,0.00531095,-0.0597955
3722,0.00531095,-0.0597955
3723,0.00531095,-0.0597955
3724,0.00531095,-0.0597955
3725,0.00531095,-0.0597955
3726,0.00531095,-0.0597955
3727,0.00531095,-0.0597955
3728,0.00531095,-0.0597955
3729,0.00531095,-0.0597955
3730,0.00531095,-0.0597955
3731,0.00531095,-0.0597955
3732,0.00531095,-0.0597955
3733,0.00531095,-0.0597955
3734,0.00531095,-0.0597955
3735,0.00531095,-0.0597955
3736,0.00531095,-0.0597955
3737,0.00531095,-0.0597955
3738,0.00531095,-0.0597955
3739,0.00531095,-0.0597955
3740,0.00531095,-0.0597955
3741,0.00531095,-0.0597955
3742,0.00531095,-0.0597955
3743,0.00531095,-0.0597955
3744,0.00531095,-0.0597955
3745,0.00531095,-0.0597955
3746,0.00531095,-0.0597955
3747,0.00531095,-0.0597955
3748,0.00531095,-0.0597955
3749,0.00531095,-0.0597955
3750,0.00531095,-0.0597955
3751,0.00531095,-0.0597955
3752,0.00531095,-0.0597955
3753,0.00531095,-0.0597955
3754,0.00531095,-0.0597955
3755,0.00531095,-0.0597955
3756,0.00531095,-0.0597955
3757,0.00531095,-0.0597955
3758,0.00531095,-0.0597955
3759,0.00531095,-0.0597955
3760,0.00531095,-0.0597955
3761,0.00531095,-0.0597955
3762,0.00531095,-0.0597955
3763,0.00531095,-0.0597955
3764,0.00531095,-0.0597955
3765,0.00531095,-0.0597955
3766,0.00531095,-0.0597955
3767,0.00531095,-0.0597955
3768,0.00531095,-0.0597955
3769,0.00531095,-0.0597955
3770,0.00531095,-0.0597955
3771,0.00531095,-0.0597955
3772,0.00531095,-0.0597955
3773,0.00531095,-0.0597955
3774,0.00531095,-0.0597955
3775,0.00531095,-0.0597955
3776,0.00531095,-0.0597955
3777,0.00531095,-0.0597955
3778,0.00531095,-0.0597955
3779,0.00531095,-0.0597955
3780,0.00531095,-0.0597955
3781,0.00531095,-0.0597955
3782,0.00531095,-0.0597955
3783,0.00531095,-0.0597955
3784,0.00531095,-0.0597955
3785,0.00531095,-0.0597955
3786,0.00531095,-0.0597955
3787,0.00531095,-0.0597955
3788,0.00531095,-0.0597955
3789,0.00531095,-0.0597955
3790,0.00531095,-0.0597955
3791,0.00531095,-0.0597955
3792,0.00531095,-0.0597955
3793,0.00531095,-0.0597955
3794,0.00531095,-0.0597955
3795,0.00531095,-0.0597955
3796,0.00531095,-0.0597955
3797,0.00531095,-0.0597955
3798,0.00531095,-0.0597955
3799,0.00531095,-0.0597955
3800,0.00531095,-0.0597955
3801,0.00531095,-0.0597955
3802,0.00531095,-0.0597955
3803,0.00531095,-0.0597955
3804,0.00531095,-0.0597955
3805,0.00531095,-0.0597955
3806,0.00531095,-0.0597955
3807,0.00531095,-0.0597955
3808,0.00531095,-0.0597955
3809,0.00531095,-0.0597955
3810,0.00531095,-0.0597955
3811,0.00531095,-0.0597955
3812,0.00531095,-0.0597955
3813,0.00531095,-0.0597955
3814,0.00531095,-0.0597955
3815,0.00531095,-0.0597955
3816,0.00531095,-0.0597955
3817,0.00531095,-0.0597955
3818,0.00531095,-0.0597955
3819,0.00531095,-0.0597955
3820,0.00531095,-0.0597955
3821,0.00531095,-0.0597955
3822,0.00531095,-0.0597955
3823,0.00531095,-0.0597955
3824,0.00531095,-0.0597955
3825,0.00531095,-0.0597955
3826,0.00531095,-0.0597955
3827,0.00531095,-0.0597955
3828,0.00531095,-0.0597955
3829,0.00531095,-0.0597955
3830,0.00531095,-0.0597955
3831,0.00531095,-0.0597955
3832,0.00531095,-0.0597955
3833,0.00531095,-0.0597955
3834,0.00531095,-0.0597955
3835,0.00531095,-0.0597955
3836,0.00531095,-0.0597955
3837,0.00531095,-0.0597955
3838,0.00531095,-0.0597955
3839,0.00531095,-0.0597955
3840,0.00531095,-0.0597955
3841,0.00531095,-0.0597955
3842,0.00531095,-0.0597955
3843,0.00531095,-0.0597955
3844,0.00531095,-0.0597955
3845,0.00531095,-0.0597955
3846,0.00531095,-0.0597955
3847,0.00531095,-0.0597955
3848,0.00531095,-0.0597955
3849,0.00531095,-0.0597955
3850,0.00531095,-0.0597955
3851,0.00531095,-0.0597955
3852,0.00531095,-0.0597955
3853,0.00531095,-0.0597955
3854,0.00531095,-0.0597955
3855,0.00531095,-0.0597955
3856,0.00531095,-0.0597955
3857,0.00531095,-0.0597955
3858,0.00531095,-0.0597955
3859,0.00531095,-0.0597955
3860,0.00531095,-0.0597955
3861,0.00531095,-0.0597955
3862,0.00531095,-0.0597955
3863,0.00531095,-0.0597955
3864,0.00531095,-0.0597955
3865,0.00531095,-0.0597955
3866,0.00531095,-0.0597955
3867,0.00531095,-0.0597955
3868,0.00531095,-0.0597955
3869,0.00531095,-0.0597955
3870,0.00531095,-0.0597955
3871,0.00531095,-0.0597955
3872,0.00531095,-0.0597955
3873,0.00531095,-0.0597955
3874,0.00531095,-0.0597955
3875,0.00531095,-0.0597955
3876,0.00531095,-0.0597955
3877,0.00531095,-0.0597955
3878,0.00531095,-0.0597955
3879,0.00531095,-0.0597955
3880,0.00531095,-0.0597955
3881,0.00531095,-0.0597955
3882,0.00531095,-0.0597955
3883,0.00531095,-0.0597955
3884,0.00531095,-0.0597955
3885,0.00531095,-0.0597955
3886,0.00531095,-0.0597955
3887,0.00531095,-0.0597955
3888,0.00531095,-0.0597955
3889,0.00531095,-0.0597955
3890,0.00531095,-0.0597955
3891,0.00531095,-0.0597955
3892,0.00531095,-0.0597955
3893,0.00531095,-0.0597955
3894,0.00531095,-0.0597955
3895,0.00531095,-0.0597955
3896,0.00531095,-0.0597955
3897,0.00531095,-0.0597955
3898,0.00531095,-0.0597955
3899,0.00531095,-0.0597955
3900,0.00531095,-0.0597955
3901,0.00531095,-0.0597955
3902,0.00531095,-0.0597955
3903,0.00531095,-0.0597955
3904,0.00531095,-0.0597955
3905,0.00531095,-0.0597955
3906,0.00531095,-0.0597955
3907,0.00531095,-0.0597955
3908,0.00531095,-0.0597955
3909,0.00531095,-0.0597955
3910,0.00531095,-0.0597955
3911,0.00531095,-0.0597955
3912,0.00531095,-0.0597955
3913,0.00531095,-0.0597955
3914,0.00531095,-0.0597955
3915,0.00531095,-0.0597955
3916,0.00531095,-0.0597955
3917,0.00531095,-0.0597955
3918,0.00531095,-0.0597955
3919,0.00531095,-0.0597955
3920,0.00531095,-0.0597955
3921,0.00531095,-0.0597955
3922,0.00531095,-0.0597955
3923,0.00531095,-0.0597955
3924,0.00531095,-0.0597955
3925,0.00531095,-0.0597955
3926,0.00531095,-0.0597955
3927,0.00531095,-0.0597955
3928,0.00531095,-0.0597955
3929,0.00531095,-0.0597955
3930,0.00531095,-0.0597955
3931,0.00531095,-0.0597955
3932,0.00531095,-0.0597955
3933,0.00531095,-0.0597955
3934,0.00531095,-0.0597955
3935,0.00531095,-0.0597955
3936,0.00531095,-0.0597955
3937,0.00531095,-0.0597955
3938,0.00531095,-0.0597955
3939,0.00531095,-0.0597955
3940,0.00531095,-0.0597955
3941,0.00531095,-0.0597955
3942,0.00531095,-0.0597955
3943,0.00531095,-0.0597955
3944,0.00531095,-0.0597955
3945,0.00531095,-0.0597955
3946,0.00531095,-0.0597955
3947,0.00531095,-0.0597955
3948,0.00531095,-0.0597955
3949,0.00531095,-0.0597955
3950,0.00531095,-0.0597955
3951,0.00531095,-0.0597955
3952,0.00531095,-0.0597955
3953,0.00531095,-0.0597955
3954,0.00531095,-0.0597955
3955,0.00531095,-0.0597955
3956,0.00531095,-0.0597955
3957,0.00531095,-0.0597955
3958,0.00531095,-0.0597955
3959,0.00531095,-0.0597955
3960,0.00531095,-0.0597955
3961,0.00531095,-0.0597955
3962,0.00531095,-0.0597955
3963,0.00531095,-0.0597955
3964,0.00531095,-0.0597955
3965,0.00531095,-0.0597955
3966,0.00531095,-0.0597955
3967,0.00531095,-0.0597955
3968,0.00531095,-0.0597955
3969,0.00531095,-0.0597955
3970,0.00531095,-0.0597955
3971,0.00531095,-0.0597955
3972,0.00531095,-0.0597955
3973,0.00531095,-0.0597955
3974,0.00531095,-0.0597955
3975,0.00531095,-0.0597955
3976,0.00531095,-0.0597955
3977,0.00531095,-0.0597955
3978,0.00531095,-0.0597955
3979,0.00531095,-0.0597955
3980,0.00531095,-0.0597955
3981,0.00531095,-0.0597955
3982,0.00531095,-0.0597955
3983,0.00531095,-0.0597955
3984,0.00531095,-0.0597955
3985,0.00531095,-0.0597955
3986,0.00531095,-0.0597955
3987,0.00531095,-0.0597955
3988,0.00531095,-0.0597955
3989,0.00531095,-0.0597955
3990,0.00531095,-0.0597955
3991,0.00531095,-0.0597955
3992,0.00531095,-0.0597955
3993,0.00531095,-0.0597955
3994,0.00531095,-0.0597955
3995,0.00531095,-0.0597955
3996,0.00531095,-0.0597955
3997,0.00531095,-0.0597955
3998,0.00531095,-0.0597955
3999,0.00531095,-0.0597955
4000,0.00531095,-0.0597955
4001,0.00531095,-0.0597955
4002,0.00531095,-0.0597955
4003,0.00531095,-0.0597955
4004,0.00531095,-0.0597955
4005,0.00531095,-0.0597955
4006,0.00531095,-0.0597955
4007,0.00531095,-0.0597955
4008,0.00531095,-0.0597955
4009,0.00531095,-0.0597955
4010,0.00531095,-0.0597955
4011,0.00531095,-0.0597955
4012,0.00531095,-0.0597955
4013,0.00531095,-0.0597955
4014,0.00531095,-0.0597955
4015,0.00531095,-0.0597955
4016,0.00531095,-0.0597955
4017,0.00531095,-0.0597955
4018,0.00531095,-0.0597955
4019,0.00531095,-0.0597955
4020,0.00531095,-0.0597955
4021,0.00531095,-0.0597955
4022,0.00531095,-0.0597955
4023,0.00531095,-0.0597955
4024,0.00531095,-0.0597955
4025,0.00531095,-0.0597955
4026,0.00531095,-0.0597955
4027,0.00531095,-0.0597955
4028,0.00531095,-0.0597955
4029,0.00531095,-0.0597955
4030,0.00531095,-0.0597955
4031,0.00531095,-0.0597955
4032,0.00531095,-0.0597955
4033,0.00531095,-0.0597955
4034,0.00531095,-0.0597955
4035,0.00531095,-0.0597955
4036,0.00531095,-0.0597955
4037,0.00531095,-0.0597955
4038,0.00531095,-0.0597955
4039,0.00531095,-0.0597955
4040,0.00531095,-0.0597955
4041,0.00531095,-0.0597955
4042,0.00531095,-0.0597955
4043,0.00531095,-0.0597955
4044,0.00531095,-0.0597955
4045,0.00531095,-0.0597955
4046,0.00531095,-0.0597955
4047,0.00531095,-0.0597955
4048,0.00531095,-0.0597955
4049,0.00531095,-0.0597955
4050,0.00531095,-0.0597955
4051,0.00531095,-0.0597955
4052,0.00531095,-0.0597955
4053,0.00531095,-0.0597955
4054,0.00531095,-0.0597955
4055,0.00531095,-0.0597955
4056,0.00531095,-0.0597955
4057,0.00531095,-0.0597955
4058,0.00531095,-0.0597955
4059,0.00531095,-0.0597955
4060,0.00531095,-0.0597955
4061,0.00531095,-0.0597955
4062,0.00531095,-0.0597955
4063,0.00531095,-0.0597955
4064,0.00531095,-0.0597955
4065,0.00531095,-0.0597955
4066,0.00531095,-0.0597955
4067,0.00531095,-0.0597955
4068,0.00531095,-0.0597955
4069,0.00531095,-0.0597955
4070,0.00531095,-0.0597955
4071,0.00531095,-0.0597955
4072,0.00531095,-0.0597955
4073,0.00531095,-0.0597955
4074,0.00531095,-0.0597955
4075,0.00531095,-0.0597955
4076,0.00531095,-0.0597955
4077,0.00531095,-0.0597955
4078,0.00531095,-0.0597955
4079,0.00531095,-0.0597955
4080,0.00531095,-0.0597955
4081,0.00531095,-0.0597955
4082,0.00531095,-0.0597955
4083,0.00531095,-0.0597955
4084,0.00531095,-0.0597955
4085,0.00531095,-0.0597955
4086,0.00531095,-0.0597955
4087,0.00531095,-0.0597955
4088,0.00531095,-0.0597955
4089,0.00531095,-0.0597955
4090,0.00531095,-0.0597955
4091,0.00531095,-0.0597955
4092,0.00531095,-0.0597955
4093,0.00531095,-0.0597955
4094,0.00531095,-0.0597955
4095,0.00531095,-0.0597955
4096,0.00531095,-0.0597955
4097,0.00531095,-0.0597955
4098,0.00531095,-0.0597955
4099,0.00531095,-0.0597955
4100,0.00531095,-0.0597955
4101,0.00531095,-0.0597955
4102,0.00531095,-0.0597955
4103,0.00531095,-0.0597955
4104,0.00531095,-0.0597955
4105,0.00531095,-0.0597955
4106,0.00531095,-0.0597955
4107,0.00531095,-0.0597955
4108,0.00531095,-0.0597955
4109,0.00531095,-0.0597955
4110,0.00531095,-0.0597955
4111,0.00531095,-0.0597955
4112,0.00531095,-0.0597955
4113,0.00531095,-0.0597955
4114,0.00531095,-0.0597955
4115,0.00531095,-0.0597955
4116,0.00531095,-0.0597955
4117,0.00531095,-0.0597955
4118,0.00531095,-0.0597955
4119,0.00531095,-0.0597955
4120,0.00531095,-0.0597955
4121,0.00531095,-0.0597955
4122,0.00531095,-0.0597955
4123,0.00531095,-0.0597955
4124,0.00531095,-0.0597955
4125,0.00531095,-0.0597955
4126,0.00531095,-0.0597955
4127,0.00531095,-0.0597955
4128,0.00531095,-0.0597955
4129,0.00531095,-0.0597955
4130,0.00531095,-0.0597955
4131,0.00531095,-0.0597955
4132,0.00531095,-0.0597955
4133,0.00531095,-0.0597955
4134,0.00531095,-0.0597955
4135,0.00531095,-0.0597955
4136,0.00531095,-0.0597955
4137,0.00531095,-0.0597955
4138,0.00531095,-0.0597955
4139,0.00531095,-0.0597955
4140,0.00531095,-0.0597955
4141,0.00531095,-0.0597955
4142,0.00531095,-0.0597955
4143,0.00531095,-0.0597955
4144,0.00531095,-0.0597955
4145,0.00531095,-0.0597955
4146,0.00531095,-0.0597955
4147,0.00531095,-0.0597955
4148,0.00531095,-0.0597955
4149,0.00531095,-0.0597955
4150,0.00531095,-0.0597955
4151,0.00531095,-0.0597955
4152,0.00531095,-0.0597955
4153,0.00531095,-0.0597955
4154,0.00531095,-0.0597955
4155,0.00531095,-0.0597955
4156,0.00531095,-0.0597955
4157,0.00531095,-0.0597955
4158,0.00531095,-0.0597955
4159,0.00531095,-0.0597955
4160,0.00531095,-0.0597955
4161,0.00531095,-0.0597955
4162,0.00531095,-0.0597955
4163,0.00531095,-0.0597955
4164,0.00531095,-0.0597955
4165,0.00531095,-0.0597955
4166,0.00531095,-0.0597955
4167,0.00531095,-0.0597955
4168,0.00531095,-0.0597955
4169,0.00531095,-0.0597955
4170,0.00531095,-0.0597955
4171,0.00531095,-0.0597955
4172,0.00531095,-0.0597955
4173,0.00531095,-0.0597955
4174,0.00531095,-0.0597955
4175,0.00531095,-0.0597955
4176,0.00531095,-0.0597955
4177,0.00531095,-0.0597955
4178,0.00531095,-0.0597955
4179,0.00531095,-0.0597955
4180,0.00531095,-0.0597955
4181,0.00531095,-0.0597955
4182,0.00531095,-0.0597955
4183,0.00531095,-0.0597955
4184,0.00531095,-0.0597955
4185,0.00531095,-0.0597955
4186,0.00531095,-0.0597955
4187,0.00531095,-0.0597955
4188,0.00531095,-0.0597955
4189,0.00531095,-0.0597955
4190,0.00531095,-0.0597955
4191,0.00531095,-0.0597955
4192,0.00531095,-0.0597955
4193,0.00531095,-0.0597955
4194,0.00531095,-0.0597955
4195,0.00531095,-0.0597955
4196,0.00531095,-0.0597955
4197,0.00531095,-0.0597955
4198,0.00531095,-0.0597955
4199,0.00531095,-0.0597955
4200,0.00531095,-0.0597955
4201,0.00531095,-0.0597955
4202,0.00531095,-0.0597955
4203,0.00531095,-0.0597955
4204,0.00531095,-0.0597955
4205,0.00531095,-0.0597955
4206,0.00531095,-0.0597955
4207,0.00531095,-0.0597955
4208,0.00531095,-0.0597955
4209,0.00531095,-0.0597955
4210,0.00531095,-0.0597955
4211,0.00531095,-0.0597955
4212,0.00531095,-0.0597955
4213,0.00531095,-0.0597955
4214,0.00531095,-0.0597955
4215,0.00531095,-0.0597955
4216,0.00531095,-0.0597955
4217,0.00531095,-0.0597955
4218,0.00531095,-0.0597955
4219,0.00531095,-0.0597955
4220,0.00531095,-0.0597955
4221,0.00531095,-0.0597955
4222,0.00531095,-0.0597955
4223,0.00531095,-0.0597955
4224,0.00531095,-0.0597955
4225,0.00531095,-0.0597955
4226,0.00531095,-0.0597955
4227,0.00531095,-0.0597955
4228,0.00531095,-0.0597955
4229,0.00531095,-0.0597955
4230,0.00531095,-0.0597955
4231,0.00531095,-0.0597955
4232,0.00531095,-0.0597955
4233,0.00531095,-0.0597955
4234,0.00531095,-0.0597955
4235,0.00531095,-0.0597955
4236,0.00531095,-0.0597955
4237,0.00531095,-0.0597955
4238,0.00531095,-0.0597955
4239,0.00531095,-0.0597955
4240,0.00531095,-0.0597955
4241,0.00531095,-0.0597955
4242,0.00531095,-0.0597955
4243,0.00531095,-0.0597955
4244,0.00531095,-0.0597955
4245,0.00531095,-0.0597955
4246,0.00531095,-0.0597955
4247,0.00531095,-0.0597955
4248,0.00531095,-0.0597955
4249,0.00531095,-0.0597955
4250,0.00531095,-0.0597955
4251,0.00531095,-0.0597955
4252,0.00531095,-0.0597955
4253,0.00531095,-0.0597955
4254,0.00531095,-0.0597955
4255,0.00531095,-0.0597955
4256,0.00531095,-0.0597955
4257,0.00531095,-0.0597955
4258,0.00531095,-0.0597955
4259,0.00531095,-0.0597955
4260,0.00531095,-0.0597955
4261,0.00531095,-0.0597955
4262,0.00531095,-0.0597955
4263,0.00531095,-0.0597955
4264,0.00531095,-0.0597955
4265,0.00531095,-0.0597955
4266,0.00531095,-0.0597955
4267,0.00531095,-0.0597955
4268,0.00531095,-0.0597955
4269,0.00531095,-0.0597955
4270,0.00531095,-0.0597955
4271,0.00531095,-0.0597955
4272,0.00531095,-0.0597955
4273,0.00531095,-0.0597955
4274,0.00531095,-0.0597955
4275,0.00531095,-0.0597955
4276,0.00531095,-0.0597955
4277,0.00531095,-0.0597955
4278,0.00531095,-0.0597955
4279,0.00531095,-0.0597955
4280,0.00531095,-0.0597955
4281,0.00531095,-0.0597955
4282,0.00531095,-0.0597955
4283,0.00531095,-0.0597955
4284,0.00531095,-0.0597955
4285,0.00531095,-0.0597955
4286,0.00531095,-0.0597955
4287,0.00531095,-0.0597955
4288,0.00531095,-0.0597955
4289,0.00531095,-0.0597955
4290,0.00531095,-0.0597955
4291,0.00531095,-0.0597955
4292,0.00531095,-0.0597955
4293,0.00531095,-0.0597955
4294,0.00531095,-0.0597955
4295,0.00531095,-0.0597955
4296,0.00531095,-0.0597955
4297,0.00531095,-0.0597955
4298,0.00531095,-0.0597955
4299,0.00531095,-0.0597955
4300,0.00531095,-0.0597955
4301,0.00531095,-0.0597955
4302,0.00531095,-0.0597955
4303,0.00531095,-0.0597955
4304,0.00531095,-0.0597955
4305,0.00531095,-0.0597955
4306,0.00531095,-0.0597955
4307,0.00531095,-0.0597955
4308,0.00531095,-0.0597955
4309,0.00531095,-0.0597955
4310,0.00531095,-0.0597955
4311,0.00531095,-0.0597955
4312,0.00531095,-0.0597955
4313,0.00531095,-0.0597955
4314,0.00531095,-0.0597955
4315,0.00531095,-0.0597955
4316,0.00531095,-0.0597955
4317,0.00531095,-0.0597955
4318,0.00531095,-0.0597955
4319,0.00531095,-0.0597955
4320,0.00531095,-0.0597955
4321,0.00531095,-0.0597955
4322,0.00531095,-0.0597955
4323,0.00531095,-0.0597955
4324,0.00531095,-0.0597955
4325,0.00531095,-0.0597955
4326,0.00531095,-0.0597955
4327,0.00531095,-0.0597955
4328,0.00531095,-0.0597955
4329,0.00531095,-0.0597955
4330,0.00531095,-0.0597955
4331,0.00531095,-0.0597955
4332,0.00531095,-0.0597955
4333,0.00531095,-0.0597955
4334,0.00531095,-0.0597955
4335,0.00531095,-0.0597955
4336,0.00531095,-0.0597955
4337,0.00531095,-0.0597955
4338,0.00531095,-0.0597955
4339,0.00531095,-0.0597955
4340,0.00531095,-0.0597955
4341,0.00531095,-0.0597955
4342,0.00531095,-0.0597955
4343,0.00531095,-0.0597955
4344,0.00531095,-0.0597955
4345,0.00531095,-0.0597955
4346,0.00531095,-0.0597955
4347,0.00531095,-0.0597955
4348,0.00531095,-0.0597955
4349,0.00531095,-0.0597955
4350,0.00531095,-0.0597955
4351,0.00531095,-0.0597955
4352,0.00531095,-0.0597955
4353,0.00531095,-0.0597955
4354,0.00531095,-0.0597955
4355,0.00531095,-0.0597955
4356,0.00531095,-0.0597955
4357,0.00531095,-0.0597955
4358,0.00531095,-0.0597955
4359,0.00531095,-0.0597955
4360,0.00531095,-0.0597955
4361,0.00531095,-0.0597955
4362,0.00531095,-0.0597955
4363,0.00531095,-0.0597955
4364,0.00531095,-0.0597955
4365,0.00531095,-0.0597955
4366,0.00531095,-0.0597955
4367,0.00531095,-0.0597955
4368,0.00531095,-0.0597955
4369,0.00531095,-0.0597955
4370,0.00531095,-0.0597955
4371,0.00531095,-0.0597955
4372,0.00531095,-0.0597955
4373,0.00531095,-0.0597955
4374,0.00531095,-0.0597955
4375,0.00531095,-0.0597955
4376,0.00531095,-0.0597955
4377,0.00531095,-0.0597955
4378,0.00531095,-0.0597955
4379,0.00531095,-0.0597955
4380,0.00531095,-0.0597955
4381,0.00531095,-0.0597955
4382,0.00531095,-0.0597955
4383,0.00531095,-0.0597955
4384,0.00531095,-0.0597955
4385,0.00531095,-0.0597955
4386,0.00531095,-0.0597955
4387,0.00531095,-0.0597955
4388,0.00531095,-0.0597955
4389,0.00531095,-0.0597955
4390,0.00531095,-0.0597955
4391,0.00531095,-0.0597955
4392,0.00531095,-0.0597955
4393,0.00531095,-0.0597955
4394,0.00531095,-0.0597955
4395,0.00531095,-0.0597955
4396,0.00531095,-0.0597955
4397,0.00531095,-0.0597955
4398,0.00531095,-0.0597955
4399,0.00531095,-0.0597955
4400,0.00531095,-0.0597955
4401,0.00531095,-0.0597955
4402,0.00531095,-0.0597955
4403,0.00531095,-0.0597955
4404,0.00531095,-0.0597955
4405,0.00531095,-0.0597955
4406,0.00531095,-0.0597955
4407,0.00531095,-0.0597955
4408,0.00531095,-0.0597955
4409,0.00531095,-0.0597955
4410,0.00531095,-0.0597955
4411,0.00531095,-0.0597955
4412,0.00531095,-0.0597955
4413,0.00531095,-0.0597955
4414,0.00531095,-0.0597955
4415,0.00531095,-0.0597955
4416,0.00531095,-0.0597955
4417,0.00531095,-0.0597955
4418,0.00531095,-0.0597955
4419,0.00531095,-0.0597955
4420,0.00531095,-0.0597955
4421,0.00531095,-0.0597955
4422,0.00531095,-0.0597955
4423,0.00531095,-0.0597955
4424,0.00531095,-0.0597955
4425,0.00531095,-0.0597955
4426,0.00531095,-0.0597955
4427,0.00531095,-0.0597955
4428,0.00531095,-0.0597955
4429,0.00531095,-0.0597955
4430,0.00531095,-0.0597955
4431,0.00531095,-0.0597955
4432,0.00531095,-0.0597955
4433,0.00531095,-0.0597955
4434,0.00531095,-0.0597955
4435,0.00531095,-0.0597955
4436,0.00531095,-0.0597955
4437,0.00531095,-0.0597955
4438,0.00531095,-0.0597955
4439,0.00531095,-0.0597955
4440,0.00531095,-0.0597955
4441,0.00531095,-0.0597955
4442,0.00531095,-0.0597955
4443,0.00531095,-0.0597955
4444,0.00531095,-0.0597955
4445,0.00531095,-0.0597955
4446,0.00531095,-0.0597955
4447,0.00531095,-0.0597955
4448,0.00531095,-0.0597955
4449,0.00531095,-0.0597955
4450,0.00531095,-0.0597955
4451,0.00531095,-0.0597955
4452,0.00531095,-0.0597955
4453,0.00531095,-0.0597955
4454,0.00531095,-0.0597955
4455,0.00531095,-0.0597955
4456,0.00531095,-0.0597955
4457,0.00531095,-0.0597955
4458,0.00531095,-0.0597955
4459,0.00531095,-0.0597955
4460,0.00531095,-0.0597955
4461,0.00531095,-0.0597955
4462,0.00531095,-0.0597955
4463,0.00531095,-0.0597955
4464,0.00531095,-0.0597955
4465,0.00531095,-0.0597955
4466,0.00531095,-0.0597955
4467,0.00531095,-0.0597955
4468,0.00531095,-0.0597955
4469,0.00531095,-0.0597955
4470,0.00531095,-0.0597955
4471,0.00531095,-0.0597955
4472,0.00531095,-0.0597955
4473,0.00531095,-0.0597955
4474,0.00531095,-0.0597955
4475,0.00531095,-0.0597955
4476,0.00531095,-0.0597955
4477,0.00531095,-0.0597955
4478,0.00531095,-0.0597955
4479,0.00531095,-0.0597955
4480,0.00531095,-0.0597955
4481,0.00531095,-0.0597955
4482,0.00531095,-0.0597955
4483,0.00531095,-0.0597955
4484,0.00531095,-0.0597955
4485,0.00531095,-0.0597955
4486,0.00531095,-0.0597955
4487,0.00531095,-0.0597955
4488,0.00531095,-0.0597955
4489,0.00531095,-0.0597955
4490,0.00531095,-0.0597955
4491,0.00531095,-0.0597955
4492,0.00531095,-0.0597955
4493,0.00531095,-0.0597955
4494,0.00531095,-0.0597955
4495,0.00531095,-0.0597955
4496,0.00531095,-0.0597955
4497,0.00531095,-0.0597955
4498,0.00531095,-0.0597955
4499,0.00531095,-0.0597955
4500,0.00531095,-0.0597955
4501,0.00531095,-0.0597955
4502,0.00531095,-0.0597955
4503,0.00531095,-0.0597955
4504,0.00531095,-0.0597955
4505,0.00531095,-0.0597955
4506,0.00531095,-0.0597955
4507,0.00531095,-0.0597955
4508,0.00531095,-0.0597955
4509,0.00531095,-0.0597955
4510,0.00531095,-0.0597955
4511,0.00531095,-0.0597955
