Time,avg(solution_0),avg(solution_1)
3850,0.171383,-0.22184
3851,0.171543,-0.214523
3852,0.171402,-0.20694
3853,0.170949,-0.199094
3854,0.170177,-0.190987
3855,0.169075,-0.182623
3856,0.167637,-0.174006
3857,0.165853,-0.165141
3858,0.163718,-0.156035
3859,0.161223,-0.146694
3860,0.158364,-0.137127
3861,0.155134,-0.12734
3862,0.151529,-0.117345
3863,0.147545,-0.107152
3864,0.143178,-0.0967725
3865,0.138426,-0.0862187
3866,0.133288,-0.0755043
3867,0.127761,-0.064644
3868,0.121845,-0.0536534
3869,0.115543,-0.0425491
3870,0.108854,-0.0313489
3871,0.101782,-0.0200715
3872,0.0943295,-0.00873682
3873,0.0865015,0.00263428
3874,0.0783032,0.0140199
3875,0.0697408,0.0253969
3876,0.0608215,0.0367414
3877,0.0515537,0.0480283
3878,0.0419466,0.0592317
3879,0.0320104,0.0703244
3880,0.0217565,0.0812786
3881,0.0111971,0.0920654
3882,0.000345491,0.102655
3883,-0.010784,0.113017
3884,-0.0221762,0.12312
3885,-0.0338148,0.132932
3886,-0.0456828,0.14242
3887,-0.0577618,0.15155
3888,-0.070033,0.160289
3889,-0.0824764,0.168603
3890,-0.0950712,0.176455
3891,-0.107796,0.183812
3892,-0.120628,0.190637
3893,-0.133544,0.196895
3894,-0.146521,0.202549
3895,-0.159533,0.207565
3896,-0.172556,0.211906
3897,-0.185564,0.215537
3898,-0.19853,0.218422
3899,-0.211428,0.220526
3900,-0.22423,0.221816
3901,-0.236909,0.222257
3902,-0.249437,0.221818
3903,-0.261785,0.220464
3904,-0.273926,0.218166
3905,-0.285831,0.214894
3906,-0.297472,0.210618
3907,-0.308819,0.205312
3908,-0.319845,0.19895
3909,-0.330522,0.191508
3910,-0.340821,0.182963
3911,-0.350715,0.173296
3912,-0.360176,0.162487
3913,-0.369178,0.15052
3914,-0.377694,0.137383
3915,-0.385699,0.123062
3916,-0.393169,0.107551
3917,-0.400077,0.0908418
3918,-0.406402,0.072932
3919,-0.412121,0.0538212
3920,-0.417212,0.0335122
3921,-0.421655,0.0120109
3922,-0.425431,-0.0106736
3923,-0.428522,-0.0345287
3924,-0.43091,-0.0595383
3925,-0.43258,-0.0856828
3926,-0.433518,-0.112939
3927,-0.433711,-0.14128
3928,-0.433148,-0.170675
3929,-0.43182,-0.20109
3930,-0.429717,-0.232487
3931,-0.426834,-0.264822
3932,-0.423166,-0.29805
3933,-0.41871,-0.332122
3934,-0.413463,-0.366982
3935,-0.407427,-0.402574
3936,-0.400603,-0.438834
3937,-0.392997,-0.475699
3938,-0.384612,-0.513098
3939,-0.375457,-0.550958
3940,-0.365541,-0.589202
3941,-0.354876,-0.627751
3942,-0.343475,-0.666519
3943,-0.331352,-0.705421
3944,-0.318524,-0.744366
3945,-0.30501,-0.78326
3946,-0.29083,-0.822007
3947,-0.276005,-0.860507
3948,-0.26056,-0.89866
3949,-0.24452,-0.936362
3950,-0.227911,-0.973505
3951,-0.210763,-1.00998
3952,-0.193105,-1.04569
3953,-0.174968,-1.0805
3954,-0.156385,-1.11432
3955,-0.137391,-1.14703
3956,-0.118021,-1.17851
3957,-0.0983107,-1.20865
3958,-0.0782983,-1.23734
3959,-0.0580223,-1.26447
3960,-0.0375221,-1.28992
3961,-0.0168381,-1.31358
3962,0.00398886,-1.33534
3963,0.024917,-1.35509
3964,0.0459041,-1.37272
3965,0.0669076,-1.38814
3966,0.0878845,-1.40124
3967,0.108792,-1.41193
3968,0.129586,-1.4201
3969,0.150224,-1.42567
3970,0.170662,-1.42856
3971,0.190858,-1.42868
3972,0.210768,-1.42595
3973,0.230351,-1.42031
3974,0.249564,-1.41169
3975,0.268368,-1.40003
3976,0.28672,-1.38528
3977,0.304582,-1.36739
3978,0.321914,-1.34632
3979,0.33868,-1.32205
3980,0.354843,-1.29454
3981,0.370368,-1.26378
3982,0.38522,-1.22977
3983,0.399368,-1.1925
3984,0.412779,-1.15198
3985,0.425426,-1.10823
3986,0.437279,-1.06128
3987,0.448313,-1.01116
3988,0.458503,-0.957907
3989,0.467828,-0.901587
3990,0.476266,-0.842258
3991,0.483799,-0.779992
3992,0.49041,-0.71487
3993,0.496085,-0.646984
3994,0.500811,-0.576433
3995,0.504578,-0.503327
3996,0.507378,-0.427784
3997,0.509205,-0.34993
3998,0.510054,-0.269902
3999,0.509925,-0.187845
4000,0.508817,-0.10391
4001,0.506734,-0.0182604
4002,0.503681,0.0689364
4003,0.499663,0.157504
4004,0.494692,0.247259
4005,0.488777,0.33801
4006,0.481932,0.429563
4007,0.474173,0.521713
4008,0.465517,0.614253
4009,0.455983,0.706971
4010,0.445593,0.799648
4011,0.43437,0.892063
4012,0.422338,0.983992
4013,0.409524,1.07521
4014,0.395957,1.16548
4015,0.381666,1.25457
4016,0.366682,1.34226
4017,0.351038,1.42831
4018,0.334768,1.51248
4019,0.317907,1.59455
4020,0.300492,1.67429
4021,0.282559,1.75146
4022,0.264147,1.82585
4023,0.245295,1.89723
4024,0.226043,1.96539
4025,0.206432,2.03011
4026,0.186501,2.0912
4027,0.166294,2.14844
4028,0.14585,2.20165
4029,0.125213,2.25065
4030,0.104425,2.29526
4031,0.0835265,2.3353
4032,0.0625607,2.37064
4033,0.041569,2.40111
4034,0.0205929,2.42658
4035,-0.000326405,2.44692
4036,-0.0211485,2.46203
4037,-0.0418333,2.47181
4038,-0.0623415,2.47615
4039,-0.0826345,2.47499
4040,-0.102675,2.46827
4041,-0.122425,2.45594
4042,-0.141851,2.43796
4043,-0.160916,2.41432
4044,-0.179588,2.385
4045,-0.197833,2.35003
4046,-0.215623,2.30943
4047,-0.232926,2.26323
4048,-0.249714,2.21149
4049,-0.265961,2.15429
4050,-0.281642,2.0917
4051,-0.296732,2.02383
4052,-0.31121,1.95079
4053,-0.325056,1.87271
4054,-0.33825,1.78974
4055,-0.350776,1.70203
4056,-0.362618,1.60976
4057,-0.373762,1.51312
4058,-0.384196,1.41229
4059,-0.393911,1.3075
4060,-0.402897,1.19896
4061,-0.411147,1.08692
4062,-0.418658,0.971606
4063,-0.425424,0.853288
4064,-0.431445,0.73223
4065,-0.43672,0.608705
4066,-0.441251,0.482997
4067,-0.445041,0.355396
4068,-0.448095,0.226201
4069,-0.450419,0.0957144
4070,-0.452021,-0.0357546
4071,-0.452909,-0.167893
4072,-0.453095,-0.300384
4073,-0.45259,-0.432909
4074,-0.451408,-0.565147
4075,-0.449563,-0.696777
4076,-0.44707,-0.827477
4077,-0.443947,-0.956927
4078,-0.440212,-1.08481
4079,-0.435882,-1.2108
4080,-0.430978,-1.3346
4081,-0.425521,-1.4559
4082,-0.419531,-1.57439
4083,-0.413032,-1.68979
4084,-0.406046,-1.80179
4085,-0.398596,-1.91012
4086,-0.390706,-2.01452
4087,-0.382401,-2.11472
4088,-0.373706,-2.21046
4089,-0.364645,-2.30151
4090,-0.355245,-2.38765
4091,-0.34553,-2.46865
4092,-0.335527,-2.54431
4093,-0.325261,-2.61445
4094,-0.314758,-2.67889
4095,-0.304044,-2.73747
4096,-0.293144,-2.79005
4097,-0.282085,-2.8365
4098,-0.27089,-2.8767
4099,-0.259585,-2.91056
4100,-0.248195,-2.938
4101,-0.236744,-2.95896
4102,-0.225255,-2.97339
4103,-0.213751,-2.98126
4104,-0.202256,-2.98256
4105,-0.190791,-2.9773
4106,-0.179378,-2.96549
4107,-0.168038,-2.94718
4108,-0.15679,-2.92241
4109,-0.145655,-2.89128
4110,-0.134651,-2.85385
4111,-0.123796,-2.81024
4112,-0.113107,-2.76057
4113,-0.102601,-2.70498
4114,-0.0922924,-2.6436
4115,-0.0821966,-2.57662
4116,-0.0723272,-2.5042
4117,-0.0626972,-2.42654
4118,-0.0533187,-2.34385
4119,-0.0442028,-2.25634
4120,-0.0353598,-2.16424
4121,-0.0267993,-2.06778
4122,-0.0185297,-1.96722
4123,-0.0105587,-1.86282
4124,-0.00289311,-1.75483
4125,0.00446105,-1.64354
4126,0.0114987,-1.52923
4127,0.0182155,-1.41218
4128,0.0246081,-1.29268
4129,0.0306738,-1.17103
4130,0.0364108,-1.04753
4131,0.0418178,-0.922476
4132,0.0468946,-0.796179
4133,0.0516415,-0.668941
4134,0.0560596,-0.541066
4135,0.0601507,-0.412858
4136,0.063917,-0.284617
4137,0.0673617,-0.156644
4138,0.0704884,-0.0292332
4139,0.0733012,0.0973229
4140,0.0758049,0.222738
4141,0.0780047,0.346731
4142,0.0799063,0.469028
4143,0.0815159,0.589361
4144,0.0828401,0.707471
4145,0.0838859,0.823107
4146,0.0846607,0.936026
4147,0.0851722,1.046
4148,0.0854284,1.1528
4149,0.0854375,1.25621
4150,0.0852081,1.35605
4151,0.084749,1.45211
4152,0.084069,1.54422
4153,0.0831773,1.63222
4154,0.0820832,1.71596
4155,0.0807958,1.79528
4156,0.0793248,1.87008
4157,0.0776796,1.94024
4158,0.0758697,2.00565
4159,0.0739045,2.06623
4160,0.0717938,2.12191
4161,0.0695468,2.17262
4162,0.0671731,2.21833
4163,0.064682,2.259
4164,0.0620827,2.29462
4165,0.0593843,2.32517
4166,0.0565959,2.35066
4167,0.0537264,2.37112
4168,0.0507844,2.38657
4169,0.0477783,2.39707
4170,0.0447167,2.40266
4171,0.0416075,2.40342
4172,0.0384586,2.39943
4173,0.0352778,2.39077
4174,0.0320725,2.37754
4175,0.0288499,2.35987
4176,0.025617,2.33786
4177,0.0223803,2.31164
4178,0.0191465,2.28135
4179,0.0159216,2.24714
4180,0.0127115,2.20916
4181,0.00952185,2.16757
4182,0.00635804,2.12253
4183,0.0032251,2.07421
4184,0.000127841,2.02278
4185,-0.00292923,1.96844
4186,-0.00594187,1.91135
4187,-0.00890611,1.85172
4188,-0.0118182,1.78972
4189,-0.0146749,1.72555
4190,-0.0174728,1.65941
4191,-0.0202092,1.59148
4192,-0.0228813,1.52197
4193,-0.0254869,1.45107
4194,-0.0280236,1.37896
4195,-0.0304898,1.30585
4196,-0.0328836,1.23193
4197,-0.0352037,1.15737
4198,-0.0374488,1.08238
4199,-0.0396179,1.00714
4200,-0.0417103,0.931812
4201,-0.0437254,0.856587
4202,-0.0456627,0.781633
4203,-0.0475221,0.707116
4204,-0.0493034,0.633198
4205,-0.0510069,0.560034
4206,-0.0526328,0.487777
4207,-0.0541816,0.41657
4208,-0.0556538,0.346552
4209,-0.0570502,0.277855
4210,-0.0583717,0.210605
4211,-0.0596191,0.144921
4212,-0.0607936,0.0809129
4213,-0.0618964,0.018687
4214,-0.0629287,-0.0416596
4215,-0.0638919,-0.100036
4216,-0.0647875,-0.156361
4217,-0.065617,-0.210557
4218,-0.0663819,-0.262556
4219,-0.0670839,-0.312298
4220,-0.0677248,-0.359729
4221,-0.0683062,-0.404802
4222,-0.06883,-0.447478
4223,-0.0692979,-0.487725
4224,-0.0697117,-0.525517
4225,-0.0700735,-0.560836
4226,-0.0703849,-0.593671
4227,-0.070648,-0.624017
4228,-0.0708646,-0.651873
4229,-0.0710365,-0.677249
4230,-0.0711658,-0.700156
4231,-0.0712541,-0.720614
4232,-0.0713035,-0.738648
4233,-0.0713157,-0.754287
4234,-0.0712926,-0.767566
4235,-0.071236,-0.778525
4236,-0.0711476,-0.787207
4237,-0.0710292,-0.793663
4238,-0.0708825,-0.797943
4239,-0.0707092,-0.800104
4240,-0.0705108,-0.800206
4241,-0.070289,-0.798312
4242,-0.0700454,-0.794487
4243,-0.0697814,-0.7888
4244,-0.0694986,-0.781322
4245,-0.0691982,-0.772126
4246,-0.0688818,-0.761287
4247,-0.0685506,-0.74888
4248,-0.068206,-0.734984
4249,-0.067849,-0.719677
4250,-0.067481,-0.70304
4251,-0.067103,-0.685151
4252,-0.0667161,-0.666092
4253,-0.0663214,-0.645943
4254,-0.0659199,-0.624785
4255,-0.0655124,-0.602698
4256,-0.0650998,-0.579761
4257,-0.0646831,-0.556054
4258,-0.0642629,-0.531654
4259,-0.0638401,-0.506638
4260,-0.0634152,-0.481082
4261,-0.0629891,-0.45506
4262,-0.0625622,-0.428645
4263,-0.0621352,-0.401908
4264,-0.0617086,-0.374917
4265,-0.0612829,-0.34774
4266,-0.0608584,-0.320443
4267,-0.0604357,-0.293087
4268,-0.0600151,-0.265735
4269,-0.059597,-0.238444
4270,-0.0591816,-0.21127
4271,-0.0587692,-0.184267
4272,-0.0583601,-0.157485
4273,-0.0579545,-0.130975
4274,-0.0575525,-0.104781
4275,-0.0571544,-0.0789475
4276,-0.0567602,-0.0535146
4277,-0.0563701,-0.0285209
4278,-0.0559842,-0.00400203
4279,-0.0556024,0.020009
4280,-0.055225,0.0434817
4281,-0.0548518,0.0663881
4282,-0.054483,0.0887029
4283,-0.0541185,0.110403
4284,-0.0537583,0.131468
4285,-0.0534024,0.15188
4286,-0.0530507,0.171622
4287,-0.0527032,0.190682
4288,-0.0523598,0.209049
4289,-0.0520205,0.226712
4290,-0.0516851,0.243666
4291,-0.0513537,0.259905
4292,-0.0510261,0.275425
4293,-0.0507023,0.290227
4294,-0.050382,0.30431
4295,-0.0500654,0.317676
4296,-0.0497523,0.33033
4297,-0.0494425,0.342278
4298,-0.049136,0.353525
4299,-0.0488328,0.364081
4300,-0.0485327,0.373954
4301,-0.0482356,0.383156
4302,-0.0479415,0.391699
4303,-0.0476504,0.399595
4304,-0.0473621,0.406859
4305,-0.0470767,0.413505
4306,-0.046794,0.419548
4307,-0.0465141,0.425006
4308,-0.0462368,0.429895
4309,-0.0459623,0.434232
4310,-0.0456904,0.438036
4311,-0.0454212,0.441325
4312,-0.0451547,0.444118
4313,-0.0448909,0.446433
4314,-0.0446299,0.44829
4315,-0.0443717,0.449709
4316,-0.0441163,0.450708
4317,-0.0438639,0.451309
4318,-0.0436145,0.451529
4319,-0.0433682,0.451389
4320,-0.0431252,0.450907
4321,-0.0428855,0.450104
4322,-0.0426493,0.448998
4323,-0.0424168,0.447608
4324,-0.0421881,0.445953
4325,-0.0419633,0.44405
4326,-0.0417428,0.441918
4327,-0.0415267,0.439573
4328,-0.0413151,0.437034
4329,-0.0411085,0.434317
4330,-0.0409069,0.431437
4331,-0.0407107,0.428411
4332,-0.0405202,0.425254
4333,-0.0403356,0.421981
4334,-0.0401572,0.418605
4335,-0.0399854,0.415141
4336,-0.0398204,0.411602
4337,-0.0396627,0.407999
4338,-0.0395125,0.404347
4339,-0.0393703,0.400655
4340,-0.0392363,0.396936
4341,-0.0391111,0.393198
4342,-0.0389949,0.389454
4343,-0.0388883,0.38571
4344,-0.0387915,0.381978
4345,-0.038705,0.378264
4346,-0.0386293,0.374576
4347,-0.0385648,0.370923
4348,-0.0385119,0.367309
4349,-0.038471,0.363743
4350,-0.0384427,0.360229
4351,-0.0384273,0.356773
4352,-0.0384253,0.35338
4353,-0.0384372,0.350053
4354,-0.0384635,0.346797
4355,-0.0385045,0.343616
4356,-0.0385608,0.340512
4357,-0.0386328,0.337488
4358,-0.0387209,0.334547
4359,-0.0388255,0.33169
4360,-0.0389472,0.328919
4361,-0.0390864,0.326235
4362,-0.0392433,0.323639
4363,-0.0394186,0.321132
4364,-0.0396124,0.318714
4365,-0.0398253,0.316385
4366,-0.0400576,0.314145
4367,-0.0403096,0.311993
4368,-0.0405816,0.309929
4369,-0.040874,0.307952
4370,-0.0411869,0.306061
4371,-0.0415208,0.304253
4372,-0.0418757,0.302529
4373,-0.0422518,0.300886
4374,-0.0426495,0.299322
4375,-0.0430687,0.297835
4376,-0.0435095,0.296424
4377,-0.0439721,0.295085
4378,-0.0444564,0.293818
4379,-0.0449624,0.292618
4380,-0.04549,0.291484
4381,-0.0460391,0.290413
4382,-0.0466096,0.289403
4383,-0.0472013,0.28845
4384,-0.0478138,0.287552
4385,-0.0484468,0.286706
4386,-0.0491,0.285909
4387,-0.049773,0.285158
4388,-0.0504651,0.28445
4389,-0.0511759,0.283782
4390,-0.0519048,0.283152
4391,-0.0526509,0.282556
4392,-0.0534137,0.281991
4393,-0.0541922,0.281454
4394,-0.0549854,0.280943
4395,-0.0557926,0.280454
4396,-0.0566125,0.279984
4397,-0.057444,0.279531
4398,-0.0582859,0.279091
4399,-0.059137,0.278662
4400,-0.0599958,0.278241
4401,-0.0608609,0.277824
4402,-0.0617307,0.27741
4403,-0.0626035,0.276995
4404,-0.0634778,0.276577
4405,-0.0643517,0.276154
4406,-0.0652232,0.275721
4407,-0.0660905,0.275278
4408,-0.0669515,0.274822
4409,-0.0678039,0.274349
4410,-0.0686457,0.273859
4411,-0.0694745,0.273348
4412,-0.0702878,0.272814
4413,-0.0710833,0.272255
4414,-0.0718584,0.271669
4415,-0.0726104,0.271055
4416,-0.0733367,0.270409
4417,-0.0740344,0.26973
4418,-0.0747008,0.269017
4419,-0.0753328,0.268267
4420,-0.0759276,0.26748
4421,-0.0764821,0.266653
4422,-0.0769932,0.265785
4423,-0.0774578,0.264874
4424,-0.0778726,0.263921
4425,-0.0782345,0.262922
4426,-0.0785402,0.261878
4427,-0.0787863,0.260786
4428,-0.0789696,0.259648
4429,-0.0790867,0.258461
4430,-0.0791342,0.257225
4431,-0.0791089,0.25594
4432,-0.0790073,0.254605
4433,-0.0788261,0.253221
4434,-0.0785619,0.251786
4435,-0.0782116,0.250301
4436,-0.0777717,0.248767
4437,-0.0772392,0.247183
4438,-0.0766108,0.24555
4439,-0.0758834,0.243869
4440,-0.075054,0.242141
4441,-0.0741196,0.240366
4442,-0.0730775,0.238546
4443,-0.0719248,0.236681
4444,-0.0706589,0.234774
4445,-0.0692774,0.232826
4446,-0.0677777,0.230839
4447,-0.0661578,0.228815
4448,-0.0644156,0.226756
4449,-0.0625491,0.224665
4450,-0.0605566,0.222544
4451,-0.0584367,0.220397
4452,-0.056188,0.218225
4453,-0.0538094,0.216033
4454,-0.0513001,0.213824
4455,-0.0486594,0.211602
4456,-0.0458869,0.20937
4457,-0.0429825,0.207133
4458,-0.0399464,0.204894
4459,-0.0367791,0.20266
4460,-0.0334811,0.200434
4461,-0.0300537,0.198221
4462,-0.026498,0.196027
4463,-0.0228159,0.193857
4464,-0.0190092,0.191717
4465,-0.0150803,0.189613
4466,-0.011032,0.187551
4467,-0.00686721,0.185537
4468,-0.00258935,0.183577
4469,0.00179779,0.18168
4470,0.00629009,0.17985
4471,0.010883,0.178096
4472,0.0155717,0.176425
4473,0.0203509,0.174845
4474,0.0252148,0.173362
4475,0.0301575,0.171986
4476,0.0351726,0.170723
4477,0.0402531,0.169582
4478,0.045392,0.168571
4479,0.0505815,0.167699
4480,0.0558138,0.166973
4481,0.0610805,0.166403
4482,0.0663729,0.165996
4483,0.0716819,0.165762
4484,0.0769981,0.165709
4485,0.0823118,0.165846
4486,0.0876129,0.16618
4487,0.0928909,0.166722
4488,0.0981352,0.167478
4489,0.103335,0.168458
4490,0.108478,0.16967
4491,0.113554,0.171122
4492,0.118551,0.172822
4493,0.123456,0.174777
4494,0.128258,0.176995
4495,0.132944,0.179484
4496,0.137501,0.182251
4497,0.141918,0.185301
4498,0.14618,0.188642
4499,0.150276,0.192279
4500,0.154192,0.196218
4501,0.157916,0.200464
4502,0.161434,0.205021
4503,0.164734,0.209894
4504,0.167804,0.215086
4505,0.170629,0.2206
4506,0.173198,0.226438
4507,0.175498,0.232602
4508,0.177518,0.239092
4509,0.179245,0.24591
4510,0.180667,0.253053
4511,0.181773,0.260522
4512,0.182553,0.268313
4513,0.182995,0.276423
4514,0.18309,0.28485
4515,0.182828,0.293586
4516,0.182198,0.302627
4517,0.181194,0.311966
4518,0.179806,0.321594
4519,0.178028,0.331503
4520,0.175851,0.341683
4521,0.173271,0.352122
4522,0.170281,0.362807
4523,0.166877,0.373726
4524,0.163055,0.384864
4525,0.158811,0.396205
4526,0.154143,0.407732
4527,0.149051,0.419427
4528,0.143532,0.43127
4529,0.137588,0.443241
4530,0.13122,0.455317
4531,0.12443,0.467477
4532,0.117222,0.479695
4533,0.109599,0.491946
4534,0.101566,0.504204
4535,0.0931313,0.51644
4536,0.0843006,0.528627
4537,0.0750829,0.540733
4538,0.0654874,0.552728
4539,0.0555249,0.56458
4540,0.0452068,0.576255
4541,0.0345459,0.58772
4542,0.0235559,0.598938
4543,0.0122516,0.609876
4544,0.000648771,0.620495
4545,-0.0112356,0.630759
4546,-0.0233836,0.640629
4547,-0.0357764,0.650067
4548,-0.048394,0.659033
4549,-0.0612156,0.667488
4550,-0.0742194,0.675392
4551,-0.0873828,0.682704
4552,-0.100682,0.689384
4553,-0.114093,0.695392
4554,-0.12759,0.700686
4555,-0.141148,0.705227
4556,-0.15474,0.708975
4557,-0.168338,0.71189
4558,-0.181915,0.713932
4559,-0.195443,0.715062
4560,-0.208891,0.715244
4561,-0.222232,0.714439
4562,-0.235435,0.712612
4563,-0.24847,0.709727
4564,-0.261307,0.705752
4565,-0.273916,0.700653
4566,-0.286266,0.6944
4567,-0.298326,0.686964
4568,-0.310066,0.678317
4569,-0.321455,0.668435
4570,-0.332463,0.657294
4571,-0.343061,0.644872
4572,-0.353218,0.631152
4573,-0.362905,0.616117
4574,-0.372093,0.599753
4575,-0.380755,0.582051
4576,-0.388862,0.563002
4577,-0.396389,0.542601
4578,-0.403308,0.520847
4579,-0.409595,0.497741
4580,-0.415226,0.473289
4581,-0.420178,0.447499
4582,-0.424429,0.420384
4583,-0.427957,0.391958
4584,-0.430743,0.362242
4585,-0.43277,0.331259
4586,-0.43402,0.299037
4587,-0.434478,0.265606
4588,-0.434129,0.231002
4589,-0.432963,0.195265
4590,-0.430967,0.158438
4591,-0.428133,0.120569
4592,-0.424453,0.0817095
4593,-0.419922,0.0419157
4594,-0.414537,0.00124753
4595,-0.408295,-0.0402306
4596,-0.401196,-0.0824505
4597,-0.393241,-0.12534
4598,-0.384436,-0.168822
4599,-0.374786,-0.212818
4600,-0.364297,-0.257242
4601,-0.35298,-0.302009
4602,-0.340846,-0.347025
4603,-0.327909,-0.392197
4604,-0.314185,-0.437427
4605,-0.29969,-0.482613
4606,-0.284444,-0.527653
4607,-0.268468,-0.572438
4608,-0.251786,-0.61686
4609,-0.234422,-0.660807
4610,-0.216403,-0.704165
4611,-0.197757,-0.746818
4612,-0.178515,-0.78865
4613,-0.158709,-0.829542
4614,-0.138372,-0.869373
4615,-0.117539,-0.908023
4616,-0.0962465,-0.945372
4617,-0.0745325,-0.981298
4618,-0.0524361,-1.01568
4619,-0.0299978,-1.0484
4620,-0.00725907,-1.07933
4621,0.0157373,-1.10836
4622,0.0389478,-1.13537
4623,0.0623279,-1.16025
4624,0.0858322,-1.18288
4625,0.109415,-1.20315
4626,0.133029,-1.22095
4627,0.156629,-1.23618
4628,0.180165,-1.24875
4629,0.203592,-1.25854
4630,0.22686,-1.26548
4631,0.249923,-1.26948
4632,0.272732,-1.27044
4633,0.295241,-1.2683
4634,0.317401,-1.26299
4635,0.339167,-1.25444
4636,0.360492,-1.24259
4637,0.38133,-1.2274
4638,0.401638,-1.20881
4639,0.42137,-1.1868
4640,0.440485,-1.16133
4641,0.45894,-1.13239
4642,0.476695,-1.09996
4643,0.493711,-1.06404
4644,0.509949,-1.02463
4645,0.525375,-0.981743
4646,0.539953,-0.93541
4647,0.55365,-0.88566
4648,0.566435,-0.832533
4649,0.578279,-0.776082
4650,0.589155,-0.716367
4651,0.599036,-0.653458
4652,0.607901,-0.587435
4653,0.615727,-0.518387
4654,0.622497,-0.446413
4655,0.628193,-0.371622
4656,0.632801,-0.294132
4657,0.636309,-0.21407
4658,0.638708,-0.131573
4659,0.63999,-0.046786
4660,0.640152,0.0401365
4661,0.639189,0.129032
4662,0.637104,0.219728
4663,0.633898,0.312047
4664,0.629576,0.405801
4665,0.624146,0.500797
4666,0.617619,0.596833
4667,0.610006,0.693702
4668,0.601322,0.791189
4669,0.591585,0.889075
4670,0.580813,0.987137
4671,0.569029,1.08514
4672,0.556257,1.18286
4673,0.542522,1.28006
4674,0.527853,1.37649
4675,0.51228,1.47191
4676,0.495835,1.56609
4677,0.478552,1.65877
4678,0.460467,1.7497
4679,0.441617,1.83865
4680,0.422042,1.92537
4681,0.401783,2.00962
4682,0.38088,2.09115
4683,0.359378,2.16973
4684,0.33732,2.24512
4685,0.314754,2.31709
4686,0.291725,2.38542
4687,0.26828,2.44988
4688,0.244468,2.51028
4689,0.220338,2.56639
4690,0.19594,2.61802
4691,0.171322,2.66498
4692,0.146535,2.70709
4693,0.121629,2.74418
4694,0.0966548,2.77608
4695,0.071662,2.80265
4696,0.0467008,2.82375
4697,0.0218207,2.83924
4698,-0.00292909,2.84902
4699,-0.0274998,2.85298
4700,-0.0518435,2.85104
4701,-0.0759129,2.84312
4702,-0.0996618,2.82915
4703,-0.123045,2.8091
4704,-0.146017,2.78292
4705,-0.168536,2.75062
4706,-0.19056,2.71217
4707,-0.212048,2.6676
4708,-0.232962,2.61695
4709,-0.253263,2.56024
4710,-0.272916,2.49755
4711,-0.291886,2.42895
4712,-0.310142,2.35454
4713,-0.327652,2.27443
4714,-0.344388,2.18873
4715,-0.360323,2.0976
4716,-0.375432,2.00117
4717,-0.389691,1.89964
4718,-0.403081,1.79317
4719,-0.415582,1.68197
4720,-0.427178,1.56624
4721,-0.437853,1.44623
4722,-0.447597,1.32216
4723,-0.456397,1.19429
4724,-0.464247,1.06288
4725,-0.47114,0.928198
4726,-0.477072,0.79054
4727,-0.482041,0.650197
4728,-0.486048,0.507472
4729,-0.489095,0.362678
4730,-0.491186,0.216135
4731,-0.492328,0.0681706
4732,-0.492529,-0.080883
4733,-0.4918,-0.230687
4734,-0.490152,-0.3809
4735,-0.4876,-0.531176
4736,-0.48416,-0.681167
4737,-0.479848,-0.830522
4738,-0.474684,-0.978892
4739,-0.46869,-1.12593
4740,-0.461886,-1.27128
4741,-0.454296,-1.4146
4742,-0.445946,-1.55555
4743,-0.436863,-1.69378
4744,-0.427072,-1.82897
4745,-0.416604,-1.96079
4746,-0.405487,-2.08891
4747,-0.393753,-2.21302
4748,-0.381433,-2.33282
4749,-0.368559,-2.44801
4750,-0.355164,-2.55831
4751,-0.341281,-2.66344
4752,-0.326946,-2.76315
4753,-0.312191,-2.85718
4754,-0.297053,-2.9453
4755,-0.281567,-3.02729
4756,-0.265767,-3.10294
4757,-0.249689,-3.17207
4758,-0.233368,-3.23449
4759,-0.216841,-3.29005
4760,-0.200141,-3.3386
4761,-0.183304,-3.38003
4762,-0.166365,-3.41422
4763,-0.149357,-3.44109
4764,-0.132315,-3.46057
4765,-0.115271,-3.4726
4766,-0.0982589,-3.47715
4767,-0.0813096,-3.47421
4768,-0.0644548,-3.46378
4769,-0.0477248,-3.44588
4770,-0.0311492,-3.42056
4771,-0.0147567,-3.38787
4772,0.00142504,-3.34789
4773,0.0173692,-3.30073
4774,0.03305,-3.24649
4775,0.0484429,-3.1853
4776,0.0635243,-3.11733
4777,0.0782718,-3.04272
4778,0.0926642,-2.96168
4779,0.106681,-2.87439
4780,0.120305,-2.78106
4781,0.133516,-2.68194
4782,0.1463,-2.57726
4783,0.158641,-2.46727
4784,0.170524,-2.35225
4785,0.181939,-2.23247
4786,0.192872,-2.10823
4787,0.203315,-1.97983
4788,0.213258,-1.84758
4789,0.222695,-1.7118
4790,0.231617,-1.57281
4791,0.240022,-1.43097
4792,0.247904,-1.28659
4793,0.255262,-1.14003
4794,0.262093,-0.991639
4795,0.268398,-0.841767
4796,0.274176,-0.690769
4797,0.279431,-0.538999
4798,0.284165,-0.386813
4799,0.288381,-0.234566
4800,0.292086,-0.0826111
4801,0.295284,0.0687021
4802,0.297983,0.219027
4803,0.30019,0.368021
4804,0.301913,0.515348
4805,0.303163,0.660677
4806,0.303949,0.803685
4807,0.304282,0.944058
4808,0.304174,1.08149
4809,0.303636,1.21568
4810,0.302681,1.34634
4811,0.301322,1.4732
4812,0.299574,1.59599
4813,0.297449,1.71446
