Time,avg(solution_0),avg(solution_1)
3049,0.320685,-1.06251
3050,0.320558,-1.06145
3051,0.320429,-1.06038
3052,0.320298,-1.05929
3053,0.320164,-1.05819
3054,0.320027,-1.05708
3055,0.319886,-1.05594
3056,0.31974,-1.05479
3057,0.31959,-1.05362
3058,0.319434,-1.05243
3059,0.319271,-1.05122
3060,0.319101,-1.04998
3061,0.318923,-1.04873
3062,0.318737,-1.04744
3063,0.31854,-1.04613
3064,0.318333,-1.04479
3065,0.318114,-1.04341
3066,0.317883,-1.04201
3067,0.317637,-1.04057
3068,0.317377,-1.03909
3069,0.3171,-1.03757
3070,0.316806,-1.03602
3071,0.316493,-1.03442
3072,0.316159,-1.03277
3073,0.315804,-1.03108
3074,0.315426,-1.02933
3075,0.315022,-1.02754
3076,0.314593,-1.02569
3077,0.314135,-1.02377
3078,0.313646,-1.0218
3079,0.313126,-1.01976
3080,0.312572,-1.01766
3081,0.311982,-1.01548
3082,0.311354,-1.01323
3083,0.310686,-1.0109
3084,0.309975,-1.00849
3085,0.30922,-1.00599
3086,0.308417,-1.0034
3087,0.307564,-1.00072
3088,0.30666,-0.997945
3089,0.3057,-0.995067
3090,0.304683,-0.992083
3091,0.303605,-0.98899
3092,0.302465,-0.985782
3093,0.301258,-0.982455
3094,0.299982,-0.979004
3095,0.298634,-0.975426
3096,0.29721,-0.971714
3097,0.295708,-0.967865
3098,0.294124,-0.963873
3099,0.292455,-0.959733
3100,0.290698,-0.955441
3101,0.288849,-0.95099
3102,0.286905,-0.946377
3103,0.284862,-0.941595
3104,0.282717,-0.93664
3105,0.280466,-0.931507
3106,0.278106,-0.926189
3107,0.275634,-0.920682
3108,0.273044,-0.914982
3109,0.270335,-0.909081
3110,0.267502,-0.902976
3111,0.264543,-0.896661
3112,0.261453,-0.890132
3113,0.258229,-0.883382
3114,0.254868,-0.876409
3115,0.251366,-0.869206
3116,0.24772,-0.86177
3117,0.243928,-0.854095
3118,0.239985,-0.846179
3119,0.23589,-0.838016
3120,0.23164,-0.829603
3121,0.227231,-0.820936
3122,0.222661,-0.812013
3123,0.217929,-0.80283
3124,0.213032,-0.793384
3125,0.207969,-0.783674
3126,0.202737,-0.773697
3127,0.197336,-0.763453
3128,0.191765,-0.752938
3129,0.186022,-0.742154
3130,0.180108,-0.7311
3131,0.174023,-0.719777
3132,0.167766,-0.708185
3133,0.16134,-0.696325
3134,0.154744,-0.6842
3135,0.14798,-0.671813
3136,0.141051,-0.659167
3137,0.133959,-0.646265
3138,0.126708,-0.633114
3139,0.1193,-0.619718
3140,0.11174,-0.606084
3141,0.104033,-0.592218
3142,0.0961839,-0.57813
3143,0.0881989,-0.563828
3144,0.0800845,-0.549322
3145,0.0718482,-0.534622
3146,0.0634978,-0.519741
3147,0.0550421,-0.50469
3148,0.0464904,-0.489485
3149,0.0378531,-0.474139
3150,0.029141,-0.458669
3151,0.0203658,-0.443091
3152,0.0115401,-0.427424
3153,0.00267725,-0.411686
3154,-0.00620864,-0.395898
3155,-0.0151025,-0.380082
3156,-0.0239887,-0.36426
3157,-0.0328503,-0.348455
3158,-0.0416699,-0.332694
3159,-0.0504291,-0.317001
3160,-0.0591087,-0.301404
3161,-0.0676885,-0.285931
3162,-0.0761478,-0.270612
3163,-0.0844647,-0.255478
3164,-0.0926167,-0.240561
3165,-0.10058,-0.225892
3166,-0.108332,-0.211507
3167,-0.115846,-0.19744
3168,-0.123097,-0.183728
3169,-0.130058,-0.170406
3170,-0.136704,-0.157514
3171,-0.143005,-0.145089
3172,-0.148934,-0.133172
3173,-0.154462,-0.121802
3174,-0.15956,-0.111021
3175,-0.164198,-0.10087
3176,-0.168346,-0.091391
3177,-0.171973,-0.0826273
3178,-0.175049,-0.0746215
3179,-0.177544,-0.0674168
3180,-0.179425,-0.0610568
3181,-0.180662,-0.0555849
3182,-0.181224,-0.0510447
3183,-0.181081,-0.0474794
3184,-0.180202,-0.0449321
3185,-0.178556,-0.0434457
3186,-0.176114,-0.0430621
3187,-0.172847,-0.0438229
3188,-0.168726,-0.0457689
3189,-0.163724,-0.0489399
3190,-0.157813,-0.0533746
3191,-0.150968,-0.0591104
3192,-0.143163,-0.0661835
3193,-0.134376,-0.0746283
3194,-0.124584,-0.0844777
3195,-0.113767,-0.0957627
3196,-0.101905,-0.108512
3197,-0.0889815,-0.122753
3198,-0.074981,-0.138509
3199,-0.0598902,-0.155802
3200,-0.0436978,-0.174652
3201,-0.0263952,-0.195074
3202,-0.00797569,-0.217082
3203,0.0115644,-0.240685
3204,0.0322264,-0.26589
3205,0.0540087,-0.2927
3206,0.0769067,-0.321114
3207,0.100913,-0.351128
3208,0.126016,-0.382732
3209,0.152203,-0.415914
3210,0.179455,-0.450657
3211,0.207753,-0.486938
3212,0.237071,-0.524733
3213,0.267382,-0.56401
3214,0.298652,-0.604733
3215,0.330848,-0.646862
3216,0.363929,-0.690351
3217,0.397852,-0.73515
3218,0.432569,-0.781203
3219,0.468029,-0.828448
3220,0.504176,-0.876821
3221,0.540952,-0.926249
3222,0.578292,-0.976656
3223,0.61613,-1.02796
3224,0.654393,-1.08007
3225,0.693006,-1.1329
3226,0.731891,-1.18636
3227,0.770964,-1.24032
3228,0.810139,-1.2947
3229,0.849325,-1.34938
3230,0.888429,-1.40424
3231,0.927353,-1.45915
3232,0.965998,-1.514
3233,1.00426,-1.56865
3234,1.04203,-1.62296
3235,1.07921,-1.67681
3236,1.11568,-1.73004
3237,1.15132,-1.78252
3238,1.18603,-1.83408
3239,1.21969,-1.88459
3240,1.25217,-1.93389
3241,1.28336,-1.98182
3242,1.31314,-2.02822
3243,1.34139,-2.07294
3244,1.36798,-2.11582
3245,1.39281,-2.15669
3246,1.41573,-2.19539
3247,1.43665,-2.23177
3248,1.45544,-2.26567
3249,1.47198,-2.29691
3250,1.48616,-2.32536
3251,1.49787,-2.35085
3252,1.50699,-2.37323
3253,1.51344,-2.39235
3254,1.51709,-2.40807
3255,1.51787,-2.42024
3256,1.51566,-2.42873
3257,1.5104,-2.4334
3258,1.50198,-2.43414
3259,1.49034,-2.43081
3260,1.47541,-2.4233
3261,1.45712,-2.41151
3262,1.43541,-2.39534
3263,1.41024,-2.3747
3264,1.38157,-2.3495
3265,1.34936,-2.31968
3266,1.31358,-2.28516
3267,1.27422,-2.2459
3268,1.23127,-2.20185
3269,1.18473,-2.15298
3270,1.13462,-2.09926
3271,1.08096,-2.04069
3272,1.02377,-1.97727
3273,0.963094,-1.90901
3274,0.898992,-1.83594
3275,0.831522,-1.7581
3276,0.760756,-1.67553
3277,0.686778,-1.5883
3278,0.609681,-1.49649
3279,0.529571,-1.40019
3280,0.446562,-1.2995
3281,0.360781,-1.19454
3282,0.272362,-1.08544
3283,0.181454,-0.97234
3284,0.0882126,-0.855398
3285,-0.00719583,-0.734784
3286,-0.104595,-0.610679
3287,-0.203799,-0.483278
3288,-0.304614,-0.352787
3289,-0.406836,-0.219425
3290,-0.510254,-0.0834225
3291,-0.614648,0.0549798
3292,-0.719792,0.195529
3293,-0.825453,0.337964
3294,-0.93139,0.482011
3295,-1.03736,0.627389
3296,-1.14311,0.773808
3297,-1.24838,0.920971
3298,-1.35292,1.06857
3299,-1.45646,1.2163
3300,-1.55874,1.36383
3301,-1.65949,1.51085
3302,-1.75845,1.65703
3303,-1.85535,1.80204
3304,-1.94992,1.94554
3305,-2.04189,2.08721
3306,-2.131,2.22669
3307,-2.217,2.36367
3308,-2.29961,2.4978
3309,-2.37861,2.62875
3310,-2.45372,2.7562
3311,-2.52472,2.87981
3312,-2.59138,2.99926
3313,-2.65346,3.11425
3314,-2.71075,3.22445
3315,-2.76305,3.32958
3316,-2.81015,3.42933
3317,-2.85188,3.52343
3318,-2.88805,3.61159
3319,-2.9185,3.69357
3320,-2.94309,3.76911
3321,-2.96168,3.83798
3322,-2.97415,3.89995
3323,-2.9804,3.95482
3324,-2.98032,4.00239
3325,-2.97386,4.04248
3326,-2.96094,4.07495
3327,-2.94152,4.09963
3328,-2.91559,4.11642
3329,-2.88313,4.12521
3330,-2.84415,4.12589
3331,-2.79868,4.11842
3332,-2.74675,4.10274
3333,-2.68844,4.07883
3334,-2.62382,4.04666
3335,-2.553,4.00627
3336,-2.47607,3.95768
3337,-2.39319,3.90094
3338,-2.30448,3.83612
3339,-2.21013,3.76334
3340,-2.11032,3.68269
3341,-2.00524,3.59432
3342,-1.89511,3.49837
3343,-1.78016,3.39504
3344,-1.66062,3.2845
3345,-1.53678,3.16699
3346,-1.40888,3.04272
3347,-1.27722,2.91195
3348,-1.1421,2.77495
3349,-1.00381,2.63201
3350,-0.862687,2.48341
3351,-0.719049,2.32949
3352,-0.573232,2.17057
3353,-0.42558,2.00699
3354,-0.276442,1.83912
3355,-0.126174,1.66732
3356,0.0248654,1.49197
3357,0.176313,1.31346
3358,0.327802,1.13219
3359,0.478967,0.948562
3360,0.62944,0.762993
3361,0.778854,0.575899
3362,0.926846,0.387703
3363,1.07305,0.19883
3364,1.21712,0.00970649
3365,1.35869,-0.179238
3366,1.49742,-0.367576
3367,1.63298,-0.554882
3368,1.76502,-0.74073
3369,1.89323,-0.924703
3370,2.01729,-1.10638
3371,2.13692,-1.28537
3372,2.25181,-1.46125
3373,2.36169,-1.63363
3374,2.4663,-1.80214
3375,2.56539,-1.9664
3376,2.65873,-2.12605
3377,2.7461,-2.28073
3378,2.8273,-2.43011
3379,2.90215,-2.57387
3380,2.97048,-2.71171
3381,3.03214,-2.84332
3382,3.08699,-2.96844
3383,3.13494,-3.08681
3384,3.17589,-3.19819
3385,3.20975,-3.30236
3386,3.23648,-3.39911
3387,3.25604,-3.48827
3388,3.26842,-3.56966
3389,3.27362,-3.64315
3390,3.27165,-3.70861
3391,3.26256,-3.76594
3392,3.24642,-3.81506
3393,3.22329,-3.85591
3394,3.19327,-3.88845
3395,3.15649,-3.91265
3396,3.11306,-3.92853
3397,3.06314,-3.93609
3398,3.0069,-3.93539
3399,2.9445,-3.92648
3400,2.87615,-3.90945
3401,2.80205,-3.8844
3402,2.72243,-3.85144
3403,2.63753,-3.81071
3404,2.54758,-3.76237
3405,2.45285,-3.70659
3406,2.3536,-3.64356
3407,2.25012,-3.57349
3408,2.14269,-3.49658
3409,2.0316,-3.41308
3410,1.91716,-3.32324
3411,1.79966,-3.22731
3412,1.67943,-3.12556
3413,1.55677,-3.01828
3414,1.432,-2.90575
3415,1.30544,-2.78829
3416,1.17742,-2.66619
3417,1.04824,-2.53977
3418,0.918229,-2.40937
3419,0.787702,-2.2753
3420,0.656973,-2.13789
3421,0.526352,-1.99749
3422,0.396143,-1.85443
3423,0.266645,-1.70905
3424,0.138154,-1.56168
3425,0.0109533,-1.41268
3426,-0.114677,-1.26236
3427,-0.238466,-1.11108
3428,-0.360155,-0.959168
3429,-0.47949,-0.806943
3430,-0.596232,-0.654733
3431,-0.710151,-0.502857
3432,-0.821026,-0.351625
3433,-0.928653,-0.201344
3434,-1.03284,-0.0523088
3435,-1.13339,0.0951913
3436,-1.23015,0.240877
3437,-1.32296,0.384479
3438,-1.41167,0.525737
3439,-1.49616,0.664402
3440,-1.57631,0.800237
3441,-1.65201,0.933015
3442,-1.72319,1.06252
3443,-1.78976,1.18856
3444,-1.85166,1.31093
3445,-1.90885,1.42946
3446,-1.9613,1.54398
3447,-2.00897,1.65436
3448,-2.05187,1.76044
3449,-2.09,1.8621
3450,-2.12337,1.95924
3451,-2.15202,2.05176
3452,-2.17599,2.13956
3453,-2.19533,2.22259
3454,-2.2101,2.30078
3455,-2.22039,2.37409
3456,-2.22626,2.44249
3457,-2.22783,2.50595
3458,-2.22519,2.56447
3459,-2.21844,2.61806
3460,-2.20772,2.66673
3461,-2.19315,2.7105
3462,-2.17487,2.74942
3463,-2.15301,2.78354
3464,-2.12772,2.81292
3465,-2.09915,2.83762
3466,-2.06746,2.85772
3467,-2.03281,2.87331
3468,-1.99536,2.88449
3469,-1.95528,2.89136
3470,-1.91274,2.89403
3471,-1.86791,2.89262
3472,-1.82096,2.88725
3473,-1.77206,2.87806
3474,-1.72139,2.86517
3475,-1.66911,2.84873
3476,-1.61541,2.82889
3477,-1.56044,2.80578
3478,-1.50439,2.77957
3479,-1.44741,2.75041
3480,-1.38967,2.71845
3481,-1.33132,2.68385
3482,-1.27254,2.64677
3483,-1.21346,2.60737
3484,-1.15425,2.56582
3485,-1.09503,2.52227
3486,-1.03597,2.47689
3487,-0.977182,2.42983
3488,-0.918806,2.38126
3489,-0.860966,2.33132
3490,-0.803781,2.28018
3491,-0.747365,2.22798
3492,-0.691824,2.17488
3493,-0.637262,2.12102
3494,-0.583773,2.06655
3495,-0.531447,2.0116
3496,-0.480367,1.95632
3497,-0.430611,1.90083
3498,-0.38225,1.84526
3499,-0.335347,1.78974
3500,-0.289961,1.73438
3501,-0.246146,1.67931
3502,-0.203946,1.62462
3503,-0.163403,1.57042
3504,-0.124551,1.51681
3505,-0.0874187,1.46389
3506,-0.052029,1.41174
3507,-0.0183995,1.36046
3508,0.0134573,1.31011
3509,0.0435344,1.26077
3510,0.0718294,1.21251
3511,0.098345,1.16539
3512,0.123088,1.11947
3513,0.146071,1.07481
3514,0.167309,1.03144
3515,0.186821,0.989416
3516,0.204632,0.948771
3517,0.220768,0.909539
3518,0.23526,0.871747
3519,0.24814,0.83542
3520,0.259445,0.800577
3521,0.269214,0.767233
3522,0.277489,0.735398
3523,0.284312,0.705079
3524,0.289729,0.676279
3525,0.293787,0.648998
3526,0.296534,0.62323
3527,0.298022,0.598968
3528,0.2983,0.576202
3529,0.297422,0.554916
3530,0.295439,0.535095
3531,0.292405,0.516719
3532,0.288374,0.499765
3533,0.283399,0.484209
3534,0.277535,0.470025
3535,0.270835,0.457184
3536,0.263353,0.445655
3537,0.255142,0.435407
3538,0.246254,0.426405
3539,0.236741,0.418614
3540,0.226653,0.411999
3541,0.216042,0.406521
3542,0.204956,0.402144
3543,0.193444,0.398827
3544,0.18155,0.396531
3545,0.169322,0.395215
3546,0.156804,0.394841
3547,0.144037,0.395366
3548,0.131064,0.39675
3549,0.117923,0.398952
3550,0.104653,0.401931
3551,0.0912911,0.405647
3552,0.0778714,0.410059
3553,0.0644275,0.415128
3554,0.050991,0.420813
3555,0.0375919,0.427077
3556,0.0242585,0.433881
3557,0.0110174,0.441187
3558,-0.00210619,0.448959
3559,-0.015089,0.45716
3560,-0.0279093,0.465756
3561,-0.0405468,0.474711
3562,-0.0529829,0.483994
3563,-0.0652006,0.49357
3564,-0.0771844,0.50341
3565,-0.08892,0.513483
3566,-0.100395,0.523759
3567,-0.111598,0.53421
3568,-0.122518,0.54481
3569,-0.133148,0.555532
3570,-0.14348,0.566352
3571,-0.153508,0.577245
3572,-0.163227,0.58819
3573,-0.172632,0.599164
3574,-0.181722,0.610148
3575,-0.190493,0.621121
3576,-0.198945,0.632066
3577,-0.207079,0.642966
3578,-0.214894,0.653804
3579,-0.222393,0.664566
3580,-0.229577,0.675236
3581,-0.236451,0.685803
3582,-0.243016,0.696253
3583,-0.249279,0.706577
3584,-0.255242,0.716763
3585,-0.260913,0.726802
3586,-0.266296,0.736685
3587,-0.271397,0.746406
3588,-0.276224,0.755956
3589,-0.280782,0.76533
3590,-0.285079,0.774522
3591,-0.289123,0.783527
3592,-0.29292,0.792343
3593,-0.296479,0.800964
3594,-0.299807,0.809388
3595,-0.302913,0.817614
3596,-0.305803,0.825638
3597,-0.308487,0.833461
3598,-0.310972,0.841082
3599,-0.313266,0.848499
3600,-0.315378,0.855714
3601,-0.317316,0.862727
3602,-0.319086,0.86954
3603,-0.320697,0.876152
3604,-0.322158,0.882567
3605,-0.323474,0.888785
3606,-0.324654,0.89481
3607,-0.325705,0.900643
3608,-0.326634,0.906287
3609,-0.327448,0.911745
3610,-0.328153,0.917021
3611,-0.328757,0.922117
3612,-0.329264,0.927037
3613,-0.329683,0.931783
3614,-0.330018,0.936361
3615,-0.330275,0.940773
3616,-0.33046,0.945022
3617,-0.330577,0.949114
3618,-0.330632,0.953051
3619,-0.33063,0.956838
3620,-0.330576,0.960478
3621,-0.330473,0.963975
3622,-0.330326,0.967333
3623,-0.330138,0.970556
3624,-0.329914,0.973647
3625,-0.329657,0.976611
3626,-0.32937,0.97945
3627,-0.329057,0.982169
3628,-0.32872,0.984771
3629,-0.328362,0.98726
3630,-0.327985,0.989639
3631,-0.327593,0.991912
3632,-0.327186,0.994081
3633,-0.326768,0.99615
3634,-0.32634,0.998123
3635,-0.325903,1
3636,-0.325459,1.00179
3637,-0.325011,1.00349
3638,-0.324558,1.0051
3639,-0.324102,1.00663
3640,-0.323644,1.00808
3641,-0.323184,1.00945
3642,-0.322725,1.01075
3643,-0.322265,1.01197
3644,-0.321807,1.01313
3645,-0.32135,1.01421
3646,-0.320894,1.01522
3647,-0.32044,1.01618
3648,-0.319988,1.01706
3649,-0.319539,1.01789
3650,-0.319091,1.01865
3651,-0.318646,1.01935
3652,-0.318202,1.02
3653,-0.317761,1.02059
3654,-0.317321,1.02113
3655,-0.316882,1.02161
3656,-0.316445,1.02203
3657,-0.316008,1.02241
3658,-0.315571,1.02273
3659,-0.315135,1.02301
3660,-0.314697,1.02323
3661,-0.314259,1.0234
3662,-0.313819,1.02353
3663,-0.313377,1.02361
3664,-0.312932,1.02364
3665,-0.312483,1.02362
3666,-0.312031,1.02355
3667,-0.311574,1.02344
3668,-0.311112,1.02329
3669,-0.310645,1.02308
3670,-0.31017,1.02283
3671,-0.309689,1.02254
3672,-0.3092,1.0222
3673,-0.308702,1.02181
3674,-0.308196,1.02138
3675,-0.307679,1.0209
3676,-0.307152,1.02037
3677,-0.306615,1.0198
3678,-0.306065,1.01918
3679,-0.305503,1.01852
3680,-0.304928,1.01781
3681,-0.30434,1.01705
3682,-0.303737,1.01625
3683,-0.30312,1.01539
3684,-0.302487,1.0145
3685,-0.301838,1.01355
3686,-0.301173,1.01256
3687,-0.300491,1.01151
3688,-0.299791,1.01042
3689,-0.299073,1.00928
3690,-0.298336,1.0081
3691,-0.297581,1.00686
3692,-0.296806,1.00557
3693,-0.296011,1.00424
3694,-0.295196,1.00285
3695,-0.29436,1.00142
3696,-0.293503,0.999938
3697,-0.292625,0.998405
3698,-0.291725,0.996822
3699,-0.290803,0.995189
3700,-0.289859,0.993507
3701,-0.288893,0.991775
3702,-0.287905,0.989993
3703,-0.286894,0.988162
3704,-0.285861,0.986282
3705,-0.284805,0.984353
3706,-0.283726,0.982376
3707,-0.282625,0.98035
3708,-0.281502,0.978277
3709,-0.280356,0.976157
3710,-0.279189,0.97399
3711,-0.277999,0.971778
3712,-0.276789,0.96952
3713,-0.275557,0.967218
3714,-0.274305,0.964873
3715,-0.273033,0.962486
3716,-0.271741,0.960058
3717,-0.270431,0.957591
3718,-0.269103,0.955084
3719,-0.267757,0.952541
3720,-0.266396,0.949963
3721,-0.265018,0.947351
3722,-0.263627,0.944707
3723,-0.262222,0.942033
3724,-0.260806,0.939331
3725,-0.259378,0.936604
3726,-0.257942,0.933854
3727,-0.256497,0.931083
3728,-0.255047,0.928294
3729,-0.253592,0.92549
3730,-0.252135,0.922673
3731,-0.250677,0.919848
3732,-0.24922,0.917017
3733,-0.247767,0.914183
3734,-0.246319,0.91135
3735,-0.24488,0.908523
3736,-0.243451,0.905704
3737,-0.242036,0.902899
3738,-0.240637,0.900111
3739,-0.239256,0.897345
3740,-0.237897,0.894606
3741,-0.236563,0.891898
3742,-0.235258,0.889227
3743,-0.233984,0.886597
3744,-0.232744,0.884015
3745,-0.231544,0.881485
3746,-0.230386,0.879014
3747,-0.229274,0.876607
3748,-0.228213,0.874271
3749,-0.227206,0.872011
3750,-0.226258,0.869835
3751,-0.225372,0.867749
3752,-0.224554,0.86576
3753,-0.223809,0.863875
3754,-0.22314,0.8621
3755,-0.222553,0.860444
3756,-0.222052,0.858913
3757,-0.221643,0.857515
3758,-0.221331,0.856258
3759,-0.221121,0.85515
3760,-0.221017,0.854198
3761,-0.221027,0.85341
3762,-0.221154,0.852795
3763,-0.221404,0.85236
3764,-0.221784,0.852114
3765,-0.222297,0.852065
3766,-0.222951,0.852221
3767,-0.22375,0.85259
3768,-0.2247,0.85318
3769,-0.225806,0.854
3770,-0.227075,0.855058
3771,-0.228511,0.856361
3772,-0.23012,0.857918
3773,-0.231907,0.859736
3774,-0.233877,0.861823
3775,-0.236036,0.864187
3776,-0.238388,0.866835
3777,-0.240939,0.869773
3778,-0.243692,0.873009
3779,-0.246652,0.876549
3780,-0.249824,0.8804
3781,-0.253211,0.884566
3782,-0.256817,0.889054
3783,-0.260646,0.893868
3784,-0.2647,0.899013
3785,-0.268982,0.904494
3786,-0.273495,0.910313
3787,-0.278241,0.916473
3788,-0.283221,0.922978
3789,-0.288436,0.929829
3790,-0.293887,0.937027
3791,-0.299574,0.944572
3792,-0.305496,0.952464
3793,-0.311654,0.960702
3794,-0.318044,0.969284
3795,-0.324665,0.978207
3796,-0.331514,0.987468
3797,-0.338588,0.997061
3798,-0.345882,1.00698
3799,-0.353392,1.01722
3800,-0.361111,1.02778
3801,-0.369034,1.03863
3802,-0.377153,1.04978
3803,-0.385459,1.06122
3804,-0.393945,1.07293
3805,-0.402599,1.08489
3806,-0.411412,1.09709
3807,-0.420371,1.10953
3808,-0.429465,1.12217
3809,-0.438679,1.135
3810,-0.447998,1.148
3811,-0.457408,1.16116
3812,-0.466892,1.17444
3813,-0.476432,1.18782
3814,-0.48601,1.20128
3815,-0.495606,1.21479
3816,-0.5052,1.22833
3817,-0.514769,1.24185
3818,-0.524292,1.25534
3819,-0.533745,1.26876
3820,-0.543103,1.28207
3821,-0.55234,1.29525
3822,-0.561431,1.30824
3823,-0.570347,1.32103
3824,-0.57906,1.33355
3825,-0.587541,1.34579
3826,-0.59576,1.35769
3827,-0.603685,1.36921
3828,-0.611286,1.38032
3829,-0.618529,1.39095
3830,-0.625382,1.40107
3831,-0.631811,1.41063
3832,-0.63778,1.41959
3833,-0.643257,1.42789
3834,-0.648204,1.43549
3835,-0.652588,1.44233
3836,-0.656371,1.44836
3837,-0.659517,1.45354
3838,-0.661991,1.45782
3839,-0.663757,1.46114
3840,-0.664777,1.46345
3841,-0.665016,1.4647
3842,-0.664438,1.46484
3843,-0.663007,1.46382
3844,-0.66069,1.46159
3845,-0.657451,1.4581
3846,-0.653257,1.4533
3847,-0.648075,1.44715
3848,-0.641873,1.43959
3849,-0.634621,1.43059
3850,-0.626288,1.42009
3851,-0.616848,1.40806
3852,-0.606273,1.39446
3853,-0.594538,1.37924
3854,-0.58162,1.36238
3855,-0.567497,1.34383
3856,-0.55215,1.32356
3857,-0.535563,1.30156
3858,-0.517719,1.27778
3859,-0.498607,1.25221
3860,-0.478217,1.22482
3861,-0.456541,1.19561
3862,-0.433575,1.16455
3863,-0.409318,1.13164
3864,-0.383772,1.09688
3865,-0.356942,1.06025
3866,-0.328836,1.02177
3867,-0.299465,0.981445
3868,-0.268846,0.93928
3869,-0.236997,0.895296
3870,-0.20394,0.849514
3871,-0.169704,0.801959
3872,-0.134317,0.752663
3873,-0.0978149,0.701662
3874,-0.060236,0.648999
3875,-0.021623,0.594719
3876,0.0179773,0.538877
3877,0.0585139,0.481528
3878,0.0999315,0.422738
3879,0.142171,0.362574
3880,0.185168,0.301113
3881,0.228855,0.238432
3882,0.273161,0.17462
3883,0.318008,0.109766
3884,0.363317,0.0439675
3885,0.409003,-0.0226729
3886,0.45498,-0.0900475
3887,0.501153,-0.158044
3888,0.547428,-0.226543
3889,0.593706,-0.295422
3890,0.639884,-0.364553
3891,0.685856,-0.433803
3892,0.731512,-0.503035
3893,0.776742,-0.572106
3894,0.82143,-0.640871
3895,0.865459,-0.70918
3896,0.90871,-0.77688
3897,0.951061,-0.843814
3898,0.99239,-0.909822
3899,1.03257,-0.974741
3900,1.07148,-1.03841
3901,1.10899,-1.10065
3902,1.14497,-1.16131
3903,1.1793,-1.22021
3904,1.21184,-1.27717
3905,1.24248,-1.33204
3906,1.27108,-1.38463
3907,1.29753,-1.43478
3908,1.32169,-1.48232
3909,1.34345,-1.52707
3910,1.36268,-1.56888
3911,1.37928,-1.60757
3912,1.39313,-1.64298
3913,1.40412,-1.67496
3914,1.41214,-1.70335
3915,1.4171,-1.728
3916,1.41889,-1.74876
3917,1.41743,-1.7655
3918,1.41264,-1.77807
3919,1.40442,-1.78636
3920,1.39272,-1.79023
3921,1.37746,-1.78957
3922,1.35859,-1.78429
3923,1.33605,-1.77427
3924,1.3098,-1.75944
3925,1.2798,-1.7397
3926,1.24604,-1.715
3927,1.20848,-1.68526
3928,1.16713,-1.65045
3929,1.12198,-1.61051
3930,1.07304,-1.56543
3931,1.02034,-1.51519
3932,0.963899,-1.45978
3933,0.903763,-1.39922
3934,0.839982,-1.33352
3935,0.772617,-1.26271
3936,0.701741,-1.18685
3937,0.627435,-1.10599
3938,0.549794,-1.02021
3939,0.468922,-0.929593
3940,0.384934,-0.834239
3941,0.297954,-0.734264
3942,0.208119,-0.629794
3943,0.115576,-0.520969
3944,0.02048,-0.407945
3945,-0.0770008,-0.29089
3946,-0.17669,-0.169983
3947,-0.278403,-0.0454195
3948,-0.381943,0.0825943
3949,-0.487106,0.213839
3950,-0.593679,0.348084
3951,-0.701442,0.485085
3952,-0.810166,0.624588
3953,-0.919615,0.766328
3954,-1.02955,0.910028
3955,-1.13971,1.0554
3956,-1.24986,1.20215
3957,-1.35972,1.34998
3958,-1.46904,1.49857
3959,-1.57755,1.6476
3960,-1.68497,1.79675
3961,-1.79104,1.94568
3962,-1.89548,2.09405
3963,-1.99801,2.24153
3964,-2.09836,2.38775
3965,-2.19625,2.53239
3966,-2.2914,2.67508
3967,-2.38355,2.81547
3968,-2.47243,2.95321
3969,-2.55776,3.08794
3970,-2.63929,3.21933
3971,-2.71676,3.34701
3972,-2.78993,3.47064
3973,-2.85854,3.58989
3974,-2.92237,3.70443
3975,-2.98118,3.81391
3976,-3.03475,3.91803
3977,-3.08289,4.01646
3978,-3.12539,4.10892
3979,-3.16207,4.19509
3980,-3.19275,4.27471
3981,-3.21728,4.34751
3982,-3.2355,4.41321
3983,-3.24727,4.47159
3984,-3.2525,4.52242
3985,-3.25105,4.56547
3986,-3.24286,4.60056
3987,-3.22785,4.6275
3988,-3.20596,4.64613
3989,-3.17715,4.6563
3990,-3.1414,4.65788
3991,-3.0987,4.65078
3992,-3.04908,4.6349
3993,-2.99255,4.61017
3994,-2.92918,4.57654
3995,-2.85902,4.534
3996,-2.78217,4.48253
3997,-2.69871,4.42215
3998,-2.60879,4.3529
3999,-2.51253,4.27483
4000,-2.41009,4.18803
4001,-2.30164,4.09261
4002,-2.18739,3.98867
4003,-2.06752,3.87638
4004,-1.94228,3.7559
4005,-1.81189,3.6274
4006,-1.67662,3.49112
4007,-1.53673,3.34726
4008,-1.3925,3.19608
4009,-1.24424,3.03785
4010,-1.09226,2.87286
4011,-0.936865,2.7014
4012,-0.778403,2.52381
4013,-0.617213,2.34041
4014,-0.453648,2.15157
4015,-0.28807,1.95766
4016,-0.120847,1.75905
4017,0.0476443,1.55615
4018,0.217023,1.34937
4019,0.386904,1.13913
4020,0.556898,0.925851
4021,0.726612,0.709986
4022,0.895654,0.491978
4023,1.06363,0.272286
4024,1.23015,0.0513686
4025,1.39481,-0.170306
4026,1.55724,-0.392269
4027,1.71705,-0.614049
4028,1.87386,-0.835172
4029,2.0273,-1.05517
4030,2.17699,-1.27356
4031,2.3226,-1.48989
4032,2.46376,-1.70368
4033,2.60013,-1.91448
4034,2.73141,-2.12184
4035,2.85726,-2.32531
4036,2.97739,-2.52445
4037,3.09151,-2.71884
4038,3.19935,-2.90806
4039,3.30066,-3.0917
4040,3.39519,-3.26938
4041,3.48271,-3.44073
4042,3.56304,-3.60537
