Time,avg(solution_0),avg(solution_1)
3828,1.58333e+11,1.65643e+09
3829,1.59325e+11,1.66681e+09
3830,1.60323e+11,1.67725e+09
3831,1.61328e+11,1.68776e+09
3832,1.62339e+11,1.69833e+09
3833,1.63356e+11,1.70897e+09
3834,1.64379e+11,1.71968e+09
3835,1.65409e+11,1.73046e+09
3836,1.66446e+11,1.7413e+09
3837,1.67488e+11,1.75221e+09
3838,1.68538e+11,1.76319e+09
3839,1.69594e+11,1.77424e+09
3840,1.70656e+11,1.78535e+09
3841,1.71726e+11,1.79654e+09
3842,1.72802e+11,1.80779e+09
3843,1.73884e+11,1.81912e+09
3844,1.74974e+11,1.83052e+09
3845,1.7607e+11,1.84199e+09
3846,1.77173e+11,1.85353e+09
3847,1.78283e+11,1.86514e+09
3848,1.794e+11,1.87683e+09
3849,1.80524e+11,1.88859e+09
3850,1.81655e+11,1.90042e+09
3851,1.82794e+11,1.91233e+09
3852,1.83939e+11,1.92431e+09
3853,1.85091e+11,1.93636e+09
3854,1.86251e+11,1.9485e+09
3855,1.87418e+11,1.96071e+09
3856,1.88592e+11,1.97299e+09
3857,1.89774e+11,1.98535e+09
3858,1.90963e+11,1.99779e+09
3859,1.92159e+11,2.01031e+09
3860,1.93363e+11,2.0229e+09
3861,1.94575e+11,2.03558e+09
3862,1.95794e+11,2.04833e+09
3863,1.97021e+11,2.06117e+09
3864,1.98255e+11,2.07408e+09
3865,1.99497e+11,2.08707e+09
3866,2.00747e+11,2.10015e+09
3867,2.02005e+11,2.11331e+09
3868,2.03271e+11,2.12655e+09
3869,2.04544e+11,2.13987e+09
3870,2.05826e+11,2.15328e+09
3871,2.07115e+11,2.16677e+09
3872,2.08413e+11,2.18035e+09
3873,2.09719e+11,2.19401e+09
3874,2.11033e+11,2.20776e+09
3875,2.12355e+11,2.22159e+09
3876,2.13686e+11,2.23551e+09
3877,2.15024e+11,2.24952e+09
3878,2.16372e+11,2.26361e+09
3879,2.17727e+11,2.27779e+09
3880,2.19091e+11,2.29206e+09
3881,2.20464e+11,2.30642e+09
3882,2.21845e+11,2.32088e+09
3883,2.23235e+11,2.33542e+09
3884,2.24634e+11,2.35005e+09
3885,2.26042e+11,2.36477e+09
3886,2.27458e+11,2.37959e+09
3887,2.28883e+11,2.3945e+09
3888,2.30317e+11,2.4095e+09
3889,2.3176e+11,2.4246e+09
3890,2.33212e+11,2.43979e+09
3891,2.34673e+11,2.45508e+09
3892,2.36144e+11,2.47046e+09
3893,2.37623e+11,2.48594e+09
3894,2.39112e+11,2.50151e+09
3895,2.4061e+11,2.51719e+09
3896,2.42118e+11,2.53296e+09
3897,2.43635e+11,2.54883e+09
3898,2.45161e+11,2.5648e+09
3899,2.46697e+11,2.58087e+09
3900,2.48243e+11,2.59704e+09
3901,2.49798e+11,2.61331e+09
3902,2.51363e+11,2.62968e+09
3903,2.52938e+11,2.64616e+09
3904,2.54523e+11,2.66274e+09
3905,2.56118e+11,2.67942e+09
3906,2.57722e+11,2.69621e+09
3907,2.59337e+11,2.7131e+09
3908,2.60962e+11,2.7301e+09
3909,2.62597e+11,2.74721e+09
3910,2.64242e+11,2.76442e+09
3911,2.65898e+11,2.78174e+09
3912,2.67564e+11,2.79917e+09
3913,2.6924e+11,2.81671e+09
3914,2.70927e+11,2.83435e+09
3915,2.72625e+11,2.85211e+09
3916,2.74333e+11,2.86998e+09
3917,2.76052e+11,2.88796e+09
3918,2.77781e+11,2.90606e+09
3919,2.79522e+11,2.92427e+09
3920,2.81273e+11,2.94259e+09
3921,2.83035e+11,2.96103e+09
3922,2.84809e+11,2.97958e+09
3923,2.86593e+11,2.99825e+09
3924,2.88389e+11,3.01703e+09
3925,2.90196e+11,3.03593e+09
3926,2.92014e+11,3.05496e+09
3927,2.93844e+11,3.0741e+09
3928,2.95685e+11,3.09336e+09
3929,2.97537e+11,3.11274e+09
3930,2.99402e+11,3.13224e+09
3931,3.01277e+11,3.15187e+09
3932,3.03165e+11,3.17161e+09
3933,3.05065e+11,3.19149e+09
3934,3.06976e+11,3.21148e+09
3935,3.08899e+11,3.2316e+09
3936,3.10835e+11,3.25185e+09
3937,3.12782e+11,3.27223e+09
3938,3.14742e+11,3.29273e+09
3939,3.16714e+11,3.31336e+09
3940,3.18698e+11,3.33412e+09
3941,3.20695e+11,3.35501e+09
3942,3.22704e+11,3.37603e+09
3943,3.24726e+11,3.39718e+09
3944,3.26761e+11,3.41847e+09
3945,3.28808e+11,3.43988e+09
3946,3.30868e+11,3.46144e+09
3947,3.32941e+11,3.48312e+09
3948,3.35027e+11,3.50495e+09
3949,3.37127e+11,3.52691e+09
3950,3.39239e+11,3.54901e+09
3951,3.41364e+11,3.57124e+09
3952,3.43503e+11,3.59362e+09
3953,3.45655e+11,3.61613e+09
3954,3.47821e+11,3.63879e+09
3955,3.5e+11,3.66159e+09
3956,3.52193e+11,3.68453e+09
3957,3.544e+11,3.70762e+09
3958,3.5662e+11,3.73085e+09
3959,3.58855e+11,3.75422e+09
3960,3.61103e+11,3.77774e+09
3961,3.63366e+11,3.80141e+09
3962,3.65642e+11,3.82523e+09
3963,3.67933e+11,3.8492e+09
3964,3.70238e+11,3.87331e+09
3965,3.72558e+11,3.89758e+09
3966,3.74892e+11,3.922e+09
3967,3.77241e+11,3.94658e+09
3968,3.79605e+11,3.9713e+09
3969,3.81983e+11,3.99619e+09
3970,3.84377e+11,4.02122e+09
3971,3.86785e+11,4.04642e+09
3972,3.89208e+11,4.07177e+09
3973,3.91647e+11,4.09728e+09
3974,3.94101e+11,4.12295e+09
3975,3.9657e+11,4.14879e+09
3976,3.99055e+11,4.17478e+09
3977,4.01555e+11,4.20094e+09
3978,4.04071e+11,4.22726e+09
3979,4.06603e+11,4.25374e+09
3980,4.0915e+11,4.2804e+09
3981,4.11714e+11,4.30721e+09
3982,4.14293e+11,4.3342e+09
3983,4.16889e+11,4.36136e+09
3984,4.19501e+11,4.38868e+09
3985,4.22129e+11,4.41618e+09
3986,4.24774e+11,4.44385e+09
3987,4.27436e+11,4.47169e+09
3988,4.30114e+11,4.49971e+09
3989,4.32809e+11,4.5279e+09
3990,4.3552e+11,4.55627e+09
3991,4.38249e+11,4.58482e+09
3992,4.40995e+11,4.61355e+09
3993,4.43758e+11,4.64245e+09
3994,4.46538e+11,4.67154e+09
3995,4.49336e+11,4.70081e+09
3996,4.52151e+11,4.73026e+09
3997,4.54984e+11,4.7599e+09
3998,4.57835e+11,4.78972e+09
3999,4.60704e+11,4.81973e+09
4000,4.6359e+11,4.84993e+09
4001,4.66495e+11,4.88032e+09
4002,4.69417e+11,4.91089e+09
4003,4.72359e+11,4.94166e+09
4004,4.75318e+11,4.97262e+09
4005,4.78296e+11,5.00378e+09
4006,4.81293e+11,5.03513e+09
4007,4.84309e+11,5.06668e+09
4008,4.87343e+11,5.09842e+09
4009,4.90396e+11,5.13037e+09
4010,4.93469e+11,5.16251e+09
4011,4.96561e+11,5.19486e+09
4012,4.99672e+11,5.22741e+09
4013,5.02803e+11,5.26016e+09
4014,5.05953e+11,5.29312e+09
4015,5.09123e+11,5.32628e+09
4016,5.12313e+11,5.35965e+09
4017,5.15523e+11,5.39323e+09
4018,5.18753e+11,5.42702e+09
4019,5.22003e+11,5.46103e+09
4020,5.25274e+11,5.49524e+09
4021,5.28565e+11,5.52967e+09
4022,5.31876e+11,5.56432e+09
4023,5.35209e+11,5.59918e+09
4024,5.38562e+11,5.63426e+09
4025,5.41937e+11,5.66956e+09
4026,5.45332e+11,5.70509e+09
4027,5.48749e+11,5.74083e+09
4028,5.52187e+11,5.7768e+09
4029,5.55647e+11,5.813e+09
4030,5.59128e+11,5.84942e+09
4031,5.62631e+11,5.88607e+09
4032,5.66156e+11,5.92295e+09
4033,5.69704e+11,5.96006e+09
4034,5.73273e+11,5.9974e+09
4035,5.76865e+11,6.03497e+09
4036,5.80479e+11,6.07279e+09
4037,5.84116e+11,6.11084e+09
4038,5.87776e+11,6.14912e+09
4039,5.91459e+11,6.18765e+09
4040,5.95165e+11,6.22642e+09
4041,5.98894e+11,6.26543e+09
4042,6.02646e+11,6.30469e+09
4043,6.06422e+11,6.34419e+09
4044,6.10221e+11,6.38394e+09
4045,6.14045e+11,6.42394e+09
4046,6.17892e+11,6.46418e+09
4047,6.21763e+11,6.50469e+09
4048,6.25659e+11,6.54544e+09
4049,6.29579e+11,6.58645e+09
4050,6.33524e+11,6.62772e+09
4051,6.37493e+11,6.66924e+09
4052,6.41487e+11,6.71103e+09
4053,6.45506e+11,6.75308e+09
4054,6.49551e+11,6.79539e+09
4055,6.5362e+11,6.83797e+09
4056,6.57716e+11,6.88081e+09
4057,6.61837e+11,6.92392e+09
4058,6.65983e+11,6.9673e+09
4059,6.70156e+11,7.01096e+09
4060,6.74355e+11,7.05488e+09
4061,6.7858e+11,7.09908e+09
4062,6.82832e+11,7.14356e+09
4063,6.8711e+11,7.18832e+09
4064,6.91415e+11,7.23336e+09
4065,6.95747e+11,7.27868e+09
4066,7.00106e+11,7.32428e+09
4067,7.04493e+11,7.37017e+09
4068,7.08907e+11,7.41635e+09
4069,7.13348e+11,7.46282e+09
4070,7.17818e+11,7.50958e+09
4071,7.22315e+11,7.55663e+09
4072,7.26841e+11,7.60397e+09
4073,7.31395e+11,7.65162e+09
4074,7.35977e+11,7.69956e+09
4075,7.40589e+11,7.7478e+09
4076,7.45229e+11,7.79634e+09
4077,7.49898e+11,7.84519e+09
4078,7.54597e+11,7.89435e+09
4079,7.59324e+11,7.94381e+09
4080,7.64082e+11,7.99358e+09
4081,7.68869e+11,8.04366e+09
4082,7.73687e+11,8.09406e+09
4083,7.78534e+11,8.14477e+09
4084,7.83412e+11,8.1958e+09
4085,7.88321e+11,8.24715e+09
4086,7.9326e+11,8.29883e+09
4087,7.9823e+11,8.35082e+09
4088,8.03231e+11,8.40314e+09
4089,8.08264e+11,8.45579e+09
4090,8.13328e+11,8.50877e+09
4091,8.18424e+11,8.56209e+09
4092,8.23552e+11,8.61573e+09
4093,8.28712e+11,8.66971e+09
4094,8.33904e+11,8.72403e+09
4095,8.39129e+11,8.77869e+09
4096,8.44386e+11,8.8337e+09
4097,8.49677e+11,8.88904e+09
4098,8.55e+11,8.94474e+09
4099,8.60357e+11,9.00078e+09
4100,8.65748e+11,9.05717e+09
4101,8.71172e+11,9.11392e+09
4102,8.76631e+11,9.17102e+09
4103,8.82123e+11,9.22849e+09
4104,8.8765e+11,9.28631e+09
4105,8.93212e+11,9.34449e+09
4106,8.98808e+11,9.40304e+09
4107,9.04439e+11,9.46195e+09
4108,9.10106e+11,9.52123e+09
4109,9.15808e+11,9.58089e+09
4110,9.21546e+11,9.64092e+09
4111,9.2732e+11,9.70132e+09
4112,9.3313e+11,9.76211e+09
4113,9.38977e+11,9.82327e+09
4114,9.4486e+11,9.88482e+09
4115,9.5078e+11,9.94675e+09
4116,9.56737e+11,1.00091e+10
4117,9.62732e+11,1.00718e+10
4118,9.68763e+11,1.01349e+10
4119,9.74833e+11,1.01984e+10
4120,9.80941e+11,1.02623e+10
4121,9.87087e+11,1.03266e+10
4122,9.93272e+11,1.03913e+10
4123,9.99495e+11,1.04564e+10
4124,1.00576e+12,1.05219e+10
4125,1.01206e+12,1.05878e+10
4126,1.0184e+12,1.06542e+10
4127,1.02478e+12,1.07209e+10
4128,1.0312e+12,1.07881e+10
4129,1.03766e+12,1.08557e+10
4130,1.04416e+12,1.09237e+10
4131,1.05071e+12,1.09921e+10
4132,1.05729e+12,1.1061e+10
4133,1.06391e+12,1.11303e+10
4134,1.07058e+12,1.12001e+10
4135,1.07729e+12,1.12702e+10
4136,1.08404e+12,1.13408e+10
4137,1.09083e+12,1.14119e+10
4138,1.09766e+12,1.14834e+10
4139,1.10454e+12,1.15553e+10
4140,1.11146e+12,1.16277e+10
4141,1.11843e+12,1.17006e+10
4142,1.12543e+12,1.17739e+10
4143,1.13248e+12,1.18477e+10
4144,1.13958e+12,1.19219e+10
4145,1.14672e+12,1.19966e+10
4146,1.1539e+12,1.20718e+10
4147,1.16113e+12,1.21474e+10
4148,1.16841e+12,1.22235e+10
4149,1.17573e+12,1.23001e+10
4150,1.1831e+12,1.23772e+10
4151,1.19051e+12,1.24547e+10
4152,1.19797e+12,1.25328e+10
4153,1.20547e+12,1.26113e+10
4154,1.21303e+12,1.26903e+10
4155,1.22063e+12,1.27698e+10
4156,1.22827e+12,1.28498e+10
4157,1.23597e+12,1.29303e+10
4158,1.24371e+12,1.30113e+10
4159,1.25151e+12,1.30929e+10
4160,1.25935e+12,1.31749e+10
4161,1.26724e+12,1.32574e+10
4162,1.27518e+12,1.33405e+10
4163,1.28317e+12,1.34241e+10
4164,1.29121e+12,1.35082e+10
4165,1.2993e+12,1.35928e+10
4166,1.30744e+12,1.3678e+10
4167,1.31563e+12,1.37637e+10
4168,1.32387e+12,1.38499e+10
4169,1.33217e+12,1.39367e+10
4170,1.34051e+12,1.4024e+10
4171,1.34891e+12,1.41119e+10
4172,1.35737e+12,1.42003e+10
4173,1.36587e+12,1.42893e+10
4174,1.37443e+12,1.43788e+10
4175,1.38304e+12,1.44689e+10
4176,1.3917e+12,1.45596e+10
4177,1.40042e+12,1.46508e+10
4178,1.4092e+12,1.47426e+10
4179,1.41803e+12,1.48349e+10
4180,1.42691e+12,1.49279e+10
4181,1.43585e+12,1.50214e+10
4182,1.44485e+12,1.51155e+10
4183,1.4539e+12,1.52102e+10
4184,1.46301e+12,1.53055e+10
4185,1.47218e+12,1.54014e+10
4186,1.4814e+12,1.54979e+10
4187,1.49068e+12,1.5595e+10
4188,1.50002e+12,1.56928e+10
4189,1.50942e+12,1.57911e+10
4190,1.51888e+12,1.589e+10
4191,1.52839e+12,1.59896e+10
4192,1.53797e+12,1.60898e+10
4193,1.54761e+12,1.61906e+10
4194,1.5573e+12,1.6292e+10
4195,1.56706e+12,1.63941e+10
4196,1.57688e+12,1.64968e+10
4197,1.58676e+12,1.66002e+10
4198,1.5967e+12,1.67042e+10
4199,1.60671e+12,1.68088e+10
4200,1.61677e+12,1.69141e+10
4201,1.6269e+12,1.70201e+10
4202,1.6371e+12,1.71268e+10
4203,1.64735e+12,1.72341e+10
4204,1.65767e+12,1.7342e+10
4205,1.66806e+12,1.74507e+10
4206,1.67851e+12,1.756e+10
4207,1.68903e+12,1.76701e+10
4208,1.69961e+12,1.77808e+10
4209,1.71026e+12,1.78922e+10
4210,1.72097e+12,1.80043e+10
4211,1.73176e+12,1.81171e+10
4212,1.74261e+12,1.82306e+10
4213,1.75353e+12,1.83448e+10
4214,1.76451e+12,1.84598e+10
4215,1.77557e+12,1.85754e+10
4216,1.78669e+12,1.86918e+10
4217,1.79789e+12,1.88089e+10
4218,1.80915e+12,1.89268e+10
4219,1.82049e+12,1.90453e+10
4220,1.83189e+12,1.91647e+10
4221,1.84337e+12,1.92848e+10
4222,1.85492e+12,1.94056e+10
4223,1.86654e+12,1.95272e+10
4224,1.87824e+12,1.96495e+10
4225,1.89001e+12,1.97726e+10
4226,1.90185e+12,1.98965e+10
4227,1.91376e+12,2.00212e+10
4228,1.92575e+12,2.01466e+10
4229,1.93782e+12,2.02728e+10
4230,1.94996e+12,2.03999e+10
4231,1.96218e+12,2.05277e+10
4232,1.97447e+12,2.06563e+10
4233,1.98684e+12,2.07857e+10
4234,1.99929e+12,2.09159e+10
4235,2.01182e+12,2.1047e+10
4236,2.02442e+12,2.11789e+10
4237,2.03711e+12,2.13116e+10
4238,2.04987e+12,2.14451e+10
4239,2.06271e+12,2.15795e+10
4240,2.07564e+12,2.17147e+10
4241,2.08864e+12,2.18507e+10
4242,2.10173e+12,2.19876e+10
4243,2.1149e+12,2.21254e+10
4244,2.12815e+12,2.2264e+10
4245,2.14148e+12,2.24035e+10
4246,2.1549e+12,2.25439e+10
4247,2.1684e+12,2.26851e+10
4248,2.18199e+12,2.28272e+10
4249,2.19566e+12,2.29703e+10
4250,2.20942e+12,2.31142e+10
4251,2.22326e+12,2.3259e+10
4252,2.23719e+12,2.34047e+10
4253,2.25121e+12,2.35514e+10
4254,2.26531e+12,2.36989e+10
4255,2.2795e+12,2.38474e+10
4256,2.29379e+12,2.39968e+10
4257,2.30816e+12,2.41472e+10
4258,2.32262e+12,2.42985e+10
4259,2.33717e+12,2.44507e+10
4260,2.35181e+12,2.46039e+10
4261,2.36655e+12,2.47581e+10
4262,2.38138e+12,2.49132e+10
4263,2.3963e+12,2.50693e+10
4264,2.41131e+12,2.52264e+10
4265,2.42642e+12,2.53844e+10
4266,2.44162e+12,2.55435e+10
4267,2.45692e+12,2.57035e+10
4268,2.47231e+12,2.58646e+10
4269,2.4878e+12,2.60266e+10
4270,2.50339e+12,2.61897e+10
4271,2.51908e+12,2.63538e+10
4272,2.53486e+12,2.65189e+10
4273,2.55074e+12,2.6685e+10
4274,2.56672e+12,2.68522e+10
4275,2.58281e+12,2.70205e+10
4276,2.59899e+12,2.71898e+10
4277,2.61527e+12,2.73601e+10
4278,2.63166e+12,2.75316e+10
4279,2.64815e+12,2.77041e+10
4280,2.66474e+12,2.78776e+10
4281,2.68143e+12,2.80523e+10
4282,2.69823e+12,2.82281e+10
4283,2.71514e+12,2.84049e+10
4284,2.73215e+12,2.85829e+10
4285,2.74927e+12,2.8762e+10
4286,2.7665e+12,2.89422e+10
4287,2.78383e+12,2.91235e+10
4288,2.80127e+12,2.9306e+10
4289,2.81882e+12,2.94896e+10
4290,2.83648e+12,2.96744e+10
4291,2.85426e+12,2.98603e+10
4292,2.87214e+12,3.00474e+10
4293,2.89013e+12,3.02357e+10
4294,2.90824e+12,3.04251e+10
4295,2.92646e+12,3.06157e+10
4296,2.9448e+12,3.08075e+10
4297,2.96325e+12,3.10006e+10
4298,2.98182e+12,3.11948e+10
4299,3.0005e+12,3.13902e+10
4300,3.0193e+12,3.15869e+10
4301,3.03822e+12,3.17848e+10
4302,3.05725e+12,3.1984e+10
4303,3.07641e+12,3.21844e+10
4304,3.09568e+12,3.2386e+10
4305,3.11508e+12,3.25889e+10
4306,3.1346e+12,3.27931e+10
4307,3.15424e+12,3.29986e+10
4308,3.174e+12,3.32053e+10
4309,3.19388e+12,3.34134e+10
4310,3.2139e+12,3.36227e+10
4311,3.23403e+12,3.38334e+10
4312,3.2543e+12,3.40454e+10
4313,3.27468e+12,3.42587e+10
4314,3.2952e+12,3.44733e+10
4315,3.31585e+12,3.46893e+10
4316,3.33662e+12,3.49067e+10
4317,3.35753e+12,3.51254e+10
4318,3.37857e+12,3.53455e+10
4319,3.39973e+12,3.55669e+10
4320,3.42104e+12,3.57898e+10
4321,3.44247e+12,3.6014e+10
4322,3.46404e+12,3.62396e+10
4323,3.48574e+12,3.64667e+10
4324,3.50758e+12,3.66952e+10
4325,3.52956e+12,3.69251e+10
4326,3.55167e+12,3.71565e+10
4327,3.57393e+12,3.73893e+10
4328,3.59632e+12,3.76235e+10
4329,3.61885e+12,3.78592e+10
4330,3.64152e+12,3.80964e+10
4331,3.66434e+12,3.83351e+10
4332,3.6873e+12,3.85753e+10
4333,3.7104e+12,3.8817e+10
4334,3.73365e+12,3.90602e+10
4335,3.75704e+12,3.9305e+10
4336,3.78058e+12,3.95512e+10
4337,3.80427e+12,3.9799e+10
4338,3.82811e+12,4.00484e+10
4339,3.85209e+12,4.02993e+10
4340,3.87623e+12,4.05518e+10
4341,3.90051e+12,4.08059e+10
4342,3.92495e+12,4.10616e+10
4343,3.94954e+12,4.13188e+10
4344,3.97429e+12,4.15777e+10
4345,3.99919e+12,4.18382e+10
4346,4.02425e+12,4.21003e+10
4347,4.04946e+12,4.23641e+10
4348,4.07483e+12,4.26296e+10
4349,4.10036e+12,4.28967e+10
4350,4.12605e+12,4.31654e+10
4351,4.1519e+12,4.34359e+10
4352,4.17792e+12,4.3708e+10
4353,4.20409e+12,4.39819e+10
4354,4.23043e+12,4.42574e+10
4355,4.25694e+12,4.45347e+10
4356,4.28361e+12,4.48138e+10
4357,4.31045e+12,4.50945e+10
4358,4.33746e+12,4.53771e+10
4359,4.36463e+12,4.56614e+10
4360,4.39198e+12,4.59475e+10
4361,4.4195e+12,4.62354e+10
4362,4.44719e+12,4.65251e+10
4363,4.47505e+12,4.68166e+10
4364,4.50309e+12,4.71099e+10
4365,4.53131e+12,4.7405e+10
4366,4.5597e+12,4.77021e+10
4367,4.58826e+12,4.80009e+10
4368,4.61701e+12,4.83017e+10
4369,4.64594e+12,4.86043e+10
4370,4.67505e+12,4.89088e+10
4371,4.70434e+12,4.92153e+10
4372,4.73382e+12,4.95236e+10
4373,4.76348e+12,4.98339e+10
4374,4.79332e+12,5.01462e+10
4375,4.82335e+12,5.04604e+10
4376,4.85357e+12,5.07765e+10
4377,4.88398e+12,5.10947e+10
4378,4.91458e+12,5.14148e+10
4379,4.94538e+12,5.17369e+10
4380,4.97636e+12,5.20611e+10
4381,5.00754e+12,5.23873e+10
4382,5.03892e+12,5.27155e+10
4383,5.07049e+12,5.30458e+10
4384,5.10226e+12,5.33781e+10
4385,5.13422e+12,5.37126e+10
4386,5.16639e+12,5.40491e+10
4387,5.19876e+12,5.43878e+10
4388,5.23133e+12,5.47285e+10
4389,5.26411e+12,5.50714e+10
4390,5.29709e+12,5.54165e+10
4391,5.33028e+12,5.57637e+10
4392,5.36368e+12,5.61131e+10
4393,5.39728e+12,5.64647e+10
4394,5.4311e+12,5.68184e+10
4395,5.46513e+12,5.71744e+10
4396,5.49937e+12,5.75326e+10
4397,5.53383e+12,5.78931e+10
4398,5.5685e+12,5.82558e+10
4399,5.60339e+12,5.86208e+10
4400,5.6385e+12,5.89881e+10
4401,5.67382e+12,5.93577e+10
4402,5.70937e+12,5.97296e+10
4403,5.74515e+12,6.01039e+10
4404,5.78114e+12,6.04804e+10
4405,5.81736e+12,6.08594e+10
4406,5.85381e+12,6.12407e+10
4407,5.89049e+12,6.16244e+10
4408,5.9274e+12,6.20105e+10
4409,5.96453e+12,6.2399e+10
4410,6.0019e+12,6.279e+10
4411,6.03951e+12,6.31834e+10
4412,6.07735e+12,6.35793e+10
4413,6.11543e+12,6.39776e+10
4414,6.15374e+12,6.43785e+10
4415,6.1923e+12,6.47818e+10
4416,6.2311e+12,6.51877e+10
4417,6.27014e+12,6.55962e+10
4418,6.30942e+12,6.60071e+10
4419,6.34896e+12,6.64207e+10
4420,6.38873e+12,6.68369e+10
4421,6.42876e+12,6.72556e+10
4422,6.46904e+12,6.7677e+10
4423,6.50957e+12,6.81011e+10
4424,6.55036e+12,6.85277e+10
4425,6.5914e+12,6.89571e+10
4426,6.6327e+12,6.93891e+10
4427,6.67426e+12,6.98239e+10
4428,6.71607e+12,7.02614e+10
4429,6.75815e+12,7.07016e+10
4430,6.8005e+12,7.11446e+10
4431,6.8431e+12,7.15903e+10
4432,6.88598e+12,7.20389e+10
4433,6.92912e+12,7.24902e+10
4434,6.97254e+12,7.29444e+10
4435,7.01622e+12,7.34015e+10
4436,7.06018e+12,7.38614e+10
4437,7.10442e+12,7.43241e+10
4438,7.14893e+12,7.47898e+10
4439,7.19372e+12,7.52584e+10
4440,7.2388e+12,7.57299e+10
4441,7.28415e+12,7.62044e+10
4442,7.32979e+12,7.66819e+10
4443,7.37571e+12,7.71623e+10
4444,7.42193e+12,7.76458e+10
4445,7.46843e+12,7.81323e+10
4446,7.51522e+12,7.86218e+10
4447,7.56231e+12,7.91144e+10
4448,7.60969e+12,7.96101e+10
4449,7.65737e+12,8.01089e+10
4450,7.70534e+12,8.06108e+10
4451,7.75362e+12,8.11159e+10
4452,7.8022e+12,8.16241e+10
4453,7.85109e+12,8.21355e+10
4454,7.90028e+12,8.26501e+10
4455,7.94978e+12,8.3168e+10
4456,7.99959e+12,8.36891e+10
4457,8.04971e+12,8.42134e+10
4458,8.10014e+12,8.47411e+10
4459,8.15089e+12,8.5272e+10
4460,8.20196e+12,8.58063e+10
4461,8.25335e+12,8.63439e+10
4462,8.30506e+12,8.68849e+10
4463,8.3571e+12,8.74293e+10
4464,8.40946e+12,8.7977e+10
4465,8.46215e+12,8.85282e+10
4466,8.51517e+12,8.90829e+10
4467,8.56852e+12,8.96411e+10
4468,8.62221e+12,9.02027e+10
4469,8.67623e+12,9.07679e+10
4470,8.73059e+12,9.13366e+10
4471,8.78529e+12,9.19088e+10
4472,8.84033e+12,9.24847e+10
4473,8.89572e+12,9.30642e+10
4474,8.95146e+12,9.36473e+10
4475,9.00754e+12,9.4234e+10
4476,9.06398e+12,9.48244e+10
4477,9.12077e+12,9.54185e+10
4478,9.17792e+12,9.60164e+10
4479,9.23542e+12,9.6618e+10
4480,9.29328e+12,9.72233e+10
4481,9.35151e+12,9.78325e+10
4482,9.4101e+12,9.84454e+10
4483,9.46906e+12,9.90623e+10
4484,9.52839e+12,9.96829e+10
4485,9.58809e+12,1.00307e+11
4486,9.64816e+12,1.00936e+11
4487,9.70861e+12,1.01568e+11
4488,9.76944e+12,1.02205e+11
4489,9.83065e+12,1.02845e+11
4490,9.89225e+12,1.03489e+11
4491,9.95423e+12,1.04138e+11
4492,1.00166e+13,1.0479e+11
4493,1.00794e+13,1.05447e+11
4494,1.01425e+13,1.06108e+11
4495,1.02061e+13,1.06772e+11
4496,1.027e+13,1.07441e+11
4497,1.03343e+13,1.08115e+11
4498,1.03991e+13,1.08792e+11
4499,1.04642e+13,1.09474e+11
4500,1.05298e+13,1.10159e+11
4501,1.05958e+13,1.1085e+11
4502,1.06622e+13,1.11544e+11
4503,1.0729e+13,1.12243e+11
4504,1.07962e+13,1.12946e+11
4505,1.08638e+13,1.13654e+11
4506,1.09319e+13,1.14366e+11
4507,1.10004e+13,1.15083e+11
4508,1.10693e+13,1.15804e+11
4509,1.11387e+13,1.16529e+11
4510,1.12085e+13,1.17259e+11
4511,1.12787e+13,1.17994e+11
4512,1.13494e+13,1.18733e+11
4513,1.14205e+13,1.19477e+11
4514,1.1492e+13,1.20226e+11
4515,1.1564e+13,1.20979e+11
4516,1.16365e+13,1.21737e+11
4517,1.17094e+13,1.225e+11
4518,1.17828e+13,1.23267e+11
4519,1.18566e+13,1.2404e+11
4520,1.19309e+13,1.24817e+11
4521,1.20056e+13,1.25599e+11
4522,1.20808e+13,1.26386e+11
4523,1.21565e+13,1.27178e+11
4524,1.22327e+13,1.27975e+11
4525,1.23093e+13,1.28776e+11
4526,1.23865e+13,1.29583e+11
4527,1.24641e+13,1.30395e+11
4528,1.25422e+13,1.31212e+11
4529,1.26208e+13,1.32034e+11
4530,1.26998e+13,1.32861e+11
4531,1.27794e+13,1.33694e+11
4532,1.28595e+13,1.34532e+11
4533,1.294e+13,1.35374e+11
4534,1.30211e+13,1.36223e+11
4535,1.31027e+13,1.37076e+11
4536,1.31848e+13,1.37935e+11
4537,1.32674e+13,1.38799e+11
4538,1.33505e+13,1.39669e+11
4539,1.34342e+13,1.40544e+11
4540,1.35183e+13,1.41425e+11
4541,1.3603e+13,1.42311e+11
4542,1.36883e+13,1.43202e+11
4543,1.3774e+13,1.441e+11
4544,1.38603e+13,1.45002e+11
4545,1.39472e+13,1.45911e+11
4546,1.40346e+13,1.46825e+11
4547,1.41225e+13,1.47745e+11
4548,1.4211e+13,1.48671e+11
4549,1.43e+13,1.49602e+11
4550,1.43896e+13,1.5054e+11
4551,1.44798e+13,1.51483e+11
4552,1.45705e+13,1.52432e+11
4553,1.46618e+13,1.53387e+11
4554,1.47537e+13,1.54348e+11
4555,1.48461e+13,1.55315e+11
4556,1.49391e+13,1.56288e+11
4557,1.50327e+13,1.57267e+11
4558,1.51269e+13,1.58253e+11
4559,1.52217e+13,1.59244e+11
4560,1.5317e+13,1.60242e+11
4561,1.5413e+13,1.61246e+11
4562,1.55096e+13,1.62256e+11
4563,1.56068e+13,1.63273e+11
