Time,avg(solution_0),avg(solution_1)
4693,-48852.7,76819.7
4694,-48627,75692.1
4695,-48282.5,74375.8
4696,-47819.4,72873.3
4697,-47238.3,71187.6
4698,-46539.8,69322.2
4699,-45725,67281.1
4700,-44795.3,65068.6
4701,-43752.5,62689.8
4702,-42598.5,60149.8
4703,-41335.6,57454.5
4704,-39966.4,54610.1
4705,-38493.8,51623.1
4706,-36921,48500.4
4707,-35251.5,45249.4
4708,-33488.9,41877.6
4709,-31637.1,38393
4710,-29700.6,34803.9
4711,-27683.6,31118.8
4712,-25590.8,27346.3
4713,-23427.2,23495.5
4714,-21197.9,19575.5
4715,-18908,15595.7
4716,-16563.1,11565.6
4717,-14168.8,7494.69
4718,-11730.7,3392.75
4719,-9254.78,-730.465
4720,-6746.98,-4865.14
4721,-4213.36,-9001.43
4722,-1660.05,-13129.5
4723,906.756,-17239.6
4724,3480.82,-21321.8
4725,6055.87,-25366.6
4726,8625.66,-29364.4
4727,11183.9,-33305.7
4728,13724.4,-37181.1
4729,16240.9,-40981.6
4730,18727.3,-44698
4731,21177.6,-48321.8
4732,23585.7,-51844.2
4733,25945.8,-55257
4734,28252.2,-58552.2
4735,30499.1,-61721.9
4736,32681.2,-64758.6
4737,34793.1,-67655.1
4738,36829.7,-70404.5
4739,38785.9,-73000.3
4740,40657.1,-75436.2
4741,42438.7,-77706.4
4742,44126.2,-79805.3
4743,45715.6,-81727.8
4744,47202.9,-83469
4745,48584.6,-85024.7
4746,49857,-86390.8
4747,51017.2,-87563.8
4748,52062.2,-88540.3
4749,52989.3,-89317.7
4750,53796.2,-89893.6
4751,54480.7,-90266.1
4752,55041,-90433.5
4753,55475.5,-90394.9
4754,55783,-90149.5
4755,55962.5,-89697
4756,56013.3,-89037.8
4757,55934.8,-88172.3
4758,55727,-87101.7
4759,55389.9,-85827.4
4760,54924.1,-84351.3
4761,54330,-82675.8
4762,53608.8,-80803.6
4763,52761.7,-78737.9
4764,51790.1,-76482.4
4765,50695.7,-74040.9
4766,49480.8,-71418.1
4767,48147.4,-68618.7
4768,46698.3,-65648
4769,45136.1,-62511.6
4770,43463.9,-59215.6
4771,41685.1,-55766.3
4772,39803.1,-52170.7
4773,37821.7,-48435.8
4774,35744.8,-44569.3
4775,33576.8,-40578.9
4776,31321.9,-36472.8
4777,28984.7,-32259.6
4778,26570.2,-27948.2
4779,24083.3,-23547.6
4780,21529.1,-19067.2
4781,18913,-14516.8
4782,16240.6,-9906.31
4783,13517.4,-5245.79
4784,10749.4,-545.648
4785,7942.37,4183.56
4786,5102.5,8931.13
4787,2235.96,13686.2
4788,-650.975,18437.7
4789,-3551.91,23174.6
4790,-6460.39,27885.8
4791,-9369.87,32559.9
4792,-12273.8,37185.8
4793,-15165.4,41752.1
4794,-18038.2,46247.8
4795,-20885.4,50661.6
4796,-23700.4,54982.4
4797,-26476.5,59199.3
4798,-29207,63301.5
4799,-31885.3,67278.3
4800,-34504.9,71119.2
4801,-37059.4,74814.2
4802,-39542.3,78353.1
4803,-41947.4,81726.5
4804,-44268.5,84924.8
4805,-46499.6,87939.3
4806,-48634.8,90761.2
4807,-50668.4,93382.3
4808,-52595,95795
4809,-54409.1,97991.8
4810,-56105.8,99966
4811,-57680,101711
4812,-59127.4,103222
4813,-60443.3,104492
4814,-61623.9,105518
4815,-62665.3,106296
4816,-63564,106821
4817,-64316.9,107091
4818,-64921.1,107104
4819,-65374.1,106859
4820,-65673.9,106353
4821,-65818.6,105588
4822,-65806.9,104564
4823,-65637.6,103282
4824,-65310.2,101743
4825,-64824.5,99949.8
4826,-64180.5,97906.2
4827,-63378.9,95615.6
4828,-62420.6,93082.5
4829,-61306.9,90312
4830,-60039.7,87310
4831,-58621.1,84082.8
4832,-57053.7,80637.5
4833,-55340.4,76981.6
4834,-53484.7,73123.3
4835,-51490.3,69071.3
4836,-49361.4,64835
4837,-47102.4,60424
4838,-44718.3,55848.6
4839,-42214.2,51119.6
4840,-39595.7,46248
4841,-36868.7,41245.3
4842,-34039.5,36123.5
4843,-31114.5,30894.6
4844,-28100.5,25571.3
4845,-25004.5,20166.2
4846,-21833.8,14692.3
4847,-18595.9,9162.91
4848,-15298.6,3591.21
4849,-11949.6,-2009.32
4850,-8557.16,-7625.13
4851,-5129.35,-13242.6
4852,-1674.51,-18848.3
4853,1798.96,-24428.5
4854,5282.57,-29969.7
4855,8767.81,-35458.6
4856,12246.1,-40881.8
4857,15708.9,-46226.2
4858,19147.7,-51478.8
4859,22553.9,-56627
4860,25919.2,-61658.3
4861,29235.2,-66560.5
4862,32493.7,-71321.7
4863,35686.6,-75930.4
4864,38805.9,-80375.4
4865,41843.9,-84646
4866,44792.9,-88731.8
4867,47645.7,-92622.9
4868,50395.1,-96309.7
4869,53034.2,-99783.3
4870,55556.4,-103035
4871,57955.4,-106057
4872,60225.1,-108843
4873,62359.8,-111383
4874,64354.1,-113674
4875,66203,-115708
4876,67901.7,-117481
4877,69445.8,-118987
4878,70831.4,-120223
4879,72054.9,-121185
4880,73112.9,-121871
4881,74002.8,-122277
4882,74721.9,-122403
4883,75268.3,-122247
4884,75640.3,-121809
4885,75836.7,-121089
4886,75856.5,-120088
4887,75699.3,-118807
4888,75365.1,-117247
4889,74854.2,-115412
4890,74167.4,-113305
4891,73305.8,-110930
4892,72271,-108290
4893,71064.8,-105391
4894,69689.6,-102237
4895,68148,-98836.3
4896,66443.1,-95193.7
4897,64578.3,-91316.7
4898,62557.3,-87213
4899,60384.3,-82890.7
4900,58063.7,-78358.4
4901,55600.2,-73625.1
4902,52999,-68700.5
4903,50265.5,-63594.6
4904,47405.2,-58317.9
4905,44424.3,-52881.3
4906,41328.9,-47296
4907,38125.6,-41573.8
4908,34821.2,-35726.8
4909,31422.5,-29767.3
4910,27936.9,-23708.1
4911,24371.8,-17562.4
4912,20734.9,-11343.4
4913,17033.9,-5064.69
4914,13276.9,1259.79
4915,9471.97,7616.01
4916,5627.46,13989.7
4917,1751.79,20366.5
4918,-2146.51,26731.9
4919,-6058.82,33071.1
4920,-9976.42,39369.6
4921,-13890.5,45612.6
4922,-17792.3,51785.2
4923,-21673,57872.8
4924,-25523.6,63860.8
4925,-29335.3,69734.5
4926,-33099.2,75479.5
4927,-36806.6,81081.4
4928,-40448.8,86526.3
4929,-44016.9,91800.3
4930,-47502.6,96889.7
4931,-50897.3,101781
4932,-54192.6,106462
4933,-57380.5,110920
4934,-60452.9,115142
4935,-63402,119117
4936,-66220.2,122834
4937,-68900.1,126281
4938,-71434.8,129450
4939,-73817.1,132330
4940,-76040.8,134912
4941,-78099.4,137189
4942,-79987.1,139152
4943,-81698.2,140794
4944,-83227.6,142110
4945,-84570.4,143095
4946,-85722.2,143742
4947,-86678.9,144050
4948,-87437,144014
4949,-87993.2,143633
4950,-88344.8,142906
4951,-88489.7,141831
4952,-88426,140410
4953,-88152.4,138643
4954,-87668.2,136533
4955,-86973.1,134084
4956,-86067.3,131299
4957,-84951.6,128182
4958,-83627.3,124741
4959,-82096.1,120981
4960,-80360.5,116910
4961,-78423.2,112536
4962,-76287.8,107869
4963,-73957.9,102918
4964,-71438.2,97694.4
4965,-68733.5,92209.7
4966,-65849.3,86476.2
4967,-62791.5,80506.7
4968,-59566.5,74314.9
4969,-56181.2,67915
4970,-52643,61322
4971,-48959.5,54551.1
4972,-45139.1,47618.5
4973,-41190.3,40540.4
4974,-37122.1,33333.8
4975,-32943.9,26015.8
4976,-28665.2,18604.1
4977,-24296.2,11116.4
4978,-19847,3571.01
4979,-15328.3,-4013.9
4980,-10750.7,-11619.8
4981,-6125.32,-19228.3
4982,-1463.25,-26820.6
4983,3224.19,-34378.2
4984,7925.58,-41882.6
4985,12629.4,-49315.3
4986,17324.2,-56658.1
4987,21998.2,-63892.8
4988,26640,-71001.6
4989,31238,-77966.9
4990,35780.7,-84771.6
4991,40256.8,-91398.8
4992,44655,-97832
4993,48964.4,-104055
4994,53173.9,-110054
4995,57272.9,-115811
4996,61251.2,-121315
4997,65098.4,-126550
4998,68804.9,-131503
4999,72361.1,-136163
5000,75758,-140518
